tail,head,low,cap,cost,flow
541,543,0,1181,6757,0
541,517,0,161,3720,0
541,120,0,900,5756,0
541,272,0,224,7176,0
541,46,0,20000,1703,0
541,314,0,252,9874,0
547,593,0,1451,778,98
547,587,0,1152,4301,0
547,698,0,950,8454,0
547,660,0,586,5934,0
547,404,0,1082,2971,0
547,923,0,699,4348,0
547,680,0,246,372,0
547,520,0,736,5825,0
547,892,0,20000,1745,0
547,39,0,448,7435,0
547,184,0,116,8935,0
547,107,0,798,6816,0
547,560,0,20000,581,0
547,627,0,74,3191,0
547,427,0,886,7692,0
547,437,0,942,4870,0
547,375,0,1143,7174,0
552,371,0,1451,7203,0
552,416,0,372,9701,0
552,868,0,20000,4333,0
552,987,0,1112,5704,0
552,580,0,20000,4836,0
552,245,0,613,7222,0
552,891,0,753,2498,0
552,241,0,39,5224,0
552,779,0,811,6634,0
552,110,0,20000,3608,0
552,632,0,637,7629,0
552,63,0,20000,421,0
552,864,0,381,694,0
552,503,0,983,6191,0
552,867,0,138,1386,0
552,81,0,237,3540,0
552,714,0,773,878,0
558,199,0,1451,2045,0
558,329,0,525,1652,0
558,556,0,111,7029,0
558,689,0,852,9206,0
558,792,0,1190,7798,0
558,184,0,676,1335,0
558,259,0,718,1829,0
558,203,0,352,5404,0
558,848,0,173,6010,0
558,777,0,402,8449,0
558,685,0,604,5582,0
558,779,0,883,8288,0
558,327,0,48,6021,0
558,196,0,531,5934,0
565,547,0,1451,4663,0
565,678,0,20000,7742,0
565,857,0,506,7940,0
565,531,0,862,8222,0
565,779,0,20000,5461,0
565,462,0,426,7218,0
565,288,0,20000,2922,0
565,540,0,479,7355,0
565,546,0,372,9660,0
565,726,0,21,850,0
565,93,0,1119,2706,0
565,648,0,1104,6409,0
565,573,0,491,4004,0
565,697,0,307,2005,0
565,527,0,1092,8341,0
593,440,0,1451,764,0
593,652,0,779,4886,0
593,847,0,373,422,0
593,234,0,352,8092,0
593,279,0,723,977,0
593,185,0,651,6517,0
593,589,0,303,2985,0
593,665,0,1059,7933,0
593,231,0,20000,2537,0
593,734,0,1070,4023,0
593,101,0,624,2090,0
593,1000,0,289,2263,289
593,96,0,535,8770,0
593,961,0,210,718,0
622,530,0,1451,6342,0
622,125,0,381,6081,0
622,635,0,899,6337,0
622,318,0,232,658,0
622,843,0,606,2328,0
622,550,0,1081,8134,0
622,341,0,449,7110,0
622,590,0,113,8320,0
622,378,0,993,6417,0
622,904,0,951,1165,0
622,123,0,54,92,0
622,486,0,728,5414,0
622,691,0,210,5038,0
622,112,0,823,1433,0
622,546,0,20000,1200,0
622,586,0,961,5050,0
642,825,0,1451,10000,0
642,633,0,268,5766,0
642,120,0,528,9657,0
642,680,0,391,6879,0
642,361,0,699,4668,0
642,254,0,20000,6568,0
642,895,0,430,2671,0
642,508,0,1085,3308,0
642,232,0,38,1554,0
642,819,0,1183,2917,0
642,848,0,20000,8981,0
643,700,0,20000,10000,0
643,362,0,582,5528,0
674,61,0,1451,4705,0
674,687,0,57,2432,0
674,137,0,1013,7486,0
674,171,0,20000,5986,0
674,784,0,715,8968,0
674,445,0,738,1591,0
674,654,0,583,6266,0
674,54,0,382,1840,0
674,224,0,20000,2603,0
674,908,0,649,6807,0
674,539,0,1115,1317,0
692,761,0,1451,2908,0
692,593,0,20000,5416,0
692,878,0,586,7457,0
692,964,0,155,1343,0
692,737,0,482,5327,0
692,653,0,790,7482,0
692,96,0,575,3673,0
692,460,0,1147,6229,0
692,154,0,996,8983,0
692,84,0,453,6798,0
692,54,0,1061,5602,0
692,506,0,994,4214,0
692,304,0,251,1168,0
692,571,0,306,1479,0
692,345,0,746,8557,0
692,555,0,402,609,0
692,81,0,451,5679,0
700,541,0,1451,7214,0
700,874,0,250,9257,0
700,339,0,979,2933,0
700,413,0,1004,8270,0
700,38,0,191,8466,0
700,641,0,20000,4401,0
700,409,0,1005,5758,0
700,114,0,1138,8652,0
700,197,0,20000,8439,0
700,551,0,1141,9803,0
700,780,0,616,8166,0
707,818,0,1451,3378,131
707,928,0,1086,168,0
718,307,0,1451,9804,0
718,652,0,1194,4040,0
718,320,0,819,4044,0
718,424,0,740,1215,324
718,959,0,222,896,0
718,390,0,249,2666,0
718,889,0,1089,4787,0
718,484,0,20000,3738,0
718,357,0,940,6317,0
718,311,0,881,1511,0
718,601,0,536,619,0
718,339,0,117,4941,0
718,261,0,20000,769,0
718,237,0,20000,9978,0
718,508,0,792,9442,0
718,462,0,1103,6668,0
718,434,0,352,6240,0
740,92,0,20000,4767,0
740,653,0,757,8860,0
740,441,0,652,5706,0
740,343,0,491,1594,0
740,304,0,77,3991,0
740,909,0,252,1785,0
740,26,0,962,9409,0
740,993,0,399,7295,0
740,240,0,838,5175,0
740,28,0,597,5174,0
740,753,0,657,5446,0
740,809,0,20000,711,0
760,944,0,1451,1060,0
760,927,0,752,5749,0
760,617,0,20000,8850,0
760,718,0,701,9666,0
760,503,0,987,381,0
760,493,0,803,1510,0
760,402,0,20000,3083,0
760,838,0,1014,8817,0
760,564,0,542,5760,0
760,153,0,849,562,0
760,836,0,544,7164,0
760,291,0,265,6996,0
760,593,0,1024,7297,0
760,496,0,678,447,245
760,465,0,20000,1188,0
760,872,0,754,5887,0
761,642,0,1451,10000,0
761,671,0,20000,2437,0
761,243,0,725,5602,0
761,248,0,678,9718,0
761,249,0,659,9770,0
761,336,0,1019,9266,0
767,760,0,1451,7844,0
767,36,0,833,3843,0
767,433,0,737,4757,0
767,205,0,20000,2319,0
767,536,0,848,5945,0
767,794,0,665,381,0
767,773,0,687,3891,0
767,534,0,1188,635,0
767,31,0,20000,3614,0
767,46,0,67,3446,0
767,19,0,191,8334,0
770,375,0,1451,4095,0
770,766,0,20000,1638,0
770,689,0,126,4738,0
788,622,0,20000,10000,0
788,77,0,382,6660,0
788,30,0,768,9463,0
788,852,0,90,3590,0
788,462,0,581,1424,0
788,168,0,457,2678,0
788,577,0,965,3211,0
788,225,0,20000,7659,0
788,516,0,287,6959,0
788,41,0,200,5930,0
788,509,0,1153,5355,0
788,124,0,702,1583,0
788,419,0,80,2562,0
794,974,0,1451,5369,0
794,773,0,408,8830,0
794,819,0,460,9868,0
794,484,0,816,916,0
802,163,0,1451,3916,0
802,380,0,754,8248,0
802,701,0,726,6466,0
802,771,0,666,4650,0
802,537,0,616,3250,0
802,92,0,1189,4007,0
802,634,0,31,7689,0
802,341,0,100,4966,0
802,357,0,20000,4413,0
802,818,0,1156,718,0
802,969,0,1174,1581,0
802,40,0,924,3540,0
812,558,0,1451,2013,0
812,470,0,447,9338,0
812,955,0,447,1864,0
812,956,0,794,6895,0
812,246,0,79,2541,0
812,884,0,131,9788,0
818,28,0,1451,10000,0
818,705,0,670,574,0
818,403,0,20000,3671,0
818,575,0,463,745,0
818,446,0,924,844,0
818,481,0,454,949,0
818,153,0,1126,7461,0
818,249,0,20000,4390,0
818,830,0,20000,1430,591
825,740,0,20000,9164,0
825,767,0,1184,6557,0
825,79,0,20000,9564,0
825,874,0,667,2141,0
825,650,0,20000,560,0
825,709,0,1024,6629,0
825,719,0,242,4970,0
825,452,0,100,336,0
825,593,0,215,5001,0
825,310,0,350,2821,0
825,662,0,1198,9147,0
825,766,0,208,1561,0
825,264,0,20000,5436,0
825,607,0,1006,3724,0
825,302,0,20000,3533,0
825,351,0,159,5980,0
855,455,0,1451,10000,0
855,733,0,20000,553,0
855,87,0,585,983,0
855,706,0,993,1346,0
855,262,0,232,1814,0
855,665,0,1014,5806,0
855,944,0,723,2587,0
855,498,0,20000,1385,0
855,115,0,554,6812,0
855,638,0,404,253,0
855,635,0,633,8021,0
855,311,0,656,6535,0
855,117,0,336,9917,0
855,719,0,618,988,0
855,463,0,76,9591,0
855,139,0,684,7242,0
884,310,0,20000,4092,0
884,588,0,670,1284,0
884,760,0,359,2700,0
884,651,0,360,9584,0
884,887,0,199,4105,0
884,385,0,31,5413,0
884,348,0,613,1514,0
884,405,0,785,885,0
884,638,0,548,5242,0
884,302,0,1055,7286,0
884,421,0,20000,6176,0
884,389,0,599,6245,0
884,981,0,20000,5848,0
898,70,0,1451,4532,0
898,160,0,1126,395,0
898,437,0,809,2031,0
909,173,0,20000,10000,0
909,357,0,794,8019,0
909,762,0,69,3515,0
909,668,0,485,9172,0
909,963,0,30,7258,0
909,906,0,1083,4844,0
909,698,0,699,5669,0
909,545,0,1141,1482,0
909,215,0,1048,3937,0
909,228,0,20000,6545,0
909,124,0,20000,7408,0
944,19,0,1451,10000,0
944,171,0,480,7255,0
944,648,0,980,1587,0
944,209,0,494,7515,0
944,300,0,706,7010,0
944,738,0,425,1331,0
944,841,0,386,220,0
944,352,0,20000,871,0
944,918,0,787,6049,0
944,280,0,20000,798,0
944,654,0,20000,4892,0
944,510,0,167,3311,0
944,156,0,1200,9590,0
944,495,0,102,2312,0
974,909,0,1451,2778,0
974,993,0,1451,10000,0
974,604,0,20000,9644,0
974,757,0,635,7889,0
974,521,0,20000,5401,0
974,718,0,576,223,0
974,23,0,875,786,0
974,482,0,29,1369,0
974,476,0,1029,8077,0
974,553,0,255,4220,0
974,363,0,520,7588,0
974,748,0,175,7396,0
974,411,0,944,6943,0
974,121,0,495,4855,0
974,950,0,531,5770,0
974,99,0,145,3365,0
974,523,0,82,9626,0
9,135,0,20000,519,0
9,849,0,20000,5833,0
9,626,0,1137,93,0
9,985,0,20000,634,0
9,622,0,199,4167,0
9,723,0,20000,2121,0
9,613,0,39,3459,0
9,298,0,771,487,0
9,206,0,197,301,87
9,510,0,991,8849,0
9,698,0,906,2781,0
9,631,0,588,478,0
9,578,0,104,8795,0
69,975,0,87,681,0
69,727,0,1166,2981,0
69,629,0,1197,3255,0
76,777,0,20000,8424,0
76,800,0,24,3983,0
76,456,0,586,8415,0
76,588,0,519,7259,0
76,798,0,1148,6294,0
76,386,0,26,7269,0
76,871,0,1032,2637,0
76,293,0,662,2673,0
76,560,0,509,9734,0
76,980,0,603,8753,0
76,656,0,20000,7707,0
76,794,0,1125,5792,0
76,820,0,822,2438,0
80,228,0,87,3909,0
80,774,0,20000,9410,0
83,621,0,87,10000,0
83,884,0,689,7928,0
83,969,0,623,1062,0
98,175,0,87,10000,0
98,886,0,705,1175,0
112,407,0,87,1600,0
112,978,0,405,9143,0
112,239,0,358,4136,0
112,533,0,20000,8953,0
112,761,0,613,3882,0
112,703,0,497,7327,0
112,625,0,20000,3013,0
112,513,0,770,8614,0
112,986,0,1008,7686,0
112,799,0,20000,7334,0
112,229,0,453,8063,0
112,801,0,698,873,0
112,685,0,638,3999,0
119,742,0,87,3164,0
119,713,0,854,6657,0
119,777,0,20000,1668,0
119,400,0,20000,1830,0
119,621,0,20000,8278,0
119,641,0,914,8604,0
119,61,0,23,4751,0
119,588,0,579,6867,0
119,308,0,905,8277,0
119,424,0,660,8277,0
119,623,0,156,3701,0
119,865,0,20000,6056,0
119,975,0,192,5984,0
119,337,0,415,2769,0
119,947,0,20000,1607,0
119,971,0,265,8021,0
119,326,0,405,205,0
135,871,0,87,6703,0
135,167,0,1065,7418,0
135,99,0,966,10000,0
135,707,0,961,1825,0
174,287,0,87,3489,0
174,715,0,20000,8794,0
174,400,0,29,6005,0
174,99,0,524,1119,0
174,748,0,842,5662,0
174,431,0,20000,5111,0
174,492,0,20000,3769,0
174,994,0,1081,5719,0
175,180,0,87,10000,0
175,686,0,326,7954,0
175,715,0,515,6866,0
175,44,0,20000,7698,0
175,493,0,905,5506,0
175,122,0,1162,3324,0
175,762,0,20,6968,0
175,675,0,842,2561,0
175,892,0,297,9468,0
175,322,0,1047,471,0
175,69,0,467,4257,0
175,53,0,728,49,0
175,874,0,1114,126,0
175,480,0,1127,5791,0
180,480,0,87,7241,0
180,122,0,802,4432,0
180,626,0,20000,3756,0
180,241,0,20000,7023,0
180,920,0,612,1193,0
180,783,0,858,7296,0
180,92,0,1156,6975,0
180,226,0,20000,921,0
186,634,0,87,3850,0
186,931,0,388,2940,0
186,772,0,20000,485,0
186,72,0,20000,1596,0
186,291,0,732,8356,0
186,534,0,314,2326,0
186,242,0,441,3717,0
186,162,0,20000,9117,0
186,940,0,1070,3089,0
186,159,0,641,6669,0
186,251,0,117,7852,0
186,728,0,494,5428,0
186,512,0,151,8258,0
186,287,0,1188,6923,0
186,61,0,1041,1698,0
186,603,0,139,3201,0
207,240,0,87,356,0
207,307,0,42,8430,0
207,687,0,443,955,0
207,212,0,384,1617,0
207,489,0,346,8590,0
207,651,0,128,1084,0
207,435,0,751,3996,0
207,154,0,247,5280,0
207,157,0,438,4428,0
207,57,0,1129,7251,0
214,234,0,20000,7716,0
214,432,0,64,3138,0
214,418,0,912,7429,0
214,223,0,948,3126,0
214,349,0,20000,6560,0
214,757,0,48,284,0
214,900,0,972,8465,0
214,559,0,811,1439,0
214,60,0,306,3135,0
214,155,0,1126,6751,0
228,257,0,87,2008,0
228,229,0,317,8044,0
228,475,0,20000,2245,0
228,338,0,884,7747,0
228,486,0,332,1298,0
228,189,0,175,4812,0
228,923,0,158,6218,0
228,592,0,1128,7057,0
232,76,0,87,7352,0
232,681,0,105,6690,0
232,141,0,20000,3356,0
232,40,0,941,5248,0
232,658,0,362,1452,0
232,962,0,908,3573,0
232,262,0,212,7770,0
234,460,0,87,5259,0
234,906,0,296,3629,0
234,913,0,123,8288,0
234,317,0,837,8822,0
234,912,0,349,6842,0
234,235,0,452,3844,0
234,969,0,430,2724,0
234,752,0,977,3923,0
234,109,0,20000,1781,0
234,21,0,992,2908,0
240,904,0,20000,5319,0
240,748,0,912,4611,0
240,640,0,20000,2519,0
240,262,0,20000,1361,0
240,540,0,742,3505,0
240,328,0,1049,677,0
240,931,0,1014,3697,0
240,100,0,219,8313,0
244,651,0,87,10000,0
244,364,0,1038,874,0
244,234,0,457,6850,0
244,629,0,987,3700,0
257,592,0,87,1777,0
257,353,0,1033,912,0
257,468,0,752,9036,0
257,309,0,635,8787,0
257,623,0,1188,649,0
257,462,0,20000,493,0
257,148,0,289,5211,0
257,588,0,928,5414,0
257,359,0,20000,1679,0
257,171,0,686,4631,0
257,529,0,20000,5675,0
257,289,0,394,8108,0
257,35,0,170,8604,0
257,616,0,152,25,0
276,493,0,87,8540,0
276,593,0,559,6557,0
276,171,0,941,575,0
276,748,0,345,9928,0
276,562,0,495,2750,0
276,653,0,686,8843,0
276,475,0,76,7508,0
276,967,0,435,564,0
276,655,0,20000,8445,0
276,395,0,236,3477,0
276,700,0,381,1441,0
276,768,0,827,7339,0
276,947,0,351,169,0
276,634,0,979,159,0
276,212,0,356,4844,0
287,856,0,87,1991,0
287,130,0,448,9786,0
287,121,0,821,6898,0
287,999,0,869,5305,0
287,921,0,20000,4809,0
287,810,0,300,5331,0
298,967,0,87,1587,0
298,792,0,20000,2140,0
298,440,0,658,2994,0
298,745,0,20000,1128,0
305,112,0,20000,3974,0
305,608,0,32,3622,0
305,117,0,472,7952,0
305,381,0,546,20,0
305,334,0,20000,9332,0
305,477,0,283,7215,0
305,915,0,20000,7961,0
305,712,0,171,896,0
305,96,0,1104,5815,0
305,532,0,1069,9817,0
305,371,0,1029,5589,0
305,988,0,20000,1523,0
305,774,0,67,9981,0
305,884,0,776,2697,0
305,200,0,853,5481,0
305,442,0,249,8297,0
350,69,0,20000,2996,0
350,837,0,561,4269,0
353,350,0,87,5935,0
353,427,0,336,2246,0
353,670,0,241,6432,0
353,801,0,1180,3873,0
353,909,0,59,8031,0
353,860,0,295,7339,0
353,739,0,20000,3356,0
353,857,0,327,3891,0
353,145,0,843,3769,0
353,583,0,1191,6340,0
353,604,0,1039,9599,0
353,744,0,378,7354,0
353,326,0,953,3978,0
353,178,0,1049,217,0
353,248,0,920,4580,0
360,885,0,87,3413,0
360,250,0,877,1788,0
360,737,0,275,472,0
360,404,0,20000,5620,0
360,395,0,20000,9230,0
360,937,0,1078,6985,0
360,220,0,878,7663,0
360,76,0,20000,5230,0
360,930,0,709,7044,0
360,50,0,508,4625,0
360,991,0,1060,8539,0
360,927,0,20000,7740,0
360,959,0,161,8422,0
360,829,0,184,9670,0
360,776,0,960,3167,0
360,652,0,91,6883,0
390,709,0,87,9517,0
390,219,0,707,2067,0
390,811,0,20000,4081,0
390,768,0,548,9154,0
390,51,0,927,4193,0
390,953,0,697,2166,0
390,863,0,563,7373,0
390,110,0,1032,7585,0
390,460,0,1058,9050,0
390,783,0,205,6535,0
390,877,0,692,2582,0
390,28,0,20000,6417,0
390,309,0,184,1668,0
390,343,0,584,6064,0
390,791,0,1114,5044,0
390,797,0,20000,2538,0
398,810,0,87,4645,0
398,633,0,1032,5204,0
398,855,0,819,3227,0
398,91,0,726,1913,414
398,82,0,903,2401,0
398,783,0,20000,1208,229
398,348,0,588,7807,0
398,400,0,20000,6615,0
398,735,0,924,6733,0
399,614,0,87,3841,0
399,955,0,210,7973,0
399,573,0,443,8497,0
399,667,0,845,1630,0
399,611,0,851,8761,0
399,220,0,54,5887,0
399,873,0,527,1007,0
399,762,0,388,7785,0
399,854,0,914,8991,0
399,693,0,440,870,101
399,943,0,20000,6449,0
399,608,0,20000,3693,0
399,299,0,170,7134,0
399,755,0,555,3933,0
403,174,0,87,4820,0
403,547,0,527,5793,0
403,787,0,654,4259,0
403,731,0,77,7925,0
403,265,0,199,5244,0
403,199,0,315,3035,0
403,239,0,212,3922,0
403,434,0,405,9848,0
403,321,0,198,3537,0
403,192,0,1123,9680,0
407,973,0,87,9003,0
407,218,0,441,2535,0
407,47,0,238,5791,0
407,601,0,427,379,0
407,547,0,1084,1203,0
409,244,0,87,5363,0
409,467,0,952,1738,0
409,416,0,1129,7901,0
460,232,0,87,9670,0
460,918,0,1103,4583,0
460,578,0,1186,9307,0
460,969,0,1037,8754,0
460,973,0,1016,2877,0
460,468,0,260,2467,0
460,142,0,20000,8815,0
460,415,0,62,8000,0
460,405,0,20000,8518,0
460,406,0,692,9832,0
460,962,0,661,1070,0
478,527,0,20000,1639,0
478,31,0,400,7900,0
478,861,0,284,3770,0
478,536,0,397,5180,0
478,778,0,1094,7432,0
478,934,0,1009,884,0
478,491,0,99,19,0
480,409,0,87,10000,0
480,987,0,87,517,87
480,734,0,442,854,0
480,973,0,52,2332,0
480,595,0,161,5219,0
480,695,0,765,7710,0
480,19,0,925,6315,0
480,792,0,1083,5192,0
480,126,0,1163,692,0
480,470,0,821,2214,0
480,113,0,233,2269,0
480,564,0,33,9165,0
493,399,0,87,10000,0
493,818,0,20000,4803,0
493,184,0,1087,583,0
493,390,0,279,7862,0
493,513,0,434,7260,0
493,250,0,419,1643,0
527,701,0,87,7634,0
527,363,0,20000,6879,0
527,859,0,177,8822,0
527,456,0,20000,7323,0
527,731,0,974,2487,0
527,97,0,268,8001,0
527,142,0,547,6173,0
527,53,0,1011,2895,0
527,923,0,673,1941,0
527,49,0,718,6161,0
527,60,0,20000,672,0
569,119,0,87,4893,0
569,957,0,644,7221,0
569,764,0,263,3084,0
569,424,0,901,4998,0
569,748,0,989,4863,0
569,944,0,20000,2833,0
592,599,0,87,10000,0
592,327,0,393,8784,0
592,91,0,254,1609,0
592,275,0,20000,1756,0
592,966,0,1141,6227,0
592,734,0,871,4214,0
592,112,0,219,9340,0
592,92,0,880,9159,0
592,251,0,842,3144,37
592,399,0,1092,3229,0
592,431,0,956,2017,0
592,213,0,412,2992,0
592,179,0,546,7785,0
592,296,0,518,8152,0
599,298,0,87,10000,0
599,579,0,540,3330,0
599,853,0,793,3002,0
599,401,0,507,6181,0
599,625,0,606,8369,0
599,557,0,460,5612,0
599,353,0,932,3327,0
599,767,0,292,4475,0
599,177,0,456,8745,0
599,811,0,118,5442,0
599,858,0,20000,5475,0
599,64,0,1121,1534,0
599,892,0,286,7160,0
599,393,0,338,8250,0
599,205,0,662,9885,0
599,776,0,1031,9510,0
611,305,0,87,4326,0
611,504,0,20000,263,0
611,648,0,1075,6288,0
611,441,0,181,149,0
611,176,0,780,7840,0
611,221,0,20000,2461,0
611,432,0,547,9870,0
611,674,0,573,2720,0
614,403,0,20000,3388,0
614,278,0,432,8219,0
614,217,0,168,65,0
614,989,0,1118,6623,0
614,747,0,20000,5585,0
614,924,0,1134,6104,0
614,465,0,883,2786,0
614,18,0,20000,2379,0
614,810,0,50,3652,0
614,82,0,1074,5197,0
621,360,0,20000,10000,0
621,203,0,499,5401,0
621,757,0,878,6738,0
621,195,0,25,9348,0
621,711,0,982,6039,0
621,450,0,473,3583,0
621,546,0,532,7487,0
621,764,0,20000,2105,0
621,899,0,405,8478,0
621,919,0,754,2821,0
621,559,0,662,9893,0
621,354,0,410,955,0
621,929,0,890,9964,0
634,850,0,87,8575,0
634,145,0,1019,5827,0
634,57,0,528,844,0
634,515,0,1049,189,0
634,190,0,20000,9749,0
634,137,0,1167,1928,0
634,693,0,20000,9736,0
634,459,0,560,9332,0
634,890,0,235,5691,0
634,152,0,952,1279,0
634,574,0,491,7928,0
634,427,0,875,9381,0
651,824,0,87,7799,0
651,136,0,20000,9056,0
651,899,0,445,2300,0
651,285,0,177,3,0
651,878,0,20000,3720,0
651,71,0,252,4026,0
651,648,0,414,8863,0
651,697,0,772,2220,0
651,426,0,689,9757,0
651,438,0,931,9600,0
651,146,0,1113,3514,0
651,449,0,925,2442,0
651,183,0,20000,4045,0
651,582,0,719,4818,0
651,748,0,476,5141,0
651,802,0,1037,7065,0
701,214,0,87,3038,0
701,644,0,564,2333,0
701,636,0,947,2173,87
701,480,0,132,9586,0
701,170,0,452,1225,0
701,435,0,728,5467,0
701,854,0,931,5027,0
701,798,0,20000,9762,0
701,103,0,788,2423,0
701,709,0,897,289,0
701,505,0,310,8060,0
701,64,0,679,3543,0
701,97,0,369,2813,0
701,368,0,393,6520,0
701,914,0,452,6436,0
701,482,0,144,5597,0
709,1000,0,87,10000,0
709,863,0,1039,3294,0
709,330,0,968,4879,0
709,353,0,1137,5107,0
709,680,0,376,7492,0
709,435,0,590,7092,0
709,119,0,959,4203,0
709,469,0,593,3644,0
709,634,0,377,5523,0
709,668,0,20000,5357,0
709,55,0,1045,4415,0
709,397,0,257,7484,0
709,400,0,892,692,0
716,80,0,87,10000,0
716,590,0,1171,8945,0
716,347,0,1028,7712,0
716,605,0,20000,9751,0
716,330,0,994,8100,0
716,112,0,258,9209,0
716,475,0,20000,7412,0
716,39,0,202,6999,0
716,611,0,147,209,0
716,259,0,45,5388,0
716,69,0,625,3894,0
716,164,0,350,2577,0
716,695,0,1131,3013,0
716,878,0,86,4655,0
716,233,0,145,79,0
716,683,0,822,7104,0
716,532,0,763,7324,0
742,186,0,87,2305,0
742,698,0,881,7193,0
742,353,0,465,2980,0
742,226,0,20000,2800,0
742,120,0,20000,2567,0
742,828,0,204,9465,0
742,71,0,522,3404,0
742,246,0,174,1486,0
742,919,0,117,931,0
777,910,0,87,4134,0
777,166,0,63,4616,0
777,20,0,283,8586,0
777,624,0,247,5523,0
777,437,0,355,6178,0
777,462,0,103,4756,0
777,745,0,753,3099,0
777,18,0,20000,4320,0
777,397,0,491,5257,0
810,716,0,87,10000,0
810,345,0,20000,2492,0
810,326,0,399,6548,0
810,897,0,20000,2472,0
810,915,0,1081,4199,0
810,325,0,20000,7824,0
810,153,0,989,4327,0
810,93,0,216,3061,0
810,635,0,562,8464,0
824,353,0,20000,843,0
824,834,0,76,7503,0
824,164,0,1133,2714,0
824,612,0,349,1280,125
824,773,0,912,3959,0
824,123,0,311,8366,0
824,425,0,267,9691,0
824,310,0,79,4497,0
824,322,0,1050,172,264
824,238,0,734,1330,0
824,478,0,256,8759,0
824,288,0,185,6912,0
850,398,0,87,2352,0
850,480,0,20000,8652,0
850,733,0,800,4030,0
850,648,0,255,1762,0
850,796,0,332,2221,0
850,17,0,584,1199,0
850,922,0,20000,5377,0
850,464,0,764,893,0
850,766,0,943,5026,0
850,338,0,20000,5774,0
850,362,0,851,5659,0
850,588,0,1153,4037,0
850,289,0,1019,9887,0
850,75,0,44,7916,0
850,524,0,836,3263,0
856,98,0,20000,2078,0
856,879,0,20000,2805,0
856,425,0,754,6326,0
856,178,0,792,1666,0
856,583,0,694,5699,0
856,537,0,851,766,0
856,740,0,377,1996,0
856,333,0,888,8207,0
856,923,0,608,7733,0
856,197,0,20000,593,0
871,569,0,20000,9824,0
871,950,0,564,9108,0
871,105,0,20000,3854,0
871,651,0,20000,4754,0
871,946,0,20000,3499,0
885,611,0,87,5885,0
885,556,0,825,6150,0
885,251,0,815,4390,0
885,709,0,1165,8466,0
885,884,0,434,9931,0
885,223,0,20000,3542,0
885,527,0,1002,9463,0
885,797,0,78,2764,0
885,486,0,20000,9121,0
885,266,0,778,7211,0
885,176,0,460,8293,0
885,782,0,20000,5202,0
885,923,0,762,5758,0
885,174,0,404,4643,0
885,511,0,186,947,0
904,478,0,87,7481,0
904,325,0,89,4,0
904,33,0,103,4926,0
904,603,0,1192,3548,0
904,34,0,1176,2491,0
910,83,0,87,10000,0
910,366,0,585,280,0
910,633,0,44,3862,0
910,418,0,642,9571,0
910,407,0,1013,1161,0
910,255,0,671,6861,0
967,276,0,87,9691,0
967,563,0,781,7569,0
967,245,0,20000,8495,0
967,297,0,265,5994,0
967,145,0,117,8954,0
967,546,0,20000,6999,0
967,408,0,338,3987,0
973,390,0,20000,780,0
973,41,0,20000,7975,0
975,207,0,87,1920,0
975,240,0,20000,9643,0
975,998,0,580,8682,0
975,960,0,1116,7278,0
975,16,0,20000,9425,0
975,967,0,1197,9208,0
975,901,0,990,1384,0
10,103,0,356,6233,0
10,434,0,1078,9458,0
10,618,0,926,8141,0
10,897,0,570,2705,0
10,813,0,20000,8197,0
10,633,0,217,3501,0
10,916,0,684,3519,199
10,920,0,1003,1992,0
10,191,0,1191,5387,0
10,748,0,157,441,157
10,667,0,571,7805,0
10,919,0,695,5881,0
10,74,0,1113,6082,0
10,791,0,20000,358,0
10,765,0,1150,3231,0
10,581,0,48,7622,0
10,407,0,514,6940,0
17,512,0,356,1732,0
17,814,0,20000,418,0
17,259,0,20000,1664,0
17,764,0,1128,927,156
17,204,0,987,3192,0
17,95,0,71,6786,0
17,193,0,267,2746,0
17,104,0,847,7334,0
44,269,0,356,10000,0
44,523,0,467,5145,0
44,960,0,255,6043,0
44,274,0,540,6589,0
44,362,0,263,8816,0
44,412,0,411,127,0
44,134,0,20000,9392,0
65,104,0,356,5591,0
65,685,0,679,2644,0
65,483,0,367,3512,0
65,469,0,372,8992,0
65,255,0,80,4943,0
65,507,0,279,2384,0
65,257,0,442,1627,0
65,541,0,845,9809,0
65,872,0,1192,6861,0
65,960,0,397,3245,0
65,61,0,820,7554,0
86,704,0,356,10000,0
86,103,0,1099,5950,0
86,57,0,514,5520,0
86,605,0,239,4473,0
86,906,0,693,4526,0
86,396,0,426,8162,0
102,711,0,20000,3822,0
102,216,0,463,9920,0
102,909,0,884,3539,0
102,948,0,216,3762,0
103,728,0,20000,10000,0
103,321,0,464,1128,0
103,269,0,1100,1144,0
103,656,0,934,2055,0
103,971,0,20000,7831,0
104,548,0,356,6971,0
104,936,0,1116,71,0
104,957,0,456,3811,0
104,944,0,434,4272,0
104,366,0,843,228,0
104,890,0,1039,3686,0
104,806,0,20000,5654,0
104,448,0,458,2929,0
138,659,0,356,1652,0
138,788,0,595,9015,0
138,301,0,20000,6992,0
138,614,0,576,9652,0
138,394,0,478,2366,0
138,536,0,20000,8788,0
138,160,0,691,3516,0
138,462,0,20000,5426,0
138,479,0,839,5702,0
149,86,0,356,5557,0
149,799,0,756,4977,0
149,179,0,819,1978,0
149,761,0,550,1043,0
149,673,0,643,149,0
149,653,0,679,173,0
149,993,0,20000,3467,0
149,570,0,20000,3884,0
149,325,0,654,7558,0
149,961,0,20000,2455,0
156,394,0,20000,3932,0
156,208,0,591,1159,0
156,413,0,114,3161,0
