# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   19070.160       99.900      190.324     1453.273
   19071.161       99.800      190.324     1453.273
   19072.163      100.800      190.324     1453.273
   19073.164       99.800      190.324     1453.273
   19074.166       99.900      190.324     1453.273
   19075.167       99.800      190.324     1453.273
   19076.169       99.900      190.324     1453.273
   19077.170       99.800      190.324     1453.273
   19078.172      100.900      190.324     1453.273
   19079.173       99.900      190.324     1453.273
   19080.174       99.800      190.324     1453.273
   19081.176       99.800      190.324     1453.273
   19082.176       99.900      190.324     1453.273
   19083.179       99.800      190.324     1453.273
   19084.180       99.900      190.324     1453.273
   19085.181       99.800      190.324     1453.273
   19086.183      100.800      190.324     1453.273
   19087.185       99.800      190.324     1453.273
   19088.186       99.900      190.324     1453.273
   19089.188       99.800      190.324     1453.273
   19090.189       99.900      190.324     1453.273
   19091.190       99.900      190.324     1453.273
   19092.191       99.900      190.324     1453.273
   19093.192       99.900      190.324     1453.273
   19094.193      100.800      190.324     1453.273
   19095.195       99.800      190.324     1453.273
   19096.196       99.900      190.324     1453.273
   19097.197       99.900      190.324     1453.273
   19098.198       99.900      190.324     1453.273
   19099.199       99.900      190.324     1453.273
   19100.200       99.900      190.324     1453.273
   19101.201       99.900      190.324     1453.273
   19102.202       99.900      190.324     1453.273
   19103.203       99.900      190.324     1453.273
   19104.204      100.900      190.324     1453.273
   19105.205       99.900      190.324     1453.273
   19106.206       99.900      190.324     1453.273
   19107.207       99.900      190.324     1453.273
   19108.208       99.900      190.324     1453.273
   19109.209       99.900      190.324     1453.273
   19110.210       99.800      190.324     1453.273
   19111.212       99.800      190.324     1453.273
   19112.213       99.800      190.324     1453.273
   19113.215      100.800      190.324     1453.273
   19114.216       99.800      190.324     1453.273
   19115.218       99.800      190.324     1453.273
   19116.220       99.800      190.324     1453.273
   19117.220       99.900      190.324     1453.273
   19118.222       99.800      190.324     1453.273
   19119.223       99.800      190.324     1453.273
   19120.225      100.900      190.324     1453.273
   19121.226       99.800      190.324     1453.273
   19122.228      100.800      190.324     1453.273
   19123.229       98.800      190.324     1453.273
   19124.231       99.800      190.324     1453.273
   19125.233       99.800      190.324     1453.273
   19126.234      100.800      190.324     1453.273
   19127.236       99.800      190.324     1453.273
   19128.238       99.800      190.324     1453.273
   19129.239       99.800      190.324     1453.273
   19130.241       99.800      190.324     1453.273
   19131.242       99.800      190.324     1453.273
   19132.244      100.900      190.324     1453.273
   19133.245       99.800      190.324     1453.273
   19134.247       99.800      190.324     1453.273
   19135.248       99.900      190.324     1453.273
   19136.249       99.900      190.324     1453.273
   19137.250      100.900      190.324     1453.273
   19138.251       99.800      190.324     1453.273
   19139.253       99.900      190.324     1453.273
   19140.253       99.900      190.324     1453.273
   19141.255       99.900      190.324     1453.273
   19142.256       99.800      190.324     1453.273
   19143.258      100.800      190.324     1453.273
   19144.259       99.900      190.324     1453.273
   19145.261       99.800      190.324     1453.273
   19146.262       99.800      190.324     1453.273
   19147.264       99.800      190.324     1453.273
   19148.265       99.900      190.324     1453.273
   19149.266       99.900      190.324     1453.273
   19150.267       99.900      190.324     1453.273
   19151.268       99.900      190.324     1453.273
   19152.268       99.900      190.324     1453.273
   19153.270       99.900      190.324     1453.273
   19154.271       99.800      190.324     1453.273
   19155.273       99.800      190.324     1453.273
   19156.274      100.800      190.324     1453.273
   19157.276       99.800      190.324     1453.273
   19158.277       99.900      190.324     1453.273
   19159.278       99.800      190.324     1453.273
   19160.280       99.800      190.324     1453.273
   19161.281       99.900      190.324     1453.273
   19162.283       99.800      190.324     1453.273
   19163.284      100.800      190.324     1453.273
   19164.286       99.800      190.324     1453.273
   19165.288       99.800      190.324     1453.273
   19166.289       99.800      190.324     1453.273
   19167.291       99.800      190.324     1453.273
   19168.292       99.900      190.324     1453.273
   19169.293       99.900      190.324     1453.273
   19170.294       99.900      190.324     1453.273
   19171.295      100.900      190.324     1453.273
   19172.296       99.900      190.324     1453.273
   19173.297       99.900      190.324     1453.273
   19174.298       99.900      190.324     1453.273
   19175.299       99.900      190.324     1453.273
   19176.300       99.900      190.324     1453.273
   19177.301       99.900      190.324     1453.273
   19178.302       99.900      190.324     1453.273
   19179.303       99.900      190.324     1453.273
   19180.304       99.900      190.324     1453.273
   19181.305       99.900      190.324     1453.273
   19182.306      100.900      190.324     1453.273
   19183.307       99.800      190.324     1453.273
   19184.309       99.900      190.324     1453.273
   19185.310      100.800      190.324     1453.273
   19186.312       99.800      190.324     1453.273
   19187.313       98.800      190.324     1453.273
   19188.315      100.800      190.324     1453.273
   19189.317       99.800      190.324     1453.273
   19190.318       99.800      190.324     1453.273
   19191.320       99.900      190.324     1453.273
   19192.321      100.900      190.324     1453.273
   19193.323       99.800      190.324     1453.273
   19194.324       99.800      190.324     1453.273
   19195.326       99.800      190.324     1453.273
   19196.328       99.800      190.324     1453.273
   19197.328       99.900      190.324     1453.273
   19198.330      100.800      190.324     1453.273
   19199.332       99.800      190.324     1453.273
   19200.333       98.800      190.324     1453.273
   19201.335      100.800      190.324     1453.273
   19202.336       99.800      190.324     1453.273
   19203.338       99.800      190.324     1453.273
   19204.340       99.800      190.324     1453.273
   19205.341       99.800      190.324     1453.273
   19206.343       99.800      190.324     1453.273
   19207.345      100.800      190.324     1453.273
   19208.346       99.800      190.324     1453.273
   19209.348       99.800      190.324     1453.273
   19210.349       99.900      190.324     1453.273
   19211.350       99.900      190.324     1453.273
   19212.351       99.900      190.324     1453.273
   19213.353      100.900      190.324     1453.273
   19214.354       98.800      190.324     1453.273
   19215.356       99.900      190.324     1453.273
   19216.357      100.800      190.324     1453.273
   19217.359      100.800      190.324     1453.273
   19218.361       99.800      190.324     1453.273
   19219.362       99.900      190.324     1453.273
   19220.364       99.800      190.324     1453.273
   19221.365       99.900      190.324     1453.273
   19222.367       99.900      190.324     1453.273
   19223.368       99.800      190.324     1453.273
   19224.370       99.900      190.324     1453.273
   19225.371       99.900      190.324     1453.273
   19226.372      100.800      190.324     1453.273
   19227.374       99.900      190.324     1453.273
   19228.375       99.800      190.324     1453.273
   19229.377       99.800      190.324     1453.273
   19230.378       99.800      190.324     1453.273
   19231.380       99.900      190.324     1453.273
   19232.381       99.900      190.324     1453.273
   19233.382      100.800      190.324     1453.273
   19234.384       99.800      190.324     1453.273
   19235.385       99.900      190.324     1453.273
   19236.386       99.900      190.324     1453.273
   19237.388       99.800      190.324     1453.273
   19238.389       99.800      190.324     1453.273
   19239.392      100.700      190.324     1453.273
   19240.393       99.800      190.324     1453.273
   19241.395       99.800      190.324     1453.273
   19242.396       99.900      190.324     1453.273
   19243.397       99.900      190.324     1453.273
   19244.398       99.900      190.324     1453.273
   19245.399       99.900      190.324     1453.273
   19246.400       99.900      190.324     1453.273
   19247.401       99.900      190.324     1453.273
   19248.403      100.800      190.324     1453.273
   19249.404       99.900      190.324     1453.273
   19250.405       99.900      190.324     1453.273
   19251.407       99.800      190.324     1453.273
   19252.408       99.900      190.324     1453.273
   19253.409       99.900      190.324     1453.273
   19254.410       99.900      190.324     1453.273
   19255.412       99.900      190.324     1453.273
   19256.413      100.900      190.324     1453.273
   19257.414       99.900      190.324     1453.273
   19258.415       99.900      190.324     1453.273
   19259.416       99.800      190.324     1453.273
   19260.418       99.900      190.324     1453.273
   19261.419       99.900      190.324     1453.273
   19262.421       99.900      190.324     1453.273
   19263.422       99.800      190.324     1453.273
   19264.423      100.900      190.324     1453.273
   19265.425       99.900      190.324     1453.273
   19266.426       99.800      190.324     1453.273
   19267.427       99.900      190.324     1453.273
   19268.428       99.900      190.324     1453.273
   19269.429       99.900      190.324     1453.273
   19270.431       99.800      190.324     1453.273
   19271.432       99.900      190.324     1453.273
   19272.434      100.800      190.324     1453.273
   19273.434       99.900      190.324     1453.273
   19274.436       98.800      190.324     1453.273
   19275.437      100.900      190.324     1453.273
   19276.439       99.900      190.324     1453.273
   19277.440       99.800      190.324     1453.273
   19278.441       99.900      190.324     1453.273
   19279.442       99.900      190.324     1453.273
   19280.443       99.900      190.324     1453.273
   19281.445      100.900      190.324     1453.273
   19282.446       99.900      190.324     1453.273
   19283.448       99.900      190.324     1453.273
   19284.449       98.900      190.324     1453.273
   19285.451      100.800      190.324     1453.273
   19286.452       99.900      190.324     1453.273
   19287.453       99.900      190.324     1453.273
   19288.454       99.900      190.324     1453.273
   19289.456       99.800      190.324     1453.273
   19290.457       99.800      190.324     1453.273
   19291.458       99.900      190.324     1453.273
   19292.459       99.900      190.324     1453.273
   19293.460      100.800      190.324     1453.273
   19294.462       99.900      190.324     1453.273
   19295.463       99.900      190.324     1453.273
   19296.464       99.800      190.324     1453.273
   19297.466       99.800      190.324     1453.273
   19298.467       99.800      190.324     1453.273
   19299.469       99.900      190.324     1453.273
   19300.470      100.800      190.324     1453.273
   19301.472       99.800      190.324     1453.273
   19302.473      100.800      190.324     1453.273
   19303.475       99.800      190.324     1453.273
   19304.476       99.900      190.324     1453.273
   19305.478       99.900      190.324     1453.273
   19306.479       99.900      190.324     1453.273
   19307.480       99.800      190.324     1453.273
   19308.482       99.900      190.324     1453.273
   19309.483       99.900      190.324     1453.273
   19310.485       99.900      190.324     1453.273
   19311.486       99.900      190.324     1453.273
   19312.488      100.800      190.324     1453.273
   19313.489       98.900      190.324     1453.273
   19314.490       99.900      190.324     1453.273
   19315.491       99.800      190.324     1453.273
   19316.493      100.900      190.324     1453.273
   19317.494      100.900      190.324     1453.273
   19318.495       98.900      190.324     1453.273
   19319.496       99.900      190.324     1453.273
   19320.497       99.900      190.324     1453.273
   19321.498       99.900      190.324     1453.273
   19322.499       99.900      190.324     1453.273
   19323.500      100.900      190.324     1453.273
   19324.501       99.900      190.324     1453.273
   19325.502       99.800      190.324     1453.273
   19326.504       99.900      190.324     1453.273
   19327.505       99.800      190.324     1453.273
   19328.507      100.900      190.324     1453.273
   19329.508       99.900      190.324     1453.273
   19330.509       98.800      190.324     1453.273
   19331.511       99.800      190.324     1453.273
   19332.512      100.900      190.324     1453.273
   19333.513       99.900      190.324     1453.273
   19334.514       99.800      190.324     1453.273
   19335.516       99.800      190.324     1453.273
   19336.517      100.800      190.324     1453.273
   19337.519       99.900      190.324     1453.273
   19338.520       99.900      190.324     1453.273
   19339.520       99.900      190.324     1453.273
   19340.522       99.900      190.324     1453.273
   19341.523       99.900      190.324     1453.273
   19342.524       99.800      190.324     1453.273
   19343.525       99.900      190.324     1453.273
   19344.526       99.900      190.324     1453.273
   19345.527       99.900      190.324     1453.273
   19346.528       99.900      190.324     1453.273
   19347.529       99.900      190.324     1453.273
   19348.530       99.800      190.324     1453.273
   19349.532       99.900      190.324     1453.273
   19350.533      100.900      190.324     1453.273
   19351.534       99.900      190.324     1453.273
   19352.535       99.900      190.324     1453.273
   19353.537      100.800      190.324     1453.273
   19354.538       99.900      190.324     1453.273
   19355.539       99.900      190.324     1453.273
   19356.540       99.800      190.324     1453.273
   19357.542       99.900      190.324     1453.273
   19358.543       99.800      190.324     1453.273
   19359.545       99.900      190.324     1453.273
   19360.546       99.900      190.324     1453.273
   19361.547      100.900      190.324     1453.273
   19362.548       99.900      190.324     1453.273
   19363.549       99.800      190.324     1453.273
   19364.551       99.900      190.324     1453.273
   19365.552       99.900      190.324     1453.273
   19366.553       99.900      190.324     1453.273
   19367.555       99.800      190.324     1453.273
   19368.556       99.800      190.324     1453.273
   19369.557       99.900      190.324     1453.273
   19370.559       99.900      190.324     1453.273
   19371.560      100.900      190.324     1453.273
   19372.562       99.900      190.324     1453.273
   19373.563       99.900      190.324     1453.273
   19374.565       99.900      190.324     1453.273
   19375.566      100.900      190.324     1453.273
   19376.568       99.800      190.324     1453.273
   19377.569       98.900      190.324     1453.273
   19378.571      100.800      190.324     1453.273
   19379.572       99.900      190.324     1453.273
   19380.573       99.900      190.324     1453.273
   19381.575       99.900      190.324     1453.273
   19382.576       99.900      190.324     1453.273
   19383.577       99.900      190.324     1453.273
   19384.578       99.900      190.324     1453.273
   19385.579       99.800      190.324     1453.273
   19386.581       99.800      190.324     1453.273
   19387.582      100.800      190.324     1453.273
   19388.584       99.800      190.324     1453.273
   19389.585       99.900      190.324     1453.273
   19390.587      100.800      190.324     1453.273
   19391.588       99.900      190.324     1453.273
   19392.590       99.800      190.324     1453.273
   19393.591       99.900      190.324     1453.273
   19394.593       99.800      190.324     1453.273
   19395.594       99.900      190.324     1453.273
   19396.596      100.800      190.324     1453.273
   19397.597       98.900      190.324     1453.273
   19398.598       99.900      190.324     1453.273
   19399.600      100.900      190.324     1453.273
   19400.601       98.900      190.324     1453.273
   19401.602      100.900      190.324     1453.273
   19402.603       98.900      190.324     1453.273
   19403.604      100.800      190.324     1453.273
   19404.606       99.800      190.324     1453.273
   19405.607       99.900      190.324     1453.273
   19406.608       99.900      190.324     1453.273
   19407.609      100.900      190.324     1453.273
   19408.610       98.900      190.324     1453.273
   19409.612       99.900      190.324     1453.273
   19410.613      100.900      190.324     1453.273
   19411.615       99.800      190.324     1453.273
   19412.616       99.900      190.324     1453.273
   19413.617       99.900      190.324     1453.273
   19414.618      100.900      190.324     1453.273
   19415.620       98.800      190.324     1453.273
   19416.621       99.800      190.324     1453.273
   19417.622      100.900      190.324     1453.273
   19418.624       99.800      190.324     1453.273
   19419.625       99.900      190.324     1453.273
   19420.627       99.800      190.324     1453.273
   19421.628       99.800      190.324     1453.273
   19422.630      100.900      190.324     1453.273
   19423.631       99.900      190.324     1453.273
   19424.633       99.800      190.324     1453.273
   19425.634       99.800      190.324     1453.273
   19426.636       99.800      190.324     1453.273
   19427.637       99.900      190.324     1453.273
   19428.638       99.900      190.324     1453.273
   19429.639       99.800      190.324     1453.273
   19430.641      100.800      190.324     1453.273
   19431.642       99.800      190.324     1453.273
   19432.644       99.900      190.324     1453.273
   19433.645       99.800      190.324     1453.273
   19434.647       99.900      190.324     1453.273
   19435.648       99.900      190.324     1453.273
   19436.649       99.900      190.324     1453.273
   19437.650      100.900      190.324     1453.273
   19438.652       99.800      190.324     1453.273
   19439.653       99.900      190.324     1453.273
   19440.654       99.800      190.324     1453.273
   19441.656       99.800      190.324     1453.273
   19442.657       99.900      190.324     1453.273
   19443.658       99.900      190.324     1453.273
   19444.660       99.800      190.324     1453.273
   19445.661       99.900      190.324     1453.273
   19446.662       99.900      190.324     1453.273
   19447.664      100.800      190.324     1453.273
   19448.665       99.900      190.324     1453.273
   19449.666       99.800      190.324     1453.273
   19450.668       99.900      190.324     1453.273
   19451.669      100.800      190.324     1453.273
   19452.671       98.900      190.324     1453.273
   19453.672      100.800      190.324     1453.273
   19454.674       99.800      190.324     1453.273
   19455.675       99.800      190.324     1453.273
   19456.677       99.800      190.324     1453.273
   19457.678       99.900      190.324     1453.273
   19458.679       99.900      190.324     1453.273
   19459.680       99.900      190.324     1453.273
   19460.681      100.900      190.324     1453.273
   19461.682       99.900      190.324     1453.273
   19462.683       98.900      190.324     1453.273
   19463.684      100.800      190.324     1453.273
   19464.686       99.900      190.324     1453.273
   19465.687       99.800      190.324     1453.273
   19466.689      100.800      190.324     1453.273
   19467.690       98.900      190.324     1453.273
   19468.692       99.900      190.324     1453.273
   19469.693       99.800      190.324     1453.273
   19470.695       99.900      190.324     1453.273
   19471.695      100.900      190.324     1453.273
   19472.697       99.900      190.324     1453.273
   19473.698       99.900      190.324     1453.273
   19474.700       99.800      190.324     1453.273
   19475.701       99.900      190.324     1453.273
   19476.701       99.900      190.324     1453.273
   19477.703       99.800      190.324     1453.273
   19478.704       99.800      190.324     1453.273
   19479.705      100.900      190.324     1453.273
   19480.707       99.800      190.324     1453.273
   19481.708       99.800      190.324     1453.273
   19482.710       99.800      190.324     1453.273
   19483.712       99.800      190.324     1453.273
   19484.713       99.900      190.324     1453.273
   19485.714       99.800      190.324     1453.273
   19486.716      100.800      190.324     1453.273
   19487.717       99.900      190.324     1453.273
   19488.718       99.900      190.324     1453.273
   19489.719       99.900      190.324     1453.273
   19490.720       99.900      190.324     1453.273
   19491.721       99.800      190.324     1453.273
   19492.723       99.800      190.324     1453.273
   19493.724       99.800      190.324     1453.273
   19494.726      100.800      190.324     1453.273
   19495.728       99.800      190.324     1453.273
   19496.729       99.900      190.324     1453.273
   19497.730       99.800      190.324     1453.273
   19498.732      100.800      190.324     1453.273
   19499.733       99.900      190.324     1453.273
   19500.734       99.900      190.324     1453.273
   19501.735       99.900      190.324     1453.273
   19502.737       99.800      190.324     1453.273
   19503.738       99.900      190.324     1453.273
   19504.739       99.900      190.324     1453.273
   19505.741       99.800      190.324     1453.273
   19506.742      100.800      190.324     1453.273
   19507.744       98.900      190.324     1453.273
   19508.745       99.800      190.324     1453.273
   19509.747      100.800      190.324     1453.273
   19510.748       99.800      190.324     1453.273
   19511.750       99.800      190.324     1453.273
   19512.751       99.900      190.324     1453.273
   19513.752       99.900      190.324     1453.273
   19514.754       99.800      190.324     1453.273
   19515.755       99.900      190.324     1453.273
   19516.757      100.800      190.324     1453.273
   19517.758       99.900      190.324     1453.273
   19518.759       99.900      190.324     1453.273
   19519.760       99.800      190.441     1453.402
   19520.762       99.800      190.590     1453.664
   19521.763      100.900      190.660     1453.664
   19522.764       99.900      190.734     1453.664
   19523.766       99.800      190.734     1453.664
   19524.767       99.900      190.734     1453.664
   19525.769       99.800      190.734     1453.664
   19526.770       99.800      190.734     1453.664
   19527.772       99.800      190.734     1453.664
   19528.773      100.800      190.734     1453.664
   19529.775       99.800      190.754     1453.664
   19530.776       99.800      190.754     1453.664
   19531.778       99.800      190.754     1453.664
   19532.779       99.800      190.754     1453.664
   19533.781      100.800      190.754     1453.664
   19534.783       99.900      190.754     1453.664
   19535.784       99.800      190.754     1453.664
   19536.786       99.800      190.754     1453.664
   19537.787       99.800      190.754     1453.664
   19538.789       99.800      190.754     1453.664
   19539.790       99.800      190.754     1453.664
   19540.792      100.800      190.754     1453.664
   19541.794       98.800      190.754     1453.664
   19542.795      100.800      190.754     1453.664
   19543.797       99.800      190.754     1453.664
   19544.798       99.900      190.754     1453.664
   19545.800       99.900      190.754     1453.664
   19546.801       99.900      190.754     1453.664
   19547.803       99.900      190.754     1453.664
   19548.804      100.900      190.754     1453.664
   19549.805       99.900      190.754     1453.664
   19550.805       99.900      190.754     1453.664
   19551.807       99.900      190.754     1453.664
   19552.808       99.900      190.754     1453.664
   19553.809       99.900      190.754     1453.664
   19554.810      100.000      190.754     1453.664
   19555.811       99.900      190.754     1453.664
   19556.812       99.900      190.754     1453.664
   19557.813       99.900      190.754     1453.664
   19558.815      100.900      190.754     1453.664
   19559.816       99.900      190.754     1453.664
   19560.818       99.800      190.754     1453.664
   19561.819       99.800      190.754     1453.664
   19562.821       99.800      190.754     1453.664
   19563.822       99.900      190.754     1453.664
   19564.823       99.900      190.754     1453.664
   19565.824      100.800      190.754     1453.664
   19566.825       98.900      190.754     1453.664
   19567.827      100.800      190.754     1453.664
   19568.828       99.900      190.754     1453.664
   19569.829       99.800      190.754     1453.664
   19570.831       99.800      190.754     1453.664
   19571.832       99.800      190.754     1453.664
   19572.834       99.900      190.754     1453.664
   19573.835       99.900      190.754     1453.664
   19574.836       99.900      190.754     1453.664
   19575.838       99.900      190.754     1453.664
   19576.839       99.900      190.754     1453.664
   19577.840      100.800      190.754     1453.664
   19578.842       99.800      190.754     1453.664
   19579.843      100.800      190.754     1453.664
   19580.844       99.900      190.754     1453.664
   19581.846       99.800      190.754     1453.664
   19582.847       99.900      190.754     1453.664
   19583.849       99.900      190.754     1453.664
   19584.850       99.900      190.754     1453.664
   19585.852       99.900      190.754     1453.664
   19586.853       99.800      190.754     1453.664
   19587.855      100.900      190.754     1453.664
   19588.856       99.900      190.754     1453.664
   19589.857       99.800      190.754     1453.664
   19590.859       99.900      190.754     1453.664
   19591.860       99.900      190.754     1453.664
   19592.861       99.800      190.754     1453.664
   19593.863       99.800      190.754     1453.664
   19594.864       99.900      190.754     1453.664
   19595.865      100.900      190.754     1453.664
   19596.866       99.900      190.754     1453.664
   19597.867       99.900      190.754     1453.664
   19598.869       99.800      190.754     1453.664
   19599.870       99.900      190.754     1453.664
   19600.871       99.900      190.754     1453.664
   19601.872       99.900      190.754     1453.664
   19602.873       99.900      190.754     1453.664
   19603.874      100.800      190.754     1453.664
   19604.876       99.800      190.754     1453.664
   19605.877       99.900      190.754     1453.664
   19606.878       99.900      190.754     1453.664
   19607.879       99.900      190.754     1453.664
   19608.881       99.800      190.754     1453.664
   19609.882       99.900      190.754     1453.664
   19610.883       99.900      190.754     1453.664
   19611.884      100.900      190.754     1453.664
   19612.886       99.900      190.754     1453.664
   19613.887       99.800      190.754     1453.664
   19614.888       99.900      190.754     1453.664
   19615.889       99.900      190.754     1453.664
   19616.891       99.900      190.754     1453.664
   19617.892       99.900      190.754     1453.664
   19618.894       99.800      190.754     1453.664
   19619.895      100.800      190.754     1453.664
   19620.897       99.900      190.754     1453.664
   19621.898       99.900      190.754     1453.664
   19622.900       99.800      190.754     1453.664
   19623.901       99.900      190.754     1453.664
   19624.902       99.900      190.754     1453.664
   19625.903       99.900      190.754     1453.664
   19626.904      100.900      190.754     1453.664
   19627.905       99.900      190.754     1453.664
   19628.906       99.900      190.754     1453.664
   19629.908       99.900      190.754     1453.664
   19630.909       99.800      190.754     1453.664
   19631.910       99.900      190.754     1453.664
   19632.912       99.900      190.754     1453.664
   19633.913       99.900      190.754     1453.664
   19634.915       99.800      190.754     1453.664
   19635.916      100.900      190.754     1453.664
   19636.917       99.900      190.754     1453.664
   19637.918       99.900      190.754     1453.664
   19638.919       99.900      190.754     1453.664
   19639.921       99.800      190.754     1453.664
   19640.922       99.800      190.754     1453.664
   19641.924       99.800      190.754     1453.664
   19642.925       99.900      190.754     1453.664
   19643.926       99.900      190.754     1453.664
   19644.927      100.800      190.754     1453.664
   19645.929       99.900      190.754     1453.664
   19646.930       99.900      190.754     1453.664
   19647.932       99.800      190.754     1453.664
   19648.934       99.800      190.754     1453.664
   19649.935       99.800      190.754     1453.664
   19650.937       99.800      190.754     1453.664
   19651.938      100.800      190.754     1453.664
   19652.940       99.900      190.754     1453.664
   19653.941       99.900      190.754     1453.664
   19654.943       99.800      190.754     1453.664
   19655.944       99.900      190.754     1453.664
   19656.945       99.900      190.754     1453.664
   19657.946       99.900      190.754     1453.664
   19658.947       99.800      190.754     1453.664
   19659.949      100.800      190.754     1453.664
   19660.950       99.900      190.754     1453.664
   19661.952       99.900      190.754     1453.664
   19662.953       99.800      190.754     1453.664
   19663.955       99.800      190.754     1453.664
   19664.956       99.800      190.754     1453.664
   19665.958       99.800      190.754     1453.664
   19666.960      100.800      190.754     1453.664
   19667.961       99.800      190.754     1453.664
   19668.963       99.800      190.754     1453.664
   19669.964       99.800      190.754     1453.664
   19670.966       99.800      190.754     1453.664
   19671.967       99.900      190.754     1453.664
   19672.968       99.800      190.754     1453.664
   19673.970      100.800      190.754     1453.664
   19674.971       99.900      190.754     1453.664
   19675.972       99.800      190.754     1453.664
   19676.974       99.800      190.754     1453.664
   19677.976       99.800      190.754     1453.664
   19678.977       99.800      190.754     1453.664
   19679.979      100.800      190.754     1453.664
   19680.981       99.800      190.754     1453.664
   19681.982       99.900      190.754     1453.664
   19682.983       99.900      190.754     1453.664
   19683.984       99.900      190.754     1453.664
   19684.985       99.900      190.754     1453.664
   19685.986       99.900      190.754     1453.664
   19686.986       99.900      190.754     1453.664
   19687.988       99.900      190.754     1453.664
   19688.989      100.900      190.754     1453.664
   19689.990       99.900      190.754     1453.664
   19690.991       99.900      190.754     1453.664
   19691.992       98.900      190.754     1453.664
   19692.993      100.800      190.754     1453.664
   19693.994       99.900      190.754     1453.664
   19694.995       99.900      190.754     1453.664
   19695.996       99.800      190.754     1453.664
   19696.997       99.900      190.754     1453.664
   19697.998       99.900      190.754     1453.664
   19698.999       99.900      190.754     1453.664
   19700.001       99.900      190.754     1453.664
   19701.002       99.900      190.754     1453.664
   19702.003      100.800      190.754     1453.664
   19703.005       99.800      190.754     1453.664
   19704.006       99.900      190.754     1453.664
   19705.007       99.900      190.754     1453.664
   19706.009       99.900      190.754     1453.664
   19707.010       99.900      190.754     1453.664
   19708.011       99.900      190.754     1453.664
   19709.012       99.900      190.754     1453.664
   19710.014      100.900      190.754     1453.664
   19711.015       99.800      190.754     1453.664
   19712.017       99.900      190.754     1453.664
   19713.018       99.800      190.754     1453.664
   19714.020       99.900      190.754     1453.664
   19715.021       99.900      190.754     1453.664
   19716.022       99.900      190.754     1453.664
   19717.023      100.800      190.754     1453.664
   19718.024       99.900      190.754     1453.664
   19719.025       99.900      190.754     1453.664
   19720.026       99.900      190.754     1453.664
   19721.026       99.900      190.754     1453.664
   19722.028       99.900      190.754     1453.664
   19723.029       99.800      190.754     1453.664
   19724.031       99.800      190.754     1453.664
   19725.032       99.900      190.754     1453.664
   19726.033       99.900      190.754     1453.664
   19727.034      100.900      190.754     1453.664
   19728.035       99.800      190.754     1453.664
   19729.037       99.900      190.754     1453.664
   19730.038       99.900      190.754     1453.664
   19731.040       99.900      190.754     1453.664
   19732.041       99.900      190.754     1453.664
   19733.041       99.900      190.754     1453.664
   19734.043       99.900      190.754     1453.664
   19735.044      100.900      190.754     1453.664
   19736.045       99.900      190.754     1453.664
   19737.046       99.900      190.754     1453.664
   19738.047       99.800      190.754     1453.664
   19739.049       99.900      190.754     1453.664
   19740.050       99.800      190.754     1453.664
   19741.052       99.800      190.754     1453.664
   19742.053       99.900      190.754     1453.664
   19743.055      100.800      190.754     1453.664
   19744.056       99.900      190.754     1453.664
   19745.057       99.900      190.754     1453.664
   19746.059      100.800      190.754     1453.664
   19747.060       99.900      190.754     1453.664
   19748.061       99.900      190.754     1453.664
   19749.062       99.900      190.754     1453.664
   19750.063       99.900      190.754     1453.664
   19751.064       99.800      190.754     1453.664
   19752.065       99.900      190.754     1453.664
   19753.066       99.900      190.754     1453.664
   19754.068       99.900      190.754     1453.664
   19755.069       99.900      190.754     1453.664
   19756.070      100.900      190.754     1453.664
   19757.072       99.900      190.754     1453.664
   19758.073       99.900      190.754     1453.664
   19759.075       99.900      190.754     1453.664
   19760.076       99.900      190.754     1453.664
   19761.077       99.900      190.754     1453.664
   19762.078      100.900      190.754     1453.664
   19763.079       99.900      190.754     1453.664
   19764.080       99.900      190.754     1453.664
   19765.081       99.900      190.754     1453.664
   19766.083       99.900      190.754     1453.664
   19767.084       99.900      190.754     1453.664
   19768.086       99.800      190.754     1453.664
   19769.087       99.900      190.754     1453.664
   19770.088      100.800      190.754     1453.664
   19771.090       99.800      190.754     1453.664
   19772.091       99.900      190.754     1453.664
   19773.092       99.800      190.754     1453.664
   19774.094       99.800      190.754     1453.664
   19775.095       99.900      190.754     1453.664
   19776.097       99.800      190.754     1453.664
   19777.098       99.900      190.754     1453.664
   19778.099      100.900      190.754     1453.664
   19779.100       99.900      190.754     1453.664
   19780.101       99.900      190.754     1453.664
   19781.101       98.900      190.754     1453.664
   19782.103      100.900      190.754     1453.664
   19783.104       99.900      190.754     1453.664
   19784.105       99.900      190.754     1453.664
   19785.106       99.900      190.754     1453.664
   19786.107       99.900      190.754     1453.664
   19787.108       99.800      190.754     1453.664
   19788.110       99.900      190.754     1453.664
   19789.111       99.900      190.754     1453.664
   19790.112       99.900      190.754     1453.664
   19791.113      100.900      190.754     1453.664
   19792.114       99.800      190.754     1453.664
   19793.116       99.800      190.754     1453.664
   19794.117       99.800      190.754     1453.664
   19795.119       99.900      190.754     1453.664
   19796.120       99.900      190.754     1453.664
   19797.121       99.900      190.754     1453.664
   19798.122       99.800      190.754     1453.664
   19799.124      100.800      190.754     1453.664
   19800.125       99.900      190.754     1453.664
   19801.126       99.900      190.754     1453.664
   19802.127       99.900      190.754     1453.664
   19803.128       99.900      190.754     1453.664
   19804.129       99.900      190.754     1453.664
   19805.130       99.900      190.754     1453.664
