# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   27098.281       99.900      191.840     1454.836
   27099.283       99.900      191.840     1454.836
   27100.284       99.900      191.840     1454.836
   27101.285       99.900      191.840     1454.836
   27102.286       99.800      191.840     1454.836
   27103.287       99.900      191.840     1454.836
   27104.288       99.900      191.840     1454.836
   27105.290       99.900      191.840     1454.836
   27106.291      100.900      191.840     1454.836
   27107.292       99.900      191.840     1454.836
   27108.292       99.900      191.840     1454.836
   27109.293       99.900      191.840     1454.836
   27110.294       99.900      191.840     1454.836
   27111.296       99.800      191.840     1454.836
   27112.297       99.900      191.840     1454.836
   27113.298       99.900      191.840     1454.836
   27114.300       99.900      191.840     1454.836
   27115.301      100.900      191.840     1454.836
   27116.303       99.800      191.840     1454.836
   27117.304       99.900      191.840     1454.836
   27118.305      100.000      191.840     1454.836
   27119.306       99.900      191.840     1454.836
   27120.307       99.900      191.840     1454.836
   27121.308       99.900      191.840     1454.836
   27122.310       99.800      191.840     1454.836
   27123.311      100.900      191.840     1454.836
   27124.313       98.900      191.840     1454.836
   27125.314      100.900      191.840     1454.836
   27126.315       99.900      191.840     1454.836
   27127.317       99.800      191.840     1454.836
   27128.318       99.800      191.840     1454.836
   27129.320      100.800      191.840     1454.836
   27130.322       99.800      191.840     1454.836
   27131.323       99.800      191.840     1454.836
   27132.325       99.800      191.840     1454.836
   27133.326       99.800      191.840     1454.836
   27134.328       99.800      191.840     1454.836
   27135.330       99.800      191.840     1454.836
   27136.331      100.800      191.840     1454.836
   27137.333       99.800      191.840     1454.836
   27138.335       98.800      191.840     1454.836
   27139.336      100.800      191.840     1454.836
   27140.338       99.800      191.840     1454.836
   27141.340       99.800      191.840     1454.836
   27142.341      100.800      191.840     1454.836
   27143.343       98.800      191.840     1454.836
   27144.344      100.800      191.840     1454.836
   27145.346       99.800      191.840     1454.836
   27146.348       99.800      191.840     1454.836
   27147.349       99.800      191.840     1454.836
   27148.351       99.900      191.840     1454.836
   27149.352       99.900      191.840     1454.836
   27150.353       99.900      191.840     1454.836
   27151.354      100.900      191.840     1454.836
   27152.355       99.900      191.840     1454.836
   27153.356       99.900      191.840     1454.836
   27154.357       99.900      191.840     1454.836
   27155.358       99.900      191.840     1454.836
   27156.359       99.900      191.840     1454.836
   27157.360       99.900      191.840     1454.836
   27158.361       99.900      191.840     1454.836
   27159.363       99.800      191.840     1454.836
   27160.365       99.800      191.840     1454.836
   27161.366       99.800      191.840     1454.836
   27162.368      100.800      191.840     1454.836
   27163.370       98.800      191.840     1454.836
   27164.371      100.800      191.840     1454.836
   27165.373       99.800      191.840     1454.836
   27166.375       99.800      191.840     1454.836
   27167.376       99.800      191.840     1454.836
   27168.378       99.800      191.840     1454.836
   27169.379       99.800      191.840     1454.836
   27170.381      100.800      191.840     1454.836
   27171.383       99.800      191.840     1454.836
   27172.384       99.800      191.840     1454.836
   27173.386       99.800      191.840     1454.836
   27174.388      100.800      191.840     1454.836
   27175.389       99.800      191.840     1454.836
   27176.391       99.800      191.840     1454.836
   27177.392       99.800      191.840     1454.836
   27178.394       99.800      191.840     1454.836
   27179.396      100.800      191.840     1454.836
   27180.397       99.800      191.840     1454.836
   27181.399       98.800      191.840     1454.836
   27182.400      100.800      191.840     1454.836
   27183.402       99.800      191.840     1454.836
   27184.404       99.800      191.840     1454.836
   27185.405       99.800      191.840     1454.836
   27186.407      100.800      191.840     1454.836
   27187.408       98.800      191.840     1454.836
   27188.410      100.800      191.840     1454.836
   27189.412       99.800      191.840     1454.836
   27190.413       99.800      191.840     1454.836
   27191.415       99.800      191.840     1454.836
   27192.416       99.800      191.840     1454.836
   27193.418       99.800      191.840     1454.836
   27194.420       99.800      191.840     1454.836
   27195.421      100.800      191.840     1454.836
   27196.423       99.800      191.840     1454.836
   27197.425       99.800      191.840     1454.836
   27198.426       99.900      191.840     1454.836
   27199.427       99.900      191.840     1454.836
   27200.428       99.900      191.840     1454.836
   27201.429       99.900      191.840     1454.836
   27202.431      100.800      191.840     1454.836
   27203.432       99.900      191.840     1454.836
   27204.433       99.900      191.840     1454.836
   27205.434       99.900      191.840     1454.836
   27206.435       99.900      191.840     1454.836
   27207.436       99.900      191.840     1454.836
   27208.437       99.900      191.840     1454.836
   27209.439       99.900      191.840     1454.836
   27210.440       99.800      191.840     1454.836
   27211.442       99.900      191.840     1454.836
   27212.443       99.900      191.840     1454.836
   27213.444       99.800      191.840     1454.836
   27214.446      100.900      191.840     1454.836
   27215.447       99.900      191.840     1454.836
   27216.449       99.900      191.840     1454.836
   27217.450       99.900      191.840     1454.836
   27218.451       99.900      191.840     1454.836
   27219.453       99.900      191.840     1454.836
   27220.454       99.900      191.840     1454.836
   27221.455       99.900      191.840     1454.836
   27222.456      100.900      191.840     1454.836
   27223.457       99.900      191.840     1454.836
   27224.459       99.900      191.840     1454.836
   27225.460       99.900      191.840     1454.836
   27226.461       99.900      191.840     1454.836
   27227.462       99.900      191.840     1454.836
   27228.464       99.900      191.840     1454.836
   27229.465       99.900      191.840     1454.836
   27230.467      100.800      191.840     1454.836
   27231.467       99.900      191.840     1454.836
   27232.469       99.900      191.840     1454.836
   27233.470      100.900      191.840     1454.836
   27234.472       98.900      191.840     1454.836
   27235.473      100.800      191.840     1454.836
   27236.474       99.900      191.840     1454.836
   27237.474       98.900      191.840     1454.836
   27238.476      100.900      191.840     1454.836
   27239.477       99.900      191.840     1454.836
   27240.478       99.900      191.840     1454.836
   27241.479      100.900      191.840     1454.836
   27242.480       98.900      191.840     1454.836
   27243.481       99.900      191.840     1454.836
   27244.483      100.900      191.840     1454.836
   27245.484       99.900      191.840     1454.836
   27246.485       99.900      191.840     1454.836
   27247.486       99.900      191.840     1454.836
   27248.487      100.000      191.840     1454.836
   27249.488      100.800      191.840     1454.836
   27250.490       98.800      191.840     1454.836
   27251.491       99.900      191.840     1454.836
   27252.492      100.900      191.840     1454.836
   27253.493       98.900      191.840     1454.836
   27254.494      100.900      191.840     1454.836
   27255.495       99.900      191.840     1454.836
   27256.496       99.900      191.840     1454.836
   27257.497       99.900      191.840     1454.836
   27258.498       99.900      191.840     1454.836
   27259.499       99.900      191.840     1454.836
   27260.501       99.900      191.840     1454.836
   27261.502       99.900      191.840     1454.836
   27262.503       99.900      191.840     1454.836
   27263.504       99.900      191.840     1454.836
   27264.505       99.900      191.840     1454.836
   27265.506      100.900      191.840     1454.836
   27266.507       99.900      191.840     1454.836
   27267.508       99.900      191.840     1454.836
   27268.509       99.900      191.840     1454.836
   27269.510       99.900      191.840     1454.836
   27270.512       99.900      191.840     1454.836
   27271.513       99.900      191.840     1454.836
   27272.514       99.900      191.840     1454.836
   27273.516       99.900      191.840     1454.836
   27274.517      100.900      191.840     1454.836
   27275.518       99.900      191.840     1454.836
   27276.523       99.500      191.840     1454.836
   27277.524       99.900      191.840     1454.836
   27278.526       99.900      191.840     1454.836
   27279.527      100.900      191.840     1454.836
   27280.529       99.900      191.840     1454.836
   27281.530       99.900      191.840     1454.836
   27282.531       99.900      191.840     1454.836
   27283.532       99.900      191.840     1454.836
   27284.534       99.900      191.840     1454.836
   27285.535       99.900      191.840     1454.836
   27286.536      100.900      191.840     1454.836
   27287.538       99.900      191.840     1454.836
   27288.538       99.900      191.840     1454.836
   27289.540       99.900      191.840     1454.836
   27290.541       99.800      191.840     1454.836
   27291.543      100.800      191.840     1454.836
   27292.544       98.800      191.840     1454.836
   27293.546      100.900      191.840     1454.836
   27294.547       99.900      191.840     1454.836
   27295.549       99.800      191.840     1454.836
   27296.550       99.900      191.840     1454.836
   27297.551       99.800      191.840     1454.836
   27298.553      100.800      191.840     1454.836
   27299.554       99.900      191.840     1454.836
   27300.555       98.900      191.840     1454.836
   27301.557       99.800      191.840     1454.836
   27302.558      100.900      191.840     1454.836
   27303.559       99.900      191.840     1454.836
   27304.560       99.800      191.840     1454.836
   27305.561       99.900      191.840     1454.836
   27306.562       99.900      191.840     1454.836
   27307.564       99.900      191.840     1454.836
   27308.565      100.900      191.840     1454.836
   27309.567       99.900      191.840     1454.836
   27310.568       99.900      191.840     1454.836
   27311.570      100.800      191.840     1454.836
   27312.571       99.900      191.840     1454.836
   27313.572       98.900      191.840     1454.836
   27314.574       99.900      191.840     1454.836
   27315.575       99.900      191.840     1454.836
   27316.577      100.800      191.840     1454.836
   27317.578       99.900      191.840     1454.836
   27318.580       99.900      191.840     1454.836
   27319.581       99.900      191.840     1454.836
   27320.583       99.900      191.840     1454.836
   27321.584       99.900      191.840     1454.836
   27322.586      100.800      191.840     1454.836
   27323.587       99.900      191.840     1454.836
   27324.589       99.900      191.840     1454.836
   27325.590       99.900      191.840     1454.836
   27326.591       99.900      191.840     1454.836
   27327.593      100.800      191.840     1454.836
   27328.594       99.900      191.840     1454.836
   27329.596       99.900      191.840     1454.836
   27330.597       99.900      191.840     1454.836
   27331.599       99.900      191.840     1454.836
   27332.600       99.900      191.840     1454.836
   27333.601       99.900      191.840     1454.836
   27334.603       99.900      191.840     1454.836
   27335.604      100.900      191.840     1454.836
   27336.605       99.900      191.840     1454.836
   27337.606       99.900      191.840     1454.836
   27338.607       99.900      191.840     1454.836
   27339.608       99.900      191.840     1454.836
   27340.610       99.900      191.840     1454.836
   27341.611       99.900      191.840     1454.836
   27342.613       99.800      191.840     1454.836
   27343.614      100.900      191.840     1454.836
   27344.616       99.800      191.840     1454.836
   27345.617       99.900      191.840     1454.836
   27346.619       99.900      191.840     1454.836
   27347.620       99.900      191.840     1454.836
   27348.622       99.900      191.840     1454.836
   27349.623       99.900      191.840     1454.836
   27350.625       99.800      191.840     1454.836
   27351.626      100.900      191.840     1454.836
   27352.627       99.900      191.840     1454.836
   27353.628       99.900      191.840     1454.836
   27354.629       99.900      191.840     1454.836
   27355.631       99.900      191.840     1454.836
   27356.632       99.900      191.840     1454.836
   27357.634       99.900      191.840     1454.836
   27358.635      100.900      191.840     1454.836
   27359.637       99.900      191.840     1454.836
   27360.638       99.900      191.840     1454.836
   27361.640       99.800      191.840     1454.836
   27362.641       99.900      191.840     1454.836
   27363.642       99.900      191.840     1454.836
   27364.642       99.900      191.840     1454.836
   27365.644       99.800      191.840     1454.836
   27366.645       99.900      191.840     1454.836
   27367.647       99.900      191.840     1454.836
   27368.648      100.800      191.840     1454.836
   27369.650       99.900      191.840     1454.836
   27370.651       99.900      191.840     1454.836
   27371.652      100.000      191.840     1454.836
   27372.653      100.900      191.840     1454.836
   27373.655       98.900      191.840     1454.836
   27374.656       99.900      191.840     1454.836
   27375.657      100.900      191.840     1454.836
   27376.659       99.900      191.840     1454.836
   27377.660       98.900      191.840     1454.836
   27378.661      100.900      191.840     1454.836
   27379.662       99.900      191.840     1454.836
   27380.664      100.800      191.840     1454.836
   27381.665       98.900      191.840     1454.836
   27382.667      100.900      191.840     1454.836
   27383.668       99.900      191.840     1454.836
   27384.669       99.900      191.840     1454.836
   27385.671       99.800      191.840     1454.836
   27386.672       99.900      191.840     1454.836
   27387.674       99.900      191.840     1454.836
   27388.675      100.900      191.840     1454.836
   27389.677       98.900      191.840     1454.836
   27390.678       99.900      191.840     1454.836
   27391.680      100.900      191.840     1454.836
   27392.681       99.900      191.840     1454.836
   27393.683       99.800      191.840     1454.836
   27394.684       99.900      191.840     1454.836
   27395.686      100.800      191.840     1454.836
   27396.687       98.900      191.840     1454.836
   27397.689      100.800      191.840     1454.836
   27398.690       99.900      191.840     1454.836
   27399.691       99.900      191.840     1454.836
   27400.692       99.900      191.840     1454.836
   27401.693      100.800      191.840     1454.836
   27402.695       98.800      191.840     1454.836
   27403.696       99.900      191.840     1454.836
   27404.697       99.900      191.840     1454.836
   27405.698       99.900      191.840     1454.836
   27406.700       99.900      191.840     1454.836
   27407.701       99.900      191.840     1454.836
   27408.703      100.900      191.840     1454.836
   27409.703       99.900      191.840     1454.836
   27410.705       99.900      191.840     1454.836
   27411.706       99.900      191.840     1454.836
   27412.708       99.900      191.840     1454.836
   27413.709       99.900      191.840     1454.836
   27414.711       99.800      191.840     1454.836
   27415.712      100.900      191.840     1454.836
   27416.713       99.800      191.840     1454.836
   27417.715       99.900      191.840     1454.836
   27418.716       99.900      191.840     1454.836
   27419.718       99.800      191.840     1454.836
   27420.719       99.900      191.840     1454.836
   27421.720       99.900      191.840     1454.836
   27422.722       99.900      191.840     1454.836
   27423.723      100.900      191.840     1454.836
   27424.725       99.900      191.840     1454.836
   27425.726       99.900      191.840     1454.836
   27426.728       99.900      191.840     1454.836
   27427.729      100.900      191.840     1454.836
   27428.730       99.900      191.840     1454.836
   27429.732       98.900      191.840     1454.836
   27430.733       99.900      191.840     1454.836
   27431.734      100.900      191.840     1454.836
   27432.736       99.900      191.840     1454.836
   27433.737       99.900      191.840     1454.836
   27434.738      100.900      191.840     1454.836
   27435.740       99.800      191.840     1454.836
   27436.741       99.800      191.840     1454.836
   27437.742      100.000      191.840     1454.836
   27438.743       99.900      191.840     1454.836
   27439.745       99.900      191.840     1454.836
   27440.746       99.900      191.840     1454.836
   27441.748       99.900      191.840     1454.836
   27442.749      100.900      191.840     1454.836
   27443.750       99.900      191.840     1454.836
   27444.751       99.900      191.840     1454.836
   27445.753       99.900      191.840     1454.836
   27446.754       99.800      191.840     1454.836
   27447.755       99.900      191.840     1454.836
   27448.756       99.900      191.840     1454.836
   27449.757       99.800      191.840     1454.836
   27450.758       99.900      191.840     1454.836
   27451.759       99.900      191.840     1454.836
   27452.760       99.900      191.840     1454.836
   27453.762       99.900      191.840     1454.836
   27454.763      100.900      191.840     1454.836
   27455.765       99.900      191.840     1454.836
   27456.766       99.900      191.840     1454.836
   27457.767       99.900      191.840     1454.836
   27458.769      100.900      191.840     1454.836
   27459.770       99.900      191.840     1454.836
   27460.772       99.900      191.840     1454.836
   27461.773       99.900      191.840     1454.836
   27462.775       99.800      191.840     1454.836
   27463.776       99.900      191.840     1454.836
   27464.778       99.800      191.840     1454.836
   27465.779       99.800      191.840     1454.836
   27466.781       99.900      191.840     1454.836
   27467.782      100.900      191.840     1454.836
   27468.784       99.900      191.840     1454.836
   27469.785       99.900      191.840     1454.836
   27470.787       99.800      191.840     1454.836
   27471.788       99.800      191.840     1454.836
   27472.790       99.900      191.840     1454.836
   27473.791       99.900      191.840     1454.836
   27474.792       99.900      191.840     1454.836
   27475.793      100.800      191.840     1454.836
   27476.795       99.900      191.840     1454.836
   27477.796       99.900      191.840     1454.836
   27478.797       99.900      191.840     1454.836
   27479.798       99.900      191.840     1454.836
   27480.800      100.900      191.840     1454.836
   27481.801       99.900      191.840     1454.836
   27482.802       99.900      191.840     1454.836
   27483.804       99.900      191.840     1454.836
   27484.805       99.900      191.840     1454.836
   27485.807       99.900      191.840     1454.836
   27486.808       99.900      191.840     1454.836
   27487.810       99.800      191.840     1454.836
   27488.811       99.900      191.840     1454.836
   27489.812       99.900      191.840     1454.836
   27490.814      100.800      191.840     1454.836
   27491.815       99.900      191.840     1454.836
   27492.816       99.900      191.840     1454.836
   27493.818       99.900      191.840     1454.836
   27494.819       99.800      191.840     1454.836
   27495.821       99.900      191.840     1454.836
   27496.822       99.900      191.840     1454.836
   27497.823      100.900      191.840     1454.836
   27498.824       99.900      191.840     1454.836
   27499.825       99.900      191.840     1454.836
   27500.827       99.900      191.840     1454.836
   27501.828       99.900      191.840     1454.836
   27502.830       99.900      191.840     1454.836
   27503.831       99.900      191.840     1454.836
   27504.833      100.800      191.840     1454.836
   27505.834       99.900      191.840     1454.836
   27506.836       99.900      191.840     1454.836
   27507.837       99.900      191.840     1454.836
   27508.838       99.900      191.840     1454.836
   27509.839       99.900      191.840     1454.836
   27510.841       99.900      191.840     1454.836
   27511.842       99.900      191.840     1454.836
   27512.844      100.900      191.840     1454.836
   27513.845       99.900      191.840     1454.836
   27514.846       99.900      191.840     1454.836
   27515.848       99.900      191.840     1454.836
   27516.849      100.800      191.840     1454.836
   27517.851       98.800      191.840     1454.836
   27518.852      100.800      191.840     1454.836
   27519.854       99.800      191.840     1454.836
   27520.855       99.800      191.840     1454.836
   27521.857       99.900      191.840     1454.836
   27522.858       99.900      191.840     1454.836
   27523.860       99.900      191.840     1454.836
   27524.861       99.900      191.840     1454.836
   27525.862       99.900      191.840     1454.836
   27526.863       99.900      191.840     1454.836
   27527.865      100.900      191.840     1454.836
   27528.866       99.900      191.840     1454.836
   27529.868       99.900      191.840     1454.836
   27530.869      100.900      191.840     1454.836
   27531.870       99.900      191.840     1454.836
   27532.871       99.900      191.840     1454.836
   27533.873       99.900      191.840     1454.836
   27534.874       99.900      191.840     1454.836
   27535.876       99.800      191.840     1454.836
   27536.877       99.900      191.840     1454.836
   27537.878      100.900      191.840     1454.836
   27538.880       99.900      191.840     1454.836
   27539.881       99.900      191.840     1454.836
   27540.882       99.900      191.840     1454.836
   27541.883       99.900      191.840     1454.836
   27542.884       99.900      191.840     1454.836
   27543.885       99.900      191.840     1454.836
   27544.886       99.900      191.840     1454.836
   27545.888      100.900      191.840     1454.836
   27546.889       99.900      191.840     1454.836
   27547.891       99.900      191.840     1454.836
   27548.892       99.900      191.840     1454.836
   27549.893       99.900      191.840     1454.836
   27550.895       99.900      191.840     1454.836
   27551.896       99.900      191.840     1454.836
   27552.898      100.900      191.840     1454.836
   27553.899       99.900      191.840     1454.836
   27554.900       99.900      191.840     1454.836
   27555.901       99.900      191.840     1454.836
   27556.902       99.900      191.840     1454.836
   27557.903       99.900      191.840     1454.836
   27558.904       99.900      191.840     1454.836
   27559.905       99.800      191.840     1454.836
   27560.907       99.900      191.840     1454.836
   27561.908      100.900      191.840     1454.836
   27562.909       99.800      191.840     1454.836
   27563.911       99.900      191.840     1454.836
   27564.912       99.900      191.840     1454.836
   27565.914       99.900      191.840     1454.836
   27566.915       99.800      191.840     1454.836
   27567.917       99.900      191.840     1454.836
   27568.918      100.900      191.840     1454.836
   27569.920       99.900      191.840     1454.836
   27570.921       99.800      191.840     1454.836
   27571.923       99.800      191.840     1454.836
   27572.924       99.900      191.840     1454.836
   27573.925       99.900      191.840     1454.836
   27574.926       99.900      191.840     1454.836
   27575.927       99.900      191.840     1454.836
   27576.928       99.900      191.840     1454.836
   27577.929       99.800      191.840     1454.836
   27578.931       99.900      191.840     1454.836
   27579.932       99.900      191.840     1454.836
   27580.934      100.800      191.840     1454.836
   27581.935       99.900      191.840     1454.836
   27582.936       99.900      191.840     1454.836
   27583.938       99.900      191.840     1454.836
   27584.939      100.900      191.840     1454.836
   27585.941       99.900      191.840     1454.836
   27586.942       99.900      191.840     1454.836
   27587.943       99.900      191.840     1454.836
   27588.944       99.900      191.840     1454.836
   27589.946       99.800      191.840     1454.836
   27590.947       99.900      191.840     1454.836
   27591.948       99.900      191.840     1454.836
   27592.949       99.900      191.840     1454.836
   27593.950       99.900      191.840     1454.836
   27594.952      100.900      191.840     1454.836
   27595.953       99.800      191.840     1454.836
   27596.954       99.900      191.840     1454.836
   27597.956       99.900      191.840     1454.836
   27598.957       99.900      191.840     1454.836
   27599.958       99.900      191.840     1454.836
   27600.960       99.900      191.840     1454.836
   27601.961      100.900      191.840     1454.836
   27602.963       99.900      191.840     1454.836
   27603.964       99.900      191.840     1454.836
   27604.966       99.900      191.840     1454.836
   27605.967       99.900      191.840     1454.836
   27606.968       99.800      191.840     1454.836
   27607.970       99.800      191.840     1454.836
   27608.971      100.800      191.840     1454.836
   27609.973       99.900      191.840     1454.836
   27610.974       99.900      191.840     1454.836
   27611.976       99.800      191.840     1454.836
   27612.977       99.900      191.840     1454.836
   27613.978       99.900      191.840     1454.836
   27614.979       99.900      191.840     1454.836
   27615.981      100.800      191.840     1454.836
   27616.982       99.900      191.840     1454.836
   27617.983       99.900      191.840     1454.836
   27618.984       99.900      191.840     1454.836
   27619.985       99.900      191.840     1454.836
   27620.987       99.800      191.840     1454.836
   27621.988       99.900      191.840     1454.836
   27622.990       99.900      191.840     1454.836
   27623.991      100.900      191.840     1454.836
   27624.992       99.900      191.840     1454.836
   27625.993       99.900      191.840     1454.836
   27626.994       99.900      191.840     1454.836
   27627.996       99.900      191.840     1454.836
   27628.997       99.900      191.840     1454.836
   27629.998       99.900      191.840     1454.836
   27630.999       99.900      191.840     1454.836
   27632.000       99.900      191.840     1454.836
   27633.001       99.900      191.840     1454.836
   27634.002       99.900      191.840     1454.836
   27635.004       99.800      191.840     1454.836
   27636.005      100.800      191.840     1454.836
   27637.007       99.800      191.840     1454.836
   27638.008       98.900      191.840     1454.836
   27639.009       99.900      191.840     1454.836
   27640.010      100.900      191.840     1454.836
   27641.012       99.800      191.840     1454.836
   27642.014       99.800      191.840     1454.836
   27643.015       99.900      191.840     1454.836
   27644.016      100.800      191.840     1454.836
   27645.018       99.900      191.840     1454.836
   27646.019       99.900      191.840     1454.836
   27647.021       99.800      191.840     1454.836
   27648.022       99.900      191.840     1454.836
   27649.023       99.900      191.840     1454.836
   27650.025      100.900      191.840     1454.836
   27651.026       99.800      191.840     1454.836
   27652.028       99.800      191.840     1454.836
   27653.029       99.800      191.840     1454.836
   27654.031       99.900      191.840     1454.836
   27655.032       99.900      191.840     1454.836
   27656.034       99.800      191.840     1454.836
   27657.035      100.800      191.840     1454.836
   27658.037       99.900      191.840     1454.836
   27659.038       99.900      191.840     1454.836
   27660.039       99.900      191.840     1454.836
   27661.041       99.900      191.840     1454.836
   27662.042       99.900      191.840     1454.836
   27663.043       99.900      191.840     1454.836
   27664.044       99.900      191.840     1454.836
   27665.045       99.900      191.840     1454.836
   27666.046       99.900      191.840     1454.836
   27667.047      100.900      191.840     1454.836
   27668.048       99.900      191.840     1454.836
   27669.049       99.900      191.840     1454.836
   27670.050       99.900      191.840     1454.836
   27671.051       99.900      191.840     1454.836
   27672.052       99.900      191.840     1454.836
   27673.053       99.900      191.840     1454.836
   27674.054       99.900      191.840     1454.836
   27675.055       99.900      191.840     1454.836
   27676.057      100.800      191.840     1454.836
   27677.058       99.900      191.840     1454.836
   27678.059       99.900      191.840     1454.836
   27679.060       99.900      191.840     1454.836
   27680.061       99.900      191.840     1454.836
   27681.063       99.900      191.840     1454.836
   27682.064       99.900      191.840     1454.836
   27683.066       99.900      191.840     1454.836
   27684.067      100.800      191.840     1454.836
   27685.069       99.900      191.840     1454.836
   27686.070       99.800      191.840     1454.836
   27687.072       99.900      191.840     1454.836
   27688.073       99.900      191.840     1454.836
   27689.075       99.900      191.840     1454.836
   27690.075       99.900      191.840     1454.836
   27691.077      100.900      191.840     1454.836
   27692.078       99.900      191.840     1454.836
   27693.080       99.900      191.840     1454.836
   27694.081       99.800      191.840     1454.836
   27695.083       99.800      191.840     1454.836
   27696.084       99.900      191.840     1454.836
   27697.085       99.900      191.840     1454.836
   27698.087      100.900      191.840     1454.836
   27699.088       99.900      191.840     1454.836
   27700.089       99.900      191.840     1454.836
   27701.090       98.900      191.840     1454.836
   27702.092       99.900      191.840     1454.836
   27703.093      100.900      191.840     1454.836
   27704.095       99.800      191.840     1454.836
   27705.096       99.800      191.840     1454.836
   27706.097       99.900      191.840     1454.836
   27707.098       99.800      191.840     1454.836
   27708.100      100.800      191.840     1454.836
   27709.101       99.900      191.840     1454.836
   27710.103       99.900      191.840     1454.836
   27711.104       98.900      191.840     1454.836
   27712.105      100.900      191.840     1454.836
   27713.107       99.900      191.840     1454.836
   27714.108       99.900      191.840     1454.836
   27715.110       99.800      191.840     1454.836
   27716.111       99.900      191.840     1454.836
   27717.112       99.900      191.840     1454.836
   27718.114       99.900      191.840     1454.836
   27719.115      100.900      191.840     1454.836
   27720.117       99.900      191.840     1454.836
   27721.118       99.900      191.840     1454.836
   27722.120       99.800      191.840     1454.836
   27723.121       99.900      191.840     1454.836
   27724.123       99.800      191.840     1454.836
   27725.124       99.900      191.840     1454.836
   27726.125      100.800      191.840     1454.836
   27727.127       99.800      191.840     1454.836
   27728.128       99.900      191.840     1454.836
   27729.130       99.900      191.840     1454.836
   27730.131       99.800      191.840     1454.836
   27731.133       99.900      191.840     1454.836
   27732.134       99.900      191.840     1454.836
   27733.136      100.900      191.840     1454.836
   27734.137       99.900      191.840     1454.836
   27735.138       99.900      191.840     1454.836
   27736.139       99.900      191.840     1454.836
   27737.140       99.900      191.840     1454.836
   27738.141       99.900      191.840     1454.836
   27739.142       99.900      191.840     1454.836
   27740.143       99.900      191.840     1454.836
   27741.144       99.900      191.840     1454.836
   27742.145       99.900      191.840     1454.836
   27743.146      100.900      191.840     1454.836
   27744.147       99.900      191.840     1454.836
   27745.149       99.900      191.840     1454.836
   27746.150       99.900      191.840     1454.836
   27747.151       99.900      191.840     1454.836
   27748.152       99.900      191.840     1454.836
   27749.154       99.900      191.840     1454.836
   27750.155       99.900      191.840     1454.836
   27751.156       99.900      191.840     1454.836
   27752.157      100.900      191.840     1454.836
   27753.158       99.900      191.840     1454.836
   27754.160       99.900      191.840     1454.836
   27755.161       99.900      191.840     1454.836
   27756.162       99.900      191.840     1454.836
   27757.164       99.900      191.840     1454.836
   27758.165      100.900      191.840     1454.836
   27759.167       99.900      191.840     1454.836
   27760.168       99.900      191.840     1454.836
   27761.170       99.900      191.840     1454.836
   27762.171      100.900      191.840     1454.836
   27763.173       98.900      191.840     1454.836
   27764.174       99.900      191.840     1454.836
   27765.176      100.900      191.840     1454.836
   27766.177       99.900      191.840     1454.836
   27767.178      100.900      191.840     1454.836
   27768.180       98.900      191.840     1454.836
   27769.181       99.900      191.840     1454.836
   27770.182       99.900      191.840     1454.836
   27771.183       99.900      191.840     1454.836
   27772.185       99.800      191.840     1454.836
   27773.186      100.900      191.840     1454.836
   27774.188       99.800      191.840     1454.836
   27775.189       99.900      191.840     1454.836
   27776.190       99.900      191.840     1454.836
   27777.192       99.900      191.840     1454.836
   27778.193      100.800      191.840     1454.836
   27779.195       99.900      191.840     1454.836
   27780.196       98.900      191.840     1454.836
   27781.197      100.800      191.840     1454.836
   27782.199       99.800      191.840     1454.836
   27783.201       99.800      191.840     1454.836
   27784.202       99.900      191.840     1454.836
   27785.203       99.900      191.840     1454.836
   27786.204      100.900      191.840     1454.836
   27787.205       99.900      191.840     1454.836
   27788.206       99.900      191.840     1454.836
   27789.207       98.900      191.840     1454.836
   27790.209      100.900      191.840     1454.836
   27791.210       99.900      191.840     1454.836
   27792.212      100.900      191.840     1454.836
   27793.213       99.900      191.840     1454.836
   27794.214       99.900      191.840     1454.836
   27795.215       99.900      191.840     1454.836
   27796.216       99.800      191.840     1454.836
   27797.218       99.800      191.840     1454.836
   27798.219       98.900      191.840     1454.836
   27799.221      100.900      191.840     1454.836
   27800.222       99.900      191.840     1454.836
   27801.223       99.900      191.840     1454.836
   27802.224       99.900      191.840     1454.836
   27803.225       99.900      191.840     1454.836
   27804.226       99.900      191.840     1454.836
   27805.227       99.900      191.840     1454.836
   27806.228       99.900      191.840     1454.836
   27807.230       99.900      191.840     1454.836
   27808.231      100.900      191.840     1454.836
   27809.233       99.900      191.840     1454.836
   27810.234      100.900      191.840     1454.836
   27811.235       99.900      191.840     1454.836
   27812.236       98.900      191.840     1454.836
   27813.237       99.900      191.840     1454.836
   27814.238      100.900      191.840     1454.836
   27815.240       99.800      191.840     1454.836
   27816.241       99.900      191.840     1454.836
   27817.243       99.900      191.840     1454.836
   27818.243       99.900      191.840     1454.836
   27819.244       99.900      191.840     1454.836
   27820.246       99.800      191.840     1454.836
   27821.247       99.800      191.840     1454.836
   27822.249      100.900      191.840     1454.836
   27823.250       99.800      191.840     1454.836
   27824.252       99.900      191.840     1454.836
   27825.253      100.800      191.840     1454.836
   27826.254       99.900      191.840     1454.836
   27827.255       99.900      191.840     1454.836
   27828.257       99.900      191.840     1454.836
   27829.258       99.900      191.840     1454.836
   27830.260       99.800      191.840     1454.836
   27831.261       99.900      191.840     1454.836
   27832.263       99.900      191.840     1454.836
   27833.264       99.900      191.840     1454.836
