# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
    4571.501       99.800      175.340     1438.258
    4572.502       99.900      175.340     1438.258
    4573.504       99.900      175.340     1438.258
    4574.505       99.800      175.340     1438.258
    4575.506       99.900      175.340     1438.258
    4576.508       99.900      175.340     1438.258
    4577.509       99.800      175.340     1438.258
    4578.511      100.900      175.340     1438.258
    4579.512       98.800      175.340     1438.258
    4580.514      100.800      175.340     1438.258
    4581.515       99.900      175.340     1438.258
    4582.517       99.900      175.340     1438.258
    4583.517       99.900      175.340     1438.258
    4584.518       99.900      175.340     1438.258
    4585.520       99.900      175.340     1438.258
    4586.521       99.900      175.340     1438.258
    4587.522      100.900      175.340     1438.258
    4588.523       99.900      175.340     1438.258
    4589.525       99.900      175.340     1438.258
    4590.526       99.900      175.340     1438.258
    4591.528       99.900      175.340     1438.258
    4592.528       99.900      175.340     1438.258
    4593.530       99.900      175.340     1438.258
    4594.531       99.900      175.340     1438.258
    4595.532      100.900      175.340     1438.258
    4596.533       99.900      175.340     1438.258
    4597.535       99.900      175.340     1438.258
    4598.536       99.900      175.340     1438.258
    4599.538       99.900      175.340     1438.258
    4600.539       99.900      175.340     1438.258
    4601.540       99.900      175.340     1438.258
    4602.541       99.900      175.340     1438.258
    4603.543      100.900      175.340     1438.258
    4604.544       99.800      175.340     1438.258
    4605.546       99.900      175.340     1438.258
    4606.546       99.900      175.340     1438.258
    4607.548       99.900      175.340     1438.258
    4608.549       99.900      175.340     1438.258
    4609.551       99.900      175.340     1438.258
    4610.552      100.900      175.340     1438.258
    4611.553       99.900      175.340     1438.258
    4612.554       99.900      175.340     1438.258
    4613.555       99.900      175.340     1438.258
    4614.556       99.900      175.340     1438.258
    4615.557       99.900      175.340     1438.258
    4616.559       99.900      175.340     1438.258
    4617.560       99.900      175.340     1438.258
    4618.562       99.800      175.340     1438.258
    4619.563      100.800      175.340     1438.258
    4620.565       99.800      175.340     1438.258
    4621.566       99.800      175.340     1438.258
    4622.567       99.900      175.340     1438.258
    4623.568       99.900      175.340     1438.258
    4624.570       99.900      175.340     1438.258
    4625.570       99.900      175.340     1438.258
    4626.571       99.900      175.340     1438.258
    4627.572       99.900      175.340     1438.258
    4628.572      100.000      175.340     1438.258
    4629.574      100.900      175.340     1438.258
    4630.575       99.900      175.340     1438.258
    4631.576       99.900      175.340     1438.258
    4632.578       99.900      175.340     1438.258
    4633.579       99.900      175.340     1438.258
    4634.581       99.900      175.340     1438.258
    4635.582       99.900      175.340     1438.258
    4636.583      100.900      175.340     1438.258
    4637.585       99.900      175.340     1438.258
    4638.586       99.800      175.340     1438.258
    4639.588       99.900      175.340     1438.258
    4640.588      100.900      175.340     1438.258
    4641.589       98.900      175.340     1438.258
    4642.590       99.900      175.340     1438.258
    4643.592       99.900      175.340     1438.258
    4644.593       99.900      175.340     1438.258
    4645.594      100.900      175.340     1438.258
    4646.596       99.900      175.340     1438.258
    4647.597       99.900      175.340     1438.258
    4648.598       99.900      175.340     1438.258
    4649.600       99.800      175.340     1438.258
    4650.601       99.900      175.340     1438.258
    4651.602       99.900      175.340     1438.258
    4652.604      100.900      175.340     1438.258
    4653.605       99.900      175.340     1438.258
    4654.606       99.900      175.340     1438.258
    4655.607       99.900      175.340     1438.258
    4656.608       99.900      175.340     1438.258
    4657.610       99.800      175.340     1438.258
    4658.611       99.900      175.340     1438.258
    4659.612       99.900      175.340     1438.258
    4660.614      100.800      175.340     1438.258
    4661.615       99.900      175.340     1438.258
    4662.617       99.900      175.340     1438.258
    4663.618       99.900      175.340     1438.258
    4664.619       99.900      175.340     1438.258
    4665.620       99.900      175.340     1438.258
    4666.621       99.900      175.340     1438.258
    4667.622       99.900      175.340     1438.258
    4668.623       99.900      175.340     1438.258
    4669.624      100.900      175.340     1438.258
    4670.626       99.900      175.340     1438.258
    4671.627       99.900      175.340     1438.258
    4672.629       99.800      175.340     1438.258
    4673.630       99.900      175.340     1438.258
    4674.631       99.900      175.340     1438.258
    4675.632       99.900      175.340     1438.258
    4676.633       99.900      175.340     1438.258
    4677.634       99.900      175.340     1438.258
    4678.636      100.900      175.340     1438.258
    4679.637       99.900      175.340     1438.258
    4680.638       99.900      175.340     1438.258
    4681.640       99.800      175.340     1438.258
    4682.641       99.900      175.340     1438.258
    4683.642       99.900      175.340     1438.258
    4684.644       99.900      175.340     1438.258
    4685.645      100.900      175.340     1438.258
    4686.646       99.900      175.340     1438.258
    4687.648       99.900      175.340     1438.258
    4688.649       99.900      175.340     1438.258
    4689.651       99.900      175.340     1438.258
    4690.652       99.900      175.340     1438.258
    4691.654       99.900      175.340     1438.258
    4692.655      100.800      175.340     1438.258
    4693.656       98.900      175.340     1438.258
    4694.657      100.900      175.340     1438.258
    4695.658       99.900      175.340     1438.258
    4696.660       99.900      175.340     1438.258
    4697.661       99.900      175.340     1438.258
    4698.662       99.900      175.340     1438.258
    4699.664       99.900      175.340     1438.258
    4700.665      100.800      175.340     1438.258
    4701.666       99.900      175.340     1438.258
    4702.668       99.900      175.340     1438.258
    4703.669       99.900      175.340     1438.258
    4704.671      100.900      175.340     1438.258
    4705.672       99.900      175.340     1438.258
    4706.674       99.900      175.340     1438.258
    4707.675       99.900      175.340     1438.258
    4708.676       99.900      175.340     1438.258
    4709.678       99.900      175.340     1438.258
    4710.679      100.900      175.340     1438.258
    4711.681       99.800      175.340     1438.258
    4712.682       99.800      175.340     1438.258
    4713.684       99.800      175.340     1438.258
    4714.686       99.800      175.340     1438.258
    4715.687       99.900      175.340     1438.258
    4716.689       99.800      175.340     1438.258
    4717.690      100.800      175.340     1438.258
    4718.692       98.800      175.340     1438.258
    4719.693       99.800      175.340     1438.258
    4720.695       99.900      175.340     1438.258
    4721.696      100.800      175.340     1438.258
    4722.698       99.800      175.340     1438.258
    4723.700       99.800      175.340     1438.258
    4724.701       99.800      175.340     1438.258
    4725.703       99.800      175.340     1438.258
    4726.704       99.900      175.340     1438.258
    4727.706       99.900      175.340     1438.258
    4728.707      100.800      175.340     1438.258
    4729.709       99.900      175.340     1438.258
    4730.710       99.900      175.340     1438.258
    4731.712       99.900      175.340     1438.258
    4732.713       99.900      175.340     1438.258
    4733.714       99.900      175.340     1438.258
    4734.716       99.900      175.340     1438.258
    4735.717       99.900      175.340     1438.258
    4736.718      100.900      175.340     1438.258
    4737.720       99.800      175.340     1438.258
    4738.721       99.900      175.340     1438.258
    4739.722       99.900      175.340     1438.258
    4740.723       99.900      175.340     1438.258
    4741.724       99.800      175.340     1438.258
    4742.726       99.800      175.340     1438.258
    4743.727       99.800      175.340     1438.258
    4744.729       99.900      175.340     1438.258
    4745.730      100.800      201.750     1466.148
    4746.732       99.900      201.750     1466.145
    4747.733       99.800      201.750     1466.145
    4748.735       99.900      201.750     1466.145
    4749.736      100.800      201.750     1466.145
    4750.738       99.900      201.750     1466.145
    4751.739       99.800      201.750     1466.145
    4752.740       99.900      201.750     1466.145
    4753.742       99.900      201.750     1466.145
    4754.743       99.900      201.750     1466.145
    4755.745       99.900      201.750     1466.145
    4756.746       99.900      174.004     1437.148
    4757.747       99.900      174.004     1437.148
    4758.749       99.900      174.262     1437.277
    4759.750      100.900      174.324     1437.277
    4760.752       99.800      174.324     1437.277
    4761.753       99.900      174.324     1437.277
    4762.755       99.900      174.324     1437.277
    4763.755       99.900      174.324     1437.277
    4764.757       99.900      174.324     1437.277
    4765.758       99.900      174.324     1437.277
    4766.760       99.900      174.324     1437.277
    4767.761      100.800      174.324     1437.277
    4768.762       99.900      174.324     1437.277
    4769.763       99.900      174.324     1437.277
    4770.765       99.900      174.324     1437.277
    4771.766       99.900      174.324     1437.277
    4772.767       99.900      174.324     1437.277
    4773.768       99.900      174.324     1437.277
    4774.770       99.900      174.324     1437.277
    4775.771      101.800      174.324     1437.277
    4776.773       99.800      174.324     1437.277
    4777.774       99.900      174.324     1437.277
    4778.775       99.900      174.324     1437.277
    4779.777       99.900      174.324     1437.277
    4780.778       99.900      174.324     1437.277
    4781.779       99.900      174.324     1437.277
    4782.780       99.900      174.324     1437.277
    4783.781       99.900      174.324     1437.277
    4784.782      100.900      174.324     1437.277
    4785.784       99.900      174.324     1437.277
    4786.785       99.900      174.324     1437.277
    4787.786       99.900      174.324     1437.277
    4788.788       99.900      174.324     1437.277
    4789.788      100.000      174.324     1437.277
    4790.790       99.900      174.324     1437.277
    4791.790       99.900      174.324     1437.277
    4792.792       99.900      174.324     1437.277
    4793.793      100.800      174.324     1437.277
    4794.795       99.900      174.324     1437.277
    4795.796       99.800      174.324     1437.277
    4796.798       99.900      174.324     1437.277
    4797.799       99.900      174.324     1437.277
    4798.801       99.800      174.324     1437.277
    4799.802       99.900      174.324     1437.277
    4800.804      100.800      174.324     1437.277
    4801.805       99.900      174.324     1437.277
    4802.807       99.900      174.324     1437.277
    4803.808       99.900      174.324     1437.277
    4804.810       99.900      174.324     1437.277
    4805.811       99.900      174.324     1437.277
    4806.813       99.900      174.324     1437.277
    4807.814      100.900      174.324     1437.277
    4808.816       99.800      174.324     1437.277
    4809.817       99.900      174.324     1437.277
    4810.819       99.900      174.324     1437.277
    4811.820       99.900      174.324     1437.277
    4812.822       99.900      174.324     1437.277
    4813.823      100.800      174.324     1437.277
    4814.825       99.800      174.324     1437.277
    4815.826       99.900      174.324     1437.277
    4816.828       99.900      174.324     1437.277
    4817.829       99.900      174.324     1437.277
    4818.830       99.900      174.324     1437.277
    4819.832       99.900      174.324     1437.277
    4820.833       99.900      174.324     1437.277
    4821.834       99.900      174.324     1437.277
    4822.836       99.900      174.324     1437.277
    4823.837       99.900      174.324     1437.277
    4824.839      100.900      174.324     1437.277
    4825.839       99.900      174.324     1437.277
    4826.840       99.900      174.324     1437.277
    4827.841       99.900      174.324     1437.277
    4828.842       99.900      174.324     1437.277
    4829.843       99.900      174.324     1437.277
    4830.844       99.900      174.324     1437.277
    4831.844       99.900      174.324     1437.277
    4832.846      100.900      174.324     1437.277
    4833.847       99.900      174.324     1437.277
    4834.849       99.900      174.324     1437.277
    4835.850       99.900      174.324     1437.277
    4836.852       99.900      174.324     1437.277
    4837.853       99.900      174.324     1437.277
    4838.854      100.900      174.324     1437.277
    4839.856       99.800      174.324     1437.277
    4840.857       99.900      174.324     1437.277
    4841.859       99.900      174.324     1437.277
    4842.860       99.900      174.324     1437.277
    4843.862       99.900      174.324     1437.277
    4844.863       99.900      174.324     1437.277
    4845.865      100.900      174.324     1437.277
    4846.866       99.800      174.324     1437.277
    4847.868       99.800      174.324     1437.277
    4848.869       99.800      174.324     1437.277
    4849.871       99.800      174.324     1437.277
    4850.872       99.900      174.324     1437.277
    4851.873       99.900      174.324     1437.277
    4852.874       99.900      174.336     1437.277
    4853.876      100.900      174.336     1437.277
    4854.876       99.900      174.336     1437.277
    4855.878       99.900      174.336     1437.277
    4856.878       99.900      174.336     1437.277
    4857.879       99.900      174.336     1437.277
    4858.880       99.900      174.336     1437.277
    4859.882       99.800      174.336     1437.277
    4860.883       99.900      174.336     1437.277
    4861.885       99.900      174.336     1437.277
    4862.886      100.900      174.336     1437.277
    4863.887       99.900      174.336     1437.277
    4864.889       99.900      174.336     1437.277
    4865.890       99.900      174.336     1437.277
    4866.892       99.900      174.336     1437.277
    4867.893       99.900      174.336     1437.277
    4868.895       99.900      174.336     1437.277
    4869.896       99.900      174.336     1437.277
    4870.898      100.800      174.336     1437.277
    4871.899       99.800      174.336     1437.277
    4872.901       99.900      174.336     1437.277
    4873.902       99.900      174.336     1437.277
    4874.904       99.900      174.336     1437.277
    4875.905       99.800      174.336     1437.277
    4876.907       99.900      174.336     1437.277
    4877.908      100.800      174.336     1437.277
    4878.909       99.900      174.336     1437.277
    4879.910       99.900      174.336     1437.277
    4880.911       99.900      174.336     1437.277
    4881.912       99.900      174.336     1437.277
    4882.913       99.900      174.336     1437.277
    4883.914       99.900      174.336     1437.277
    4884.915       99.900      174.336     1437.277
    4885.916       99.900      174.336     1437.277
    4886.917       99.900      174.336     1437.277
    4887.918       99.900      174.336     1437.277
    4888.919       99.900      174.336     1437.277
    4889.920       99.900      174.336     1437.277
    4890.921      100.900      174.336     1437.277
    4891.923       99.900      174.336     1437.277
    4892.924       99.900      174.336     1437.277
    4893.925       99.900      174.336     1437.277
    4894.927       99.900      174.336     1437.277
    4895.927      100.900      174.336     1437.277
    4896.929       99.900      174.336     1437.277
    4897.929       99.900      174.336     1437.277
    4898.931       99.900      174.336     1437.277
    4899.932       99.800      174.336     1437.277
    4900.933       99.900      174.336     1437.277
    4901.934       99.800      174.336     1437.277
    4902.936       99.800      174.336     1437.277
    4903.938      100.800      174.336     1437.277
    4904.939       99.900      174.336     1437.277
    4905.940       99.900      174.336     1437.277
    4906.941       99.900      174.336     1437.277
    4907.943       99.900      174.336     1437.277
    4908.944       99.900      174.336     1437.277
    4909.945       99.900      174.336     1437.277
    4910.947       99.900      174.336     1437.277
    4911.948       99.900      174.336     1437.277
    4912.950      100.900      174.336     1437.277
    4913.951       99.900      174.336     1437.277
    4914.952       99.900      174.336     1437.277
    4915.954       99.900      174.336     1437.277
    4916.955       99.900      174.336     1437.277
    4917.956      100.900      174.336     1437.277
    4918.958       99.900      174.336     1437.277
    4919.959       99.900      174.336     1437.277
    4920.960       99.900      174.336     1437.277
    4921.962       99.800      174.336     1437.277
    4922.963       99.900      174.336     1437.277
    4923.964       99.900      174.336     1437.277
    4924.965       99.900      174.336     1437.277
    4925.966      100.900      174.336     1437.277
    4926.967       99.900      174.336     1437.277
    4927.968       99.900      174.336     1437.277
    4928.969       99.900      174.336     1437.277
    4929.971       99.900      174.336     1437.277
    4930.972       99.900      174.336     1437.277
    4931.974       99.900      174.336     1437.277
    4932.975       99.900      174.336     1437.277
    4933.976      100.900      174.336     1437.277
    4934.978       99.900      174.336     1437.277
    4935.979       99.900      174.336     1437.277
    4936.980       99.900      174.336     1437.277
    4937.982       99.800      174.336     1437.277
    4938.982       99.900      174.336     1437.277
    4939.984       99.800      174.336     1437.277
    4940.985       99.900      174.336     1437.277
    4941.987       99.800      174.336     1437.277
    4942.988       99.900      174.336     1437.277
    4943.989       99.900      174.336     1437.277
    4944.990       99.900      174.336     1437.277
    4945.991       99.900      174.336     1437.277
    4946.992       99.900      174.336     1437.277
    4947.993       99.900      174.336     1437.277
    4948.994      100.900      174.336     1437.277
    4949.995       99.900      174.336     1437.277
    4950.996       99.900      174.336     1437.277
    4951.997      100.900      174.336     1437.277
    4952.998       99.900      174.336     1437.277
    4954.000       99.900      174.336     1437.277
    4955.001       99.900      174.336     1437.277
    4956.001       99.900      174.336     1437.277
    4957.002       99.900      174.336     1437.277
    4958.003       99.900      174.336     1437.277
    4959.005       99.900      174.336     1437.277
    4960.006       99.900      174.336     1437.277
    4961.007      100.900      174.336     1437.277
    4962.009       99.900      174.336     1437.277
    4963.010       99.900      174.336     1437.277
    4964.012       99.800      174.336     1437.277
    4965.012       99.900      174.336     1437.277
    4966.014       99.900      174.336     1437.277
    4967.015       99.900      174.336     1437.277
    4968.016       99.900      174.336     1437.277
    4969.017      100.800      174.336     1437.277
    4970.019       99.900      174.336     1437.277
    4971.020       99.900      174.336     1437.277
    4972.021       99.900      174.336     1437.277
    4973.023       99.900      174.336     1437.277
    4974.024       99.900      174.336     1437.277
    4975.026       99.900      174.336     1437.277
    4976.027      100.800      174.336     1437.277
    4977.028       99.900      174.336     1437.277
    4978.030       99.900      174.336     1437.277
    4979.030       99.900      174.336     1437.277
    4980.031       99.900      174.336     1437.277
    4981.033       99.900      174.336     1437.277
    4982.034       99.900      174.336     1437.277
    4983.036       99.900      174.336     1437.277
    4984.037       99.900      174.336     1437.277
    4985.039      100.900      174.336     1437.277
    4986.040       99.900      174.336     1437.277
    4987.041       99.900      174.336     1437.277
    4988.042       99.900      174.336     1437.277
    4989.043      100.000      174.336     1437.277
    4990.043       99.900      174.336     1437.277
    4991.045       99.900      174.336     1437.277
    4992.046       99.900      174.336     1437.277
    4993.047       99.900      174.336     1437.277
    4994.048      100.900      174.336     1437.277
    4995.049       99.900      174.336     1437.277
    4996.050       99.900      174.336     1437.277
    4997.051       99.900      174.336     1437.277
    4998.053       99.800      174.336     1437.277
    4999.054       99.800      174.336     1437.277
    5000.056       99.900      174.336     1437.277
    5001.057       99.900      174.336     1437.277
    5002.058       99.900      174.336     1437.277
    5003.060       99.800      174.336     1437.277
    5004.061       99.900      174.336     1437.277
    5005.062       99.900      174.336     1437.277
    5006.064      100.800      174.336     1437.277
    5007.065       99.800      174.336     1437.277
    5008.067       99.900      174.336     1437.277
    5009.068       99.900      174.336     1437.277
    5010.069       99.900      174.336     1437.277
    5011.070       99.900      174.336     1437.277
    5012.072       99.900      174.336     1437.277
    5013.073       99.800      174.336     1437.277
    5014.075      100.900      174.336     1437.277
    5015.075       99.900      174.336     1437.277
    5016.076       99.900      174.336     1437.277
    5017.078       99.900      174.336     1437.277
    5018.078      100.000      174.336     1437.277
    5019.079       99.900      174.336     1437.277
    5020.080       99.900      174.336     1437.277
    5021.081       99.900      174.336     1437.277
    5022.083       99.900      174.336     1437.277
    5023.084      100.900      174.336     1437.277
    5024.085       99.900      174.336     1437.277
    5025.087       99.800      174.336     1437.277
    5026.088       99.900      174.336     1437.277
    5027.089       99.900      174.336     1437.277
    5028.090       99.900      174.336     1437.277
    5029.091       99.900      174.336     1437.277
    5030.092       99.900      174.336     1437.277
    5031.093       99.900      174.336     1437.277
    5032.095       99.900      174.336     1437.277
    5033.095       99.900      174.336     1437.277
    5034.097      100.900      174.336     1437.277
    5035.097       99.900      174.336     1437.277
    5036.099       99.900      174.336     1437.277
    5037.099       99.900      174.336     1437.277
    5038.101       99.900      174.336     1437.277
    5039.102       99.800      174.336     1437.277
    5040.104       99.900      174.336     1437.277
    5041.105       99.900      174.336     1437.277
    5042.107      100.900      174.336     1437.277
    5043.108       99.900      174.336     1437.277
    5044.110       99.900      174.336     1437.277
    5045.111       99.800      174.336     1437.277
    5046.112       99.900      174.336     1437.277
    5047.113       99.900      174.336     1437.277
    5048.115       99.800      174.336     1437.277
    5049.116       99.900      174.336     1437.277
    5050.118      100.900      174.336     1437.277
    5051.119       99.900      174.336     1437.277
    5052.120       99.900      174.336     1437.277
    5053.121       99.900      174.336     1437.277
    5054.122       99.900      174.336     1437.277
    5055.124       99.900      174.336     1437.277
    5056.125       99.900      174.336     1437.277
    5057.127      100.800      174.336     1437.277
    5058.128       99.900      174.336     1437.277
    5059.130       99.900      174.336     1437.277
    5060.131      100.800      174.336     1437.277
    5061.133       99.800      174.336     1437.277
    5062.134       99.800      174.336     1437.277
    5063.136       99.800      174.336     1437.277
    5064.137       99.800      174.336     1437.277
    5065.139       99.800      174.336     1437.277
    5066.141       99.900      174.336     1437.277
    5067.141       99.900      174.336     1437.277
    5068.142       99.900      174.336     1437.277
    5069.143       99.900      174.336     1437.277
    5070.144       99.900      174.336     1437.277
    5071.146       99.900      174.336     1437.277
    5072.147      100.800      174.336     1437.277
    5073.148       99.900      174.336     1437.277
    5074.149       99.900      174.336     1437.277
    5075.151       99.900      174.336     1437.277
    5076.151       99.900      174.336     1437.277
    5077.152       99.900      174.336     1437.277
    5078.154       99.900      174.336     1437.277
    5079.155       99.900      174.336     1437.277
    5080.157       99.900      174.336     1437.277
    5081.158      100.900      174.336     1437.277
    5082.159       99.900      174.336     1437.277
    5083.161       99.800      174.336     1437.277
    5084.162       99.900      174.336     1437.277
    5085.164       99.800      174.336     1437.277
    5086.165       99.900      174.336     1437.277
    5087.167       99.900      174.336     1437.277
    5088.168       99.900      174.336     1437.277
    5089.170       99.900      174.336     1437.277
    5090.171       99.900      174.336     1437.277
    5091.173       99.800      174.336     1437.277
    5092.174       99.800      174.336     1437.277
    5093.176      100.800      174.336     1437.277
    5094.178       99.800      174.336     1437.277
    5095.178       99.900      174.336     1437.277
    5096.180       99.800      174.336     1437.277
    5097.181       99.900      174.336     1437.277
    5098.182       99.800      174.336     1437.277
    5099.184       99.900      174.336     1437.277
    5100.185       99.900      174.336     1437.277
    5101.187      100.900      174.336     1437.277
    5102.188       99.900      174.336     1437.277
    5103.190       99.900      174.336     1437.277
    5104.191       99.800      174.336     1437.277
    5105.193       99.800      174.336     1437.277
    5106.194       99.800      174.336     1437.277
    5107.196      100.900      174.336     1437.277
    5108.197       99.900      174.336     1437.277
    5109.199       99.900      174.336     1437.277
    5110.200       99.900      174.336     1437.277
    5111.201       99.900      174.336     1437.277
    5112.203       99.900      174.336     1437.277
    5113.204       99.900      174.336     1437.277
    5114.206      100.800      174.336     1437.277
    5115.207      100.900      174.336     1437.277
    5116.208       99.900      174.336     1437.277
    5117.209       99.900      174.336     1437.277
    5118.210       99.900      174.336     1437.277
    5119.211       99.800      174.336     1437.277
    5120.213       99.900      174.336     1437.277
    5121.214       99.900      174.336     1437.277
    5122.215       99.900      174.336     1437.277
    5123.217       99.900      174.336     1437.277
    5124.218       99.900      174.336     1437.277
    5125.219       99.900      174.336     1437.277
    5126.221       99.900      174.336     1437.277
    5127.222       99.900      174.336     1437.277
    5128.224       99.900      174.336     1437.277
    5129.225       99.800      174.336     1437.277
    5130.227      100.800      174.336     1437.277
    5131.228       99.900      174.336     1437.277
    5132.230      100.800      174.336     1437.277
    5133.231       99.900      174.336     1437.277
    5134.233       99.800      174.336     1437.277
    5135.234       99.800      174.336     1437.277
    5136.236       99.800      174.336     1437.277
    5137.237       99.900      174.336     1437.277
    5138.239       99.900      174.336     1437.277
    5139.240       99.900      174.336     1437.277
    5140.242      100.800      174.336     1437.277
    5141.243       99.900      174.336     1437.277
    5142.245       99.800      174.336     1437.277
    5143.246       99.800      174.336     1437.277
    5144.248       99.900      174.336     1437.277
    5145.248       99.900      174.336     1437.277
    5146.250       99.900      174.336     1437.277
    5147.251       99.900      174.336     1437.277
    5148.253      100.900      174.336     1437.277
    5149.254       99.900      174.336     1437.277
    5150.255       99.900      174.336     1437.277
    5151.256       99.900      174.336     1437.277
    5152.258       99.900      174.336     1437.277
    5153.259       99.800      174.336     1437.277
    5154.260       99.900      174.336     1437.277
    5155.261       99.900      174.336     1437.277
    5156.262      100.800      174.336     1437.277
    5157.264       99.900      174.336     1437.277
    5158.265       99.900      174.336     1437.277
    5159.267       99.900      174.336     1437.277
    5160.268       99.900      174.336     1437.277
    5161.270       99.900      174.336     1437.277
    5162.271       99.900      174.336     1437.277
    5163.272      100.900      174.336     1437.277
    5164.273       99.900      174.336     1437.277
    5165.274       99.800      174.336     1437.277
    5166.276       99.900      174.336     1437.277
    5167.278       99.800      174.336     1437.277
    5168.279       99.900      174.336     1437.277
    5169.280       99.900      174.336     1437.277
    5170.281       99.900      174.336     1437.277
    5171.282      100.900      174.336     1437.277
    5172.283       99.900      174.336     1437.277
    5173.284       99.900      174.336     1437.277
    5174.285       99.900      174.336     1437.277
    5175.286       99.900      174.336     1437.277
    5176.287       99.900      174.336     1437.277
    5177.289       99.900      174.336     1437.277
    5178.290       99.800      174.336     1437.277
    5179.292       99.900      174.336     1437.277
    5180.293       99.800      174.336     1437.277
    5181.295      100.900      174.336     1437.277
    5182.296       99.900      174.336     1437.277
    5183.297       99.900      174.336     1437.277
    5184.298       99.900      174.336     1437.277
    5185.300       99.900      174.336     1437.277
    5186.300       99.900      174.336     1437.277
    5187.301       99.900      174.336     1437.277
    5188.303      100.900      174.336     1437.277
    5189.304       99.900      174.336     1437.277
    5190.305       99.900      174.336     1437.277
    5191.306       99.900      174.336     1437.277
    5192.307       99.900      174.336     1437.277
    5193.309       99.900      174.336     1437.277
    5194.310       99.800      174.336     1437.277
    5195.312       99.900      174.336     1437.277
    5196.313       99.900      174.336     1437.277
    5197.314       99.900      174.336     1437.277
    5198.316       99.900      174.336     1437.277
    5199.317       99.900      174.336     1437.277
    5200.318      100.900      174.336     1437.277
    5201.319       99.900      174.336     1437.277
    5202.321       99.900      174.336     1437.277
    5203.321       99.900      174.336     1437.277
    5204.323       99.900      174.336     1437.277
    5205.324       99.800      174.336     1437.277
    5206.325       99.900      174.336     1437.277
    5207.326       99.900      174.336     1437.277
    5208.327       99.900      174.336     1437.277
    5209.329      100.900      174.336     1437.277
    5210.330       99.900      174.336     1437.277
    5211.332       99.900      174.336     1437.277
    5212.333       99.900      174.336     1437.277
    5213.334       99.900      174.336     1437.277
    5214.335       99.900      174.336     1437.277
    5215.336       99.900      174.336     1437.277
    5216.337       99.900      174.336     1437.277
    5217.339      100.900      174.336     1437.277
    5218.339       99.900      174.336     1437.277
    5219.341       99.900      174.336     1437.277
    5220.341       99.900      174.336     1437.277
    5221.342       99.900      174.336     1437.277
    5222.344       99.900      174.336     1437.277
    5223.345       99.900      174.336     1437.277
    5224.347       99.900      174.336     1437.277
    5225.348       99.900      174.336     1437.277
    5226.349       99.900      174.336     1437.277
    5227.351      100.900      174.336     1437.277
    5228.351       99.900      174.336     1437.277
    5229.352       99.900      174.336     1437.277
    5230.353       99.900      174.336     1437.277
    5231.355       99.900      174.336     1437.277
    5232.356       99.900      174.336     1437.277
    5233.357       99.900      174.336     1437.277
    5234.359       99.900      174.336     1437.277
    5235.360      100.900      174.336     1437.277
    5236.361       99.900      174.336     1437.277
    5237.362       99.900      174.336     1437.277
    5238.363       99.900      174.336     1437.277
    5239.365       99.900      174.336     1437.277
    5240.366      100.900      174.336     1437.277
    5241.368       99.900      174.336     1437.277
    5242.369       99.800      174.336     1437.277
    5243.370       99.900      174.336     1437.277
    5244.371       99.900      174.336     1437.277
    5245.373       99.800      174.336     1437.277
    5246.374       99.900      174.336     1437.277
    5247.376      100.900      174.336     1437.277
    5248.377       99.800      174.336     1437.277
    5249.378       98.900      174.336     1437.277
    5250.379      100.900      174.336     1437.277
    5251.380       99.900      174.336     1437.277
    5252.381       99.900      174.336     1437.277
    5253.382       99.900      174.336     1437.277
    5254.383       99.900      174.336     1437.277
    5255.385       99.900      174.336     1437.277
    5256.386       99.900      174.336     1437.277
    5257.387       99.900      174.336     1437.277
    5258.388       99.800      174.336     1437.277
    5259.389       99.900      174.336     1437.277
    5260.391      100.900      174.336     1437.277
    5261.392       99.900      174.336     1437.277
    5262.393       99.900      174.336     1437.277
    5263.394       99.900      174.336     1437.277
    5264.396       99.900      174.336     1437.277
    5265.397       99.900      174.336     1437.277
    5266.398       99.900      174.336     1437.277
    5267.399       99.900      174.336     1437.277
    5268.401       99.900      174.336     1437.277
    5269.402      100.800      174.336     1437.277
    5270.404       99.800      174.336     1437.277
    5271.405       99.800      174.336     1437.277
    5272.406       99.900      174.336     1437.277
    5273.407       99.900      174.336     1437.277
    5274.409       99.900      174.336     1437.277
    5275.410      100.900      174.336     1437.277
    5276.411       99.900      174.336     1437.277
    5277.413       99.800      174.336     1437.277
    5278.415       99.900      174.336     1437.277
    5279.416       99.900      174.336     1437.277
    5280.417       99.900      174.336     1437.277
    5281.418       99.900      174.336     1437.277
    5282.420       99.900      174.336     1437.277
    5283.420       99.900      174.336     1437.277
    5284.421      100.900      174.336     1437.277
    5285.423       99.900      174.336     1437.277
    5286.424       99.900      174.336     1437.277
    5287.425       99.900      174.336     1437.277
    5288.427       99.900      174.336     1437.277
    5289.428       99.900      174.336     1437.277
    5290.429       99.900      174.336     1437.277
    5291.431       99.900      174.336     1437.277
    5292.432      100.900      174.336     1437.277
    5293.433       99.900      174.336     1437.277
    5294.435       99.900      174.336     1437.277
    5295.436       99.800      174.336     1437.277
    5296.437       99.900      174.336     1437.277
    5297.438      100.900      174.336     1437.277
    5298.440       99.900      174.336     1437.277
    5299.440       99.900      174.336     1437.277
    5300.441       99.900      174.336     1437.277
    5301.442       99.900      174.336     1437.277
    5302.444       99.900      174.336     1437.277
    5303.445       99.800      174.336     1437.277
    5304.447       99.900      174.336     1437.277
    5305.448      100.900      174.336     1437.277
    5306.449       99.900      174.336     1437.277
