# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   17800.142       99.800      175.285     1438.289
   17801.143      100.900      175.285     1438.289
   17802.145       99.800      175.285     1438.289
   17803.146       99.900      175.285     1438.289
   17804.147       99.800      175.285     1438.289
   17805.149       99.800      175.285     1438.289
   17806.150       99.800      175.285     1438.289
   17807.152       99.800      175.285     1438.289
   17808.154       99.800      175.285     1438.289
   17809.155      100.800      175.285     1438.289
   17810.157       99.800      175.285     1438.289
   17811.158       99.800      175.285     1438.289
   17812.160       99.800      175.285     1438.289
   17813.161       99.800      175.285     1438.289
   17814.163       99.800      175.285     1438.289
   17815.164       99.800      175.285     1438.289
   17816.166      100.800      175.285     1438.289
   17817.168       99.800      175.285     1438.289
   17818.169       99.800      175.285     1438.289
   17819.171       99.800      175.285     1438.289
   17820.172       99.800      175.285     1438.289
   17821.174       99.800      175.285     1438.289
   17822.175      100.800      175.285     1438.289
   17823.177       99.800      175.285     1438.289
   17824.178       99.800      175.285     1438.289
   17825.180       99.800      175.285     1438.289
   17826.182       99.800      175.285     1438.289
   17827.183       99.900      175.285     1438.289
   17828.185       99.800      175.285     1438.289
   17829.186      100.800      175.285     1438.289
   17830.188       99.800      175.285     1438.289
   17831.189       99.800      175.285     1438.289
   17832.191       99.800      175.285     1438.289
   17833.192       99.800      175.285     1438.289
   17834.193       99.900      175.285     1438.289
   17835.194       99.900      175.285     1438.289
   17836.196       99.800      175.285     1438.289
   17837.197      100.800      175.285     1438.289
   17838.199       99.800      175.285     1438.289
   17839.201       99.800      175.285     1438.289
   17840.202       99.900      175.285     1438.289
   17841.204       99.800      175.285     1438.289
   17842.205       99.800      175.285     1438.289
   17843.207      100.800      175.285     1438.289
   17844.208       99.900      175.285     1438.289
   17845.210       99.800      175.285     1438.289
   17846.212       99.800      175.285     1438.289
   17847.214       99.800      175.285     1438.289
   17848.215       99.800      175.285     1438.289
   17849.217      100.800      175.285     1438.289
   17850.218       99.800      175.285     1438.289
   17851.220       99.800      175.285     1438.289
   17852.221       99.800      175.285     1438.289
   17853.222       99.900      175.285     1438.289
   17854.224      100.800      175.285     1438.289
   17855.225       99.800      175.285     1438.289
   17856.227       98.800      175.285     1438.289
   17857.229      100.800      175.285     1438.289
   17858.230       99.800      175.285     1438.289
   17859.232       99.800      175.285     1438.289
   17860.233       99.800      175.285     1438.289
   17861.235       99.800      175.285     1438.289
   17862.236       99.800      175.285     1438.289
   17863.238       99.800      175.285     1438.289
   17864.240      100.800      175.285     1438.289
   17865.241       99.800      175.285     1438.289
   17866.243       99.800      175.285     1438.289
   17867.245       99.800      175.285     1438.289
   17868.246       99.800      175.285     1438.289
   17869.248      100.800      175.285     1438.289
   17870.249       99.800      175.285     1438.289
   17871.251       99.800      175.285     1438.289
   17872.252       99.800      175.285     1438.289
   17873.254      100.800      175.285     1438.289
   17874.255       99.800      175.285     1438.289
   17875.257       99.800      175.285     1438.289
   17876.258       99.800      175.285     1438.289
   17877.260       99.800      175.285     1438.289
   17878.262       99.800      175.285     1438.289
   17879.263       99.800      175.285     1438.289
   17880.265       99.800      175.285     1438.289
   17881.266      100.800      175.285     1438.289
   17882.268       99.800      175.285     1438.289
   17883.269       99.800      175.285     1438.289
   17884.271       99.800      175.285     1438.289
   17885.272       99.800      175.285     1438.289
   17886.274       99.800      175.285     1438.289
   17887.275      100.800      175.285     1438.289
   17888.277       99.800      175.285     1438.289
   17889.279       99.800      175.285     1438.289
   17890.280       99.800      175.285     1438.289
   17891.282       99.800      175.285     1438.289
   17892.283       99.800      175.285     1438.289
   17893.285       99.800      175.285     1438.289
   17894.286      100.800      175.285     1438.289
   17895.288       99.800      175.285     1438.289
   17896.289       99.800      175.285     1438.289
   17897.291       99.800      175.285     1438.289
   17898.292       99.800      175.285     1438.289
   17899.294       99.800      175.285     1438.289
   17900.296       99.800      175.285     1438.289
   17901.297       99.800      175.285     1438.289
   17902.299      100.800      175.285     1438.289
   17903.300       99.800      175.285     1438.289
   17904.302       99.800      175.285     1438.289
   17905.303       99.800      175.285     1438.289
   17906.305       99.800      175.285     1438.289
   17907.306       99.800      175.285     1438.289
   17908.308       99.800      175.285     1438.289
   17909.310       99.800      175.285     1438.289
   17910.311       99.800      175.285     1438.289
   17911.313      100.800      175.285     1438.289
   17912.314       99.800      175.285     1438.289
   17913.316       99.800      175.285     1438.289
   17914.317       99.800      175.285     1438.289
   17915.319       99.800      175.285     1438.289
   17916.320       99.800      175.285     1438.289
   17917.322      100.800      175.285     1438.289
   17918.324       99.800      175.285     1438.289
   17919.325       99.800      175.285     1438.289
   17920.327      100.800      175.285     1438.289
   17921.328       99.800      175.285     1438.289
   17922.330       99.800      175.285     1438.289
   17923.331       99.800      175.285     1438.289
   17924.333       99.800      175.285     1438.289
   17925.334       99.800      175.285     1438.289
   17926.336      100.800      175.285     1438.289
   17927.337       99.800      175.285     1438.289
   17928.339       99.800      175.285     1438.289
   17929.340       99.800      175.285     1438.289
   17930.342       99.800      175.285     1438.289
   17931.344       99.800      175.285     1438.289
   17932.344       99.900      175.285     1438.289
   17933.346       99.800      175.285     1438.289
   17934.347      100.800      175.285     1438.289
   17935.349       99.800      175.285     1438.289
   17936.350       99.900      175.285     1438.289
   17937.351       99.800      175.285     1438.289
   17938.353       99.800      175.285     1438.289
   17939.354       99.800      175.285     1438.289
   17940.356       99.800      175.285     1438.289
   17941.358      100.800      175.285     1438.289
   17942.359       99.800      175.285     1438.289
   17943.361       99.800      175.285     1438.289
   17944.362       99.800      175.285     1438.289
   17945.364       99.800      175.285     1438.289
   17946.365      100.800      175.285     1438.289
   17947.367       99.800      175.285     1438.289
   17948.369       99.800      175.285     1438.289
   17949.370       99.800      175.285     1438.289
   17950.372       99.800      175.285     1438.289
   17951.373       99.800      175.285     1438.289
   17952.375       99.800      175.285     1438.289
   17953.376       99.800      175.285     1438.289
   17954.378      100.800      175.285     1438.289
   17955.379       99.800      175.285     1438.289
   17956.381       99.800      175.285     1438.289
   17957.382       99.800      175.285     1438.289
   17958.384       99.800      175.285     1438.289
   17959.386       99.800      175.285     1438.289
   17960.387      100.800      175.285     1438.289
   17961.389       99.800      175.285     1438.289
   17962.390       99.800      175.285     1438.289
   17963.392       99.800      175.285     1438.289
   17964.393       99.800      175.285     1438.289
   17965.395       99.800      175.285     1438.289
   17966.396       99.800      175.285     1438.289
   17967.398      100.800      175.285     1438.289
   17968.399       99.800      175.285     1438.289
   17969.400       99.900      175.285     1438.289
   17970.402       99.800      175.285     1438.289
   17971.403       99.800      175.285     1438.289
   17972.405       99.800      175.285     1438.289
   17973.407       99.800      175.285     1438.289
   17974.408      100.800      175.285     1438.289
   17975.410       99.800      175.285     1438.289
   17976.411       99.800      175.285     1438.289
   17977.412       99.900      175.285     1438.289
   17978.414       99.800      175.285     1438.289
   17979.415       99.900      175.285     1438.289
   17980.417       99.900      175.285     1438.289
   17981.418      100.800      175.285     1438.289
   17982.420       99.800      175.285     1438.289
   17983.421       99.900      175.285     1438.289
   17984.423       99.800      175.285     1438.289
   17985.424       99.800      175.285     1438.289
   17986.426       99.800      175.285     1438.289
   17987.428       99.800      175.285     1438.289
   17988.429      100.800      175.285     1438.289
   17989.431       99.800      175.285     1438.289
   17990.432       99.800      175.285     1438.289
   17991.434       99.800      175.285     1438.289
   17992.435       99.800      175.285     1438.289
   17993.437       99.800      175.285     1438.289
   17994.439       99.800      175.285     1438.289
   17995.440      100.800      175.285     1438.289
   17996.442       99.800      175.285     1438.289
   17997.443       99.800      175.285     1438.289
   17998.445       99.800      175.285     1438.289
   17999.446       99.800      175.285     1438.289
   18000.448       99.800      175.285     1438.289
   18001.449      100.800      175.285     1438.289
   18002.451       99.800      175.285     1438.289
   18003.452       99.800      175.285     1438.289
   18004.454       99.900      175.285     1438.289
   18005.455       99.800      175.285     1438.289
   18006.457       99.800      175.285     1438.289
   18007.458       99.800      175.285     1438.289
   18008.460       99.800      175.285     1438.289
   18009.461       99.800      175.285     1438.289
   18010.463      100.800      175.285     1438.289
   18011.465       99.800      175.285     1438.289
   18012.466       99.800      175.285     1438.289
   18013.468       99.800      175.285     1438.289
   18014.469       99.800      175.285     1438.289
   18015.471       99.800      175.285     1438.289
   18016.472       99.800      175.285     1438.289
   18017.474      100.800      175.285     1438.289
   18018.475       99.800      175.285     1438.289
   18019.477       99.800      175.285     1438.289
   18020.478       99.800      175.285     1438.289
   18021.480       99.800      175.285     1438.289
   18022.481      100.900      175.285     1438.289
   18023.483       99.800      175.285     1438.289
   18024.484       99.800      175.285     1438.289
   18025.486       99.800      175.285     1438.289
   18026.487       99.900      175.285     1438.289
   18027.489       99.800      175.285     1438.289
   18028.490       99.800      175.285     1438.289
   18029.492      100.800      175.285     1438.289
   18030.494       99.800      175.285     1438.289
   18031.495       99.800      175.285     1438.289
   18032.497       99.800      175.285     1438.289
   18033.498       99.800      175.285     1438.289
   18034.500       99.800      175.285     1438.289
   18035.501       99.800      175.285     1438.289
   18036.503       99.800      175.285     1438.289
   18037.504      100.800      175.285     1438.289
   18038.506       99.800      175.285     1438.289
   18039.508       99.800      175.285     1438.289
   18040.509       99.800      175.285     1438.289
   18041.511       99.800      175.285     1438.289
   18042.511       99.900      175.285     1438.289
   18043.512       99.900      175.285     1438.289
   18044.513      100.900      175.285     1438.289
   18045.515       99.800      175.285     1438.289
   18046.516       99.900      175.285     1438.289
   18047.518       99.800      175.285     1438.289
   18048.519       99.800      175.285     1438.289
   18049.521       99.900      175.285     1438.289
   18050.523       99.800      175.285     1438.289
   18051.524      100.800      175.285     1438.289
   18052.526       99.800      175.285     1438.289
   18053.527       99.800      175.285     1438.289
   18054.529       99.800      175.285     1438.289
   18055.530       99.800      175.285     1438.289
   18056.532       99.800      175.285     1438.289
   18057.533       99.800      175.285     1438.289
   18058.535      100.800      175.285     1438.289
   18059.537       99.800      175.285     1438.289
   18060.538       99.800      175.285     1438.289
   18061.540       99.900      175.285     1438.289
   18062.541       99.800      175.285     1438.289
   18063.543       99.800      175.285     1438.289
   18064.544      100.800      175.285     1438.289
   18065.546       99.800      175.285     1438.289
   18066.547       99.800      175.285     1438.289
   18067.549       99.800      175.285     1438.289
   18068.550       99.800      175.285     1438.289
   18069.552       99.800      175.285     1438.289
   18070.554       99.800      175.285     1438.289
   18071.555      100.900      175.285     1438.289
   18072.556       99.800      175.285     1438.289
   18073.558       99.800      175.285     1438.289
   18074.560       99.800      175.285     1438.289
   18075.561       99.800      175.285     1438.289
   18076.562       99.900      175.285     1438.289
   18077.563      100.800      175.285     1438.289
   18078.564       99.900      175.285     1438.289
   18079.566       99.900      175.285     1438.289
   18080.567       99.900      175.285     1438.289
   18081.567       99.900      175.285     1438.289
   18082.568       99.900      175.285     1438.289
   18083.570      100.800      175.285     1438.289
   18084.571       99.900      175.285     1438.289
   18085.573       99.800      175.285     1438.289
   18086.574       99.900      175.285     1438.289
   18087.575       99.900      175.285     1438.289
   18088.577       99.800      175.285     1438.289
   18089.578       99.800      175.285     1438.289
   18090.580      100.800      175.285     1438.289
   18091.581       99.800      175.285     1438.289
   18092.582       99.900      175.285     1438.289
   18093.583       99.900      175.285     1438.289
   18094.585       99.800      175.285     1438.289
   18095.586       99.800      175.285     1438.289
   18096.588       99.800      175.285     1438.289
   18097.590      100.800      175.285     1438.289
   18098.591       99.800      175.285     1438.289
   18099.593       99.800      175.285     1438.289
   18100.594       99.800      175.285     1438.289
   18101.596       99.800      175.285     1438.289
   18102.597       99.800      175.285     1438.289
   18103.598       99.900      175.285     1438.289
   18104.600      100.800      175.285     1438.289
   18105.601       99.800      175.285     1438.289
   18106.603       99.800      175.285     1438.289
   18107.605       99.800      175.285     1438.289
   18108.606       99.800      175.285     1438.289
   18109.608       99.800      175.285     1438.289
   18110.609       99.800      175.285     1438.289
   18111.610      100.900      175.285     1438.289
   18112.612       99.800      175.285     1438.289
   18113.614       99.800      175.285     1438.289
   18114.615       99.800      175.285     1438.289
   18115.617       99.800      175.285     1438.289
   18116.618       99.800      175.285     1438.289
   18117.620       99.900      175.285     1438.289
   18118.621      100.800      175.285     1438.289
   18119.623       99.800      175.285     1438.289
   18120.624       99.800      175.285     1438.289
   18121.626       99.800      175.285     1438.289
   18122.627       99.800      175.285     1438.289
   18123.629       99.800      175.285     1438.289
   18124.630      100.800      175.285     1438.289
   18125.632       99.800      175.285     1438.289
   18126.634       99.800      175.285     1438.289
   18127.635       99.800      175.285     1438.289
   18128.637       99.800      175.285     1438.289
   18129.638       99.800      175.285     1438.289
   18130.640       99.800      175.285     1438.289
   18131.640       99.900      175.285     1438.289
   18132.642       99.800      175.285     1438.289
   18133.643      100.800      175.285     1438.289
   18134.645       99.800      175.285     1438.289
   18135.647       99.800      175.285     1438.289
   18136.648       99.800      175.285     1438.289
   18137.649      100.900      175.285     1438.289
   18138.651       99.800      175.285     1438.289
   18139.652       99.800      175.285     1438.289
   18140.654       99.800      175.285     1438.289
   18141.656       99.800      175.285     1438.289
   18142.656       99.900      175.285     1438.289
   18143.658       99.800      175.285     1438.289
   18144.659      100.800      175.285     1438.289
   18145.661       99.800      175.285     1438.289
   18146.663       99.800      175.285     1438.289
   18147.663       99.900      175.285     1438.289
   18148.665       99.800      175.285     1438.289
   18149.666       99.800      175.285     1438.289
   18150.667       99.900      175.285     1438.289
   18151.669      100.800      175.285     1438.289
   18152.671       99.800      175.285     1438.289
   18153.672       99.800      175.285     1438.289
   18154.674       99.800      175.285     1438.289
   18155.675       99.800      175.285     1438.289
   18156.677       99.800      175.285     1438.289
   18157.678       99.800      175.285     1438.289
   18158.680      100.800      175.285     1438.289
   18159.681       99.800      175.285     1438.289
   18160.682       99.900      175.285     1438.289
   18161.684       99.800      175.285     1438.289
   18162.685       99.800      175.285     1438.289
   18163.687       99.800      175.285     1438.289
   18164.689       99.800      175.285     1438.289
   18165.690      100.800      175.285     1438.289
   18166.692       99.800      175.285     1438.289
   18167.693       99.800      175.285     1438.289
   18168.695       99.800      175.285     1438.289
   18169.696       99.900      175.285     1438.289
   18170.697       99.800      175.285     1438.289
   18171.699       99.800      175.285     1438.289
   18172.700       99.800      175.285     1438.289
   18173.702      100.800      175.285     1438.289
   18174.704       99.800      175.285     1438.289
   18175.705       99.800      175.285     1438.289
   18176.707       99.800      175.285     1438.289
   18177.708       99.800      175.285     1438.289
   18178.710       99.800      175.285     1438.289
   18179.711      100.800      175.285     1438.289
   18180.713       99.800      175.285     1438.289
   18181.713       99.900      175.285     1438.289
   18182.715       99.900      175.285     1438.289
   18183.716       99.800      175.285     1438.289
   18184.718       99.800      175.285     1438.289
   18185.719       99.900      175.285     1438.289
   18186.721      100.800      175.285     1438.289
   18187.722       99.800      175.285     1438.289
   18188.724       99.800      175.285     1438.289
   18189.725       99.800      175.285     1438.289
   18190.727       99.800      175.285     1438.289
   18191.728       99.900      175.285     1438.289
   18192.730       99.800      175.285     1438.289
   18193.731       99.800      175.285     1438.289
   18194.733      100.800      175.285     1438.289
   18195.734       99.900      175.285     1438.289
   18196.735       99.900      175.285     1438.289
   18197.737       99.800      175.285     1438.289
   18198.738       99.800      175.285     1438.289
   18199.740      100.800      175.285     1438.289
   18200.741       99.800      175.285     1438.289
   18201.742       99.900      175.285     1438.289
   18202.743       99.900      175.285     1438.289
   18203.745       99.800      175.285     1438.289
   18204.746       99.800      175.285     1438.289
   18205.748       99.800      175.285     1438.289
   18206.749       99.800      175.285     1438.289
   18207.751       99.800      175.285     1438.289
   18208.753      100.800      175.285     1438.289
   18209.754       99.800      175.285     1438.289
   18210.756       99.800      175.285     1438.289
   18211.757       99.800      175.285     1438.289
   18212.759       99.800      175.285     1438.289
   18213.760       99.800      175.285     1438.289
   18214.762      100.800      175.285     1438.289
   18215.763       99.800      175.285     1438.289
   18216.764       99.900      175.285     1438.289
   18217.766       99.800      175.285     1438.289
   18218.768       99.800      175.285     1438.289
   18219.769       99.800      175.285     1438.289
   18220.771       99.800      175.285     1438.289
   18221.772      100.800      175.285     1438.289
   18222.774       99.800      175.285     1438.289
   18223.775       99.800      175.285     1438.289
   18224.777       99.800      175.285     1438.289
   18225.778       99.800      175.285     1438.289
   18226.780       99.800      175.285     1438.289
   18227.782       99.800      175.285     1438.289
   18228.783      100.800      175.285     1438.289
   18229.785       99.800      175.285     1438.289
   18230.786       99.800      175.285     1438.289
   18231.788       99.800      175.285     1438.289
   18232.789       99.800      175.285     1438.289
   18233.791       99.800      175.285     1438.289
   18234.792      100.800      175.285     1438.289
   18235.794       99.800      175.285     1438.289
   18236.796       99.800      175.285     1438.289
   18237.797       99.800      175.285     1438.289
   18238.799       99.800      175.285     1438.289
   18239.799       99.900      175.285     1438.289
   18240.801       99.800      175.285     1438.289
   18241.802      100.800      175.285     1438.289
   18242.804       99.800      175.285     1438.289
   18243.805       99.900      175.285     1438.289
   18244.807       99.800      175.285     1438.289
   18245.808       99.800      175.285     1438.289
   18246.810       99.800      175.285     1438.289
   18247.812      100.800      175.285     1438.289
   18248.813       99.800      175.285     1438.289
   18249.814       99.900      175.285     1438.289
   18250.816       99.800      175.285     1438.289
   18251.816       99.900      175.285     1438.289
   18252.818       99.800      175.285     1438.289
   18253.819       99.800      175.285     1438.289
   18254.821       99.800      175.285     1438.289
   18255.822       99.800      175.285     1438.289
   18256.824       99.800      175.285     1438.289
   18257.826       99.800      175.285     1438.289
   18258.827      100.800      175.285     1438.289
   18259.829       99.800      175.285     1438.289
   18260.830       99.800      175.285     1438.289
   18261.831       99.900      175.285     1438.289
   18262.832       99.900      175.285     1438.289
   18263.834       99.800      175.285     1438.289
   18264.836       99.800      175.285     1438.289
   18265.837      100.800      175.285     1438.289
   18266.839       99.800      175.285     1438.289
   18267.840       99.800      175.285     1438.289
   18268.841       99.900      175.285     1438.289
   18269.842       99.900      175.285     1438.289
   18270.843       99.800      175.285     1438.289
   18271.844       99.900      175.285     1438.289
   18272.846       99.800      175.285     1438.289
   18273.848      100.800      175.285     1438.289
   18274.849       99.800      175.285     1438.289
   18275.851       99.800      175.285     1438.289
   18276.852       99.800      175.285     1438.289
   18277.854       99.800      175.285     1438.289
   18278.854       99.900      175.285     1438.289
   18279.856       99.800      175.285     1438.289
   18280.857      100.800      175.285     1438.289
   18281.859       99.800      175.285     1438.289
   18282.861       99.800      175.285     1438.289
   18283.862       99.800      175.285     1438.289
   18284.863       99.900      175.285     1438.289
   18285.865       99.800      175.285     1438.289
   18286.866       99.900      175.285     1438.289
   18287.868       99.800      175.285     1438.289
   18288.869      100.800      175.285     1438.289
   18289.871       99.800      175.285     1438.289
   18290.873       99.800      175.285     1438.289
   18291.874       99.800      175.285     1438.289
   18292.876       99.800      175.285     1438.289
   18293.877       99.800      175.285     1438.289
   18294.878       99.900      175.285     1438.289
   18295.879      100.900      175.285     1438.289
   18296.881       99.900      175.285     1438.289
   18297.882       99.800      175.285     1438.289
   18298.884       99.800      175.285     1438.289
   18299.885       99.800      175.285     1438.289
   18300.886       99.900      175.285     1438.289
   18301.888       99.900      175.285     1438.289
   18302.888       99.900      175.285     1438.289
   18303.890      100.800      175.285     1438.289
   18304.891       99.800      175.285     1438.289
   18305.893       99.800      175.285     1438.289
   18306.895       99.800      175.285     1438.289
   18307.895       99.900      175.285     1438.289
   18308.897       99.800      175.285     1438.289
   18309.898       99.900      175.285     1438.289
   18310.900      100.800      175.285     1438.289
   18311.901       99.800      175.285     1438.289
   18312.903      100.800      175.285     1438.289
   18313.904       98.800      175.285     1438.289
   18314.906       99.800      175.285     1438.289
   18315.907       99.800      175.285     1438.289
   18316.908       99.900      175.285     1438.289
   18317.910      100.800      175.285     1438.289
   18318.911      100.800      175.285     1438.289
   18319.913       99.800      175.285     1438.289
   18320.914       99.800      175.285     1438.289
   18321.916       99.800      175.285     1438.289
   18322.918       99.800      175.285     1438.289
   18323.919       99.800      175.285     1438.289
   18324.921       99.800      175.285     1438.289
   18325.922      100.900      175.285     1438.289
   18326.923       99.800      175.285     1438.289
   18327.924       99.900      175.285     1438.289
   18328.926       99.800      175.285     1438.289
   18329.927       99.800      175.285     1438.289
   18330.929       99.800      175.285     1438.289
   18331.930       99.800      175.285     1438.289
   18332.932      100.800      175.285     1438.289
   18333.933       99.800      175.285     1438.289
   18334.935       99.800      175.285     1438.289
   18335.937       99.800      175.285     1438.289
   18336.938       99.800      175.285     1438.289
   18337.940       99.800      175.285     1438.289
   18338.941      100.800      175.285     1438.289
   18339.942       99.900      175.285     1438.289
   18340.944       99.800      175.285     1438.289
   18341.946       99.800      175.285     1438.289
   18342.947       99.800      175.285     1438.289
   18343.948       99.900      175.285     1438.289
   18344.950       99.800      175.285     1438.289
   18345.951      100.800      175.285     1438.289
   18346.952       99.900      175.285     1438.289
   18347.954       99.800      175.285     1438.289
   18348.955       99.800      175.285     1438.289
   18349.957       99.800      175.285     1438.289
   18350.959       99.800      175.285     1438.289
   18351.960       99.800      175.285     1438.289
   18352.962      100.800      175.285     1438.289
   18353.962       99.900      175.285     1438.289
   18354.964       99.800      175.285     1438.289
   18355.965       99.800      175.285     1438.289
   18356.967       99.800      175.285     1438.289
   18357.969       99.800      175.285     1438.289
   18358.970       99.800      175.285     1438.289
   18359.972      100.800      175.285     1438.289
   18360.973       99.800      175.285     1438.289
   18361.975       99.800      175.285     1438.289
   18362.976       99.800      175.285     1438.289
   18363.978       99.800      175.285     1438.289
   18364.979       99.800      175.285     1438.289
   18365.981       99.800      175.285     1438.289
   18366.983      100.800      175.285     1438.289
   18367.984       99.800      175.285     1438.289
   18368.986       99.800      175.285     1438.289
   18369.987       99.800      175.285     1438.289
   18370.989       99.800      175.285     1438.289
   18371.990       99.800      175.285     1438.289
   18372.992      100.800      175.285     1438.289
   18373.993       99.800      175.285     1438.289
   18374.994       99.900      175.285     1438.289
   18375.996       99.800      175.285     1438.289
   18376.998       99.800      175.285     1438.289
   18377.999       99.800      175.285     1438.289
   18379.001       99.800      175.285     1438.289
   18380.003       99.800      175.285     1438.289
   18381.005       99.800      175.285     1438.289
   18382.007       99.800      175.285     1438.289
   18383.008       99.800      175.285     1438.289
   18384.010      100.800      175.285     1438.289
   18385.011       99.900      175.285     1438.289
   18386.013       99.800      175.285     1438.289
   18387.015       99.800      175.285     1438.289
   18388.016       99.800      175.285     1438.289
   18389.018       99.800      175.285     1438.289
   18390.020      100.800      175.285     1438.289
   18391.021       99.800      175.285     1438.289
   18392.023       99.800      175.285     1438.289
   18393.025       99.800      175.285     1438.289
   18394.026       99.800      175.285     1438.289
   18395.028       99.800      175.285     1438.289
   18396.030      100.800      175.285     1438.289
   18397.031       99.800      175.285     1438.289
   18398.033       99.800      175.285     1438.289
   18399.035       99.800      175.285     1438.289
   18400.036       99.800      175.285     1438.289
   18401.038       99.800      175.285     1438.289
   18402.040      100.800      175.285     1438.289
   18403.041       99.800      175.285     1438.289
   18404.043       99.800      175.285     1438.289
   18405.045       99.800      175.285     1438.289
   18406.046       99.800      175.285     1438.289
   18407.048       99.800      175.285     1438.289
   18408.050      100.800      175.285     1438.289
   18409.051       99.800      175.285     1438.289
   18410.053       99.800      175.285     1438.289
   18411.055       99.800      175.285     1438.289
   18412.056       99.800      175.285     1438.289
   18413.058       99.800      175.285     1438.289
   18414.060      100.800      175.285     1438.289
   18415.061       99.800      175.285     1438.289
   18416.063       99.800      175.285     1438.289
   18417.065       99.800      175.285     1438.289
   18418.066       99.800      175.285     1438.289
   18419.068       99.800      175.285     1438.289
   18420.069       99.900      175.285     1438.289
   18421.071      100.800      175.285     1438.289
   18422.072       99.800      175.285     1438.289
   18423.074       99.800      175.285     1438.289
   18424.076       99.800      175.285     1438.289
   18425.077       99.800      175.285     1438.289
   18426.079       99.800      175.285     1438.289
   18427.080       99.800      175.285     1438.289
   18428.082       99.900      175.285     1438.289
   18429.083       99.800      175.285     1438.289
   18430.085      100.800      175.285     1438.289
   18431.086       99.800      175.285     1438.289
   18432.088       98.800      175.285     1438.289
   18433.089      100.900      175.285     1438.289
   18434.091       99.800      175.285     1438.289
   18435.092      100.800      175.285     1438.289
   18436.094       99.800      175.285     1438.289
   18437.095       99.800      175.285     1438.289
   18438.097       99.800      175.285     1438.289
   18439.098       99.900      175.285     1438.289
   18440.099       99.800      175.285     1438.289
   18441.101      100.800      175.285     1438.289
   18442.102       99.800      175.285     1438.289
   18443.104       99.800      175.285     1438.289
   18444.106       99.800      175.285     1438.289
   18445.106       99.900      175.285     1438.289
   18446.108       99.800      175.285     1438.289
   18447.109       99.800      175.285     1438.289
   18448.111      100.800      175.285     1438.289
   18449.111       99.900      175.285     1438.289
   18450.112       99.900      175.285     1438.289
   18451.114       99.800      175.285     1438.289
   18452.115       99.800      175.285     1438.289
   18453.117       99.800      175.285     1438.289
   18454.119       99.800      175.285     1438.289
   18455.120       99.800      175.285     1438.289
   18456.122      100.800      175.285     1438.289
   18457.122       99.900      175.285     1438.289
   18458.124       99.800      175.285     1438.289
   18459.125       99.800      175.285     1438.289
   18460.127       99.800      175.285     1438.289
   18461.128       99.900      175.285     1438.289
   18462.130       99.800      175.285     1438.289
   18463.131      100.800      175.285     1438.289
   18464.133       99.800      175.285     1438.289
   18465.134       99.800      175.285     1438.289
   18466.136       99.800      175.285     1438.289
   18467.137       99.800      175.285     1438.289
   18468.139       99.800      175.285     1438.289
   18469.140       99.800      175.285     1438.289
   18470.142      100.800      175.285     1438.289
   18471.143       99.800      175.285     1438.289
   18472.145       99.800      175.285     1438.289
   18473.146       99.800      175.285     1438.289
   18474.148       99.800      175.285     1438.289
   18475.149       99.900      175.285     1438.289
   18476.151       99.900      175.285     1438.289
   18477.152      100.800      175.285     1438.289
   18478.154       99.900      175.285     1438.289
   18479.154       99.900      175.285     1438.289
   18480.156       99.800      175.285     1438.289
   18481.157       99.900      175.285     1438.289
   18482.159       99.800      175.285     1438.289
   18483.160       99.800      175.285     1438.289
   18484.162      100.800      175.285     1438.289
   18485.163       99.800      175.285     1438.289
   18486.165       99.800      175.285     1438.289
   18487.166       98.900      175.285     1438.289
   18488.168       99.800      175.285     1438.289
   18489.169      100.800      175.285     1438.289
   18490.171       99.800      175.285     1438.289
   18491.172       99.800      175.285     1438.289
   18492.174       99.800      175.285     1438.289
   18493.176       99.800      175.285     1438.289
   18494.177       99.800      175.285     1438.289
   18495.179      100.800      175.285     1438.289
   18496.180       99.800      175.285     1438.289
   18497.182       99.800      175.285     1438.289
   18498.183       99.800      175.285     1438.289
   18499.185       99.800      175.285     1438.289
   18500.186       99.800      175.285     1438.289
   18501.187       99.900      175.285     1438.289
   18502.188       99.900      175.285     1438.289
   18503.189      100.900      175.285     1438.289
   18504.190       99.900      175.285     1438.289
   18505.192       99.900      175.285     1438.289
   18506.193       99.800      175.285     1438.289
   18507.194       99.900      175.285     1438.289
   18508.196       99.800      175.285     1438.289
   18509.197       99.800      175.285     1438.289
   18510.199      100.800      175.285     1438.289
   18511.201       99.800      175.285     1438.289
   18512.202       99.800      175.285     1438.289
   18513.204       99.800      175.285     1438.289
   18514.205       99.800      175.285     1438.289
   18515.206       99.900      175.285     1438.289
   18516.208       99.800      175.285     1438.289
   18517.209       99.800      175.285     1438.289
   18518.211      100.800      175.285     1438.289
   18519.213       99.800      175.285     1438.289
   18520.214       99.800      175.285     1438.289
   18521.216       99.800      175.285     1438.289
   18522.217       99.800      175.285     1438.289
   18523.219       99.800      175.285     1438.289
   18524.220       99.800      175.285     1438.289
   18525.222      100.800      175.285     1438.289
   18526.223       99.800      175.285     1438.289
   18527.225       99.800      175.285     1438.289
   18528.226       99.800      175.285     1438.289
   18529.228       99.800      175.285     1438.289
   18530.229       99.900      175.285     1438.289
   18531.231       99.800      175.285     1438.289
   18532.232      100.800      175.285     1438.289
   18533.234       99.800      175.285     1438.289
   18534.235       99.900      175.285     1438.289
   18535.236       99.800      175.285     1438.289
