# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   22675.144       99.800      179.961     1442.965
   22676.146       99.800      179.961     1442.965
   22677.147       99.800      179.961     1442.965
   22678.149       99.800      179.961     1442.965
   22679.150       99.800      179.961     1442.965
   22680.151       99.900      179.961     1442.965
   22681.153      100.800      179.961     1442.965
   22682.154       99.800      179.961     1442.965
   22683.156       99.800      179.961     1442.965
   22684.157       99.800      179.961     1442.965
   22685.159       99.800      179.961     1442.965
   22686.160       99.800      179.961     1442.965
   22687.162       99.800      179.961     1442.965
   22688.164      100.800      179.961     1442.965
   22689.165       99.800      179.961     1442.965
   22690.167       99.800      179.961     1442.965
   22691.168       99.800      179.961     1442.965
   22692.170       99.800      179.961     1442.965
   22693.171       99.900      179.961     1442.965
   22694.173       99.800      179.961     1442.965
   22695.174      100.800      179.961     1442.965
   22696.176       99.800      179.961     1442.965
   22697.177       99.800      179.961     1442.965
   22698.179       99.800      179.961     1442.965
   22699.180       99.900      179.961     1442.965
   22700.182      100.800      179.961     1442.965
   22701.183       99.800      179.961     1442.965
   22702.185       99.800      179.961     1442.965
   22703.186       99.800      179.961     1442.965
   22704.188       99.800      179.961     1442.965
   22705.190       99.800      179.961     1442.965
   22706.191       99.800      179.961     1442.965
   22707.193       99.800      179.961     1442.965
   22708.194      100.800      179.961     1442.965
   22709.195       99.900      179.961     1442.965
   22710.197       99.800      179.961     1442.965
   22711.198       99.800      179.961     1442.965
   22712.200       99.800      179.961     1442.965
   22713.201       99.800      179.961     1442.965
   22714.203       99.800      179.961     1442.965
   22715.204       99.900      179.961     1442.965
   22716.206       99.800      179.961     1442.965
   22717.207       99.900      179.961     1442.965
   22718.209      100.800      179.961     1442.965
   22719.210       99.800      179.961     1442.965
   22720.212       99.800      179.961     1442.965
   22721.213       99.800      179.961     1442.965
   22722.214       99.900      179.961     1442.965
   22723.216       99.800      179.961     1442.965
   22724.217       99.800      179.961     1442.965
   22725.219      100.800      179.961     1442.965
   22726.220       99.800      179.961     1442.965
   22727.222       99.800      179.961     1442.965
   22728.223       99.800      179.961     1442.965
   22729.225       99.800      179.961     1442.965
   22730.227       99.800      179.961     1442.965
   22731.228       99.800      179.961     1442.965
   22732.230      100.800      179.961     1442.965
   22733.231       99.800      179.961     1442.965
   22734.233       99.800      179.961     1442.965
   22735.234       99.800      179.961     1442.965
   22736.236       99.900      179.961     1442.965
   22737.237       99.800      179.961     1442.965
   22738.239       99.800      179.961     1442.965
   22739.240      100.800      179.961     1442.965
   22740.242       99.900      179.961     1442.965
   22741.243       99.800      179.961     1442.965
   22742.245       99.800      179.961     1442.965
   22743.246       99.800      179.961     1442.965
   22744.248       99.800      179.961     1442.965
   22745.249      100.800      179.961     1442.965
   22746.250       99.900      179.961     1442.965
   22747.251       99.900      179.961     1442.965
   22748.253       99.900      179.961     1442.965
   22749.254       99.800      179.961     1442.965
   22750.256       99.800      179.961     1442.965
   22751.257       99.800      179.961     1442.965
   22752.259       99.800      179.961     1442.965
   22753.260      100.800      179.961     1442.965
   22754.262       99.800      179.961     1442.965
   22755.263       99.800      179.961     1442.965
   22756.265       99.800      179.961     1442.965
   22757.266       99.800      179.961     1442.965
   22758.268      100.800      179.961     1442.965
   22759.270       99.800      179.961     1442.965
   22760.271       99.900      179.961     1442.965
   22761.272       99.800      179.961     1442.965
   22762.274       99.800      179.961     1442.965
   22763.275      100.800      179.961     1442.965
   22764.277       99.800      179.961     1442.965
   22765.279       99.800      179.961     1442.965
   22766.280       99.900      179.961     1442.965
   22767.282       99.800      179.961     1442.965
   22768.283       99.800      179.961     1442.965
   22769.285       99.800      179.961     1442.965
   22770.286      100.900      179.961     1442.965
   22771.287       99.800      179.961     1442.965
   22772.289       99.800      179.961     1442.965
   22773.290       99.800      179.961     1442.965
   22774.292       99.800      179.961     1442.965
   22775.293       99.800      179.961     1442.965
   22776.295      100.800      179.961     1442.965
   22777.297       98.800      179.961     1442.965
   22778.298      100.800      179.961     1442.965
   22779.300       99.800      179.961     1442.965
   22780.301       99.800      179.961     1442.965
   22781.303       99.800      179.961     1442.965
   22782.304       99.900      179.961     1442.965
   22783.306       99.800      179.961     1442.965
   22784.307       99.900      179.961     1442.965
   22785.309      100.800      179.961     1442.965
   22786.310       99.800      179.961     1442.965
   22787.312       99.800      179.961     1442.965
   22788.313       99.800      179.961     1442.965
   22789.315       99.800      179.961     1442.965
   22790.316       99.800      179.961     1442.965
   22791.318      100.800      179.961     1442.965
   22792.319       99.900      179.961     1442.965
   22793.320       99.900      179.961     1442.965
   22794.321       99.900      179.961     1442.965
   22795.322       99.800      179.961     1442.965
   22796.323       99.900      179.961     1442.965
   22797.325       99.800      179.961     1442.965
   22798.326       99.800      179.961     1442.965
   22799.328      100.800      179.961     1442.965
   22800.329       99.800      179.961     1442.965
   22801.331       99.800      179.961     1442.965
   22802.332       99.800      179.961     1442.965
   22803.334       99.900      179.961     1442.965
   22804.335       99.800      179.961     1442.965
   22805.337       99.800      179.961     1442.965
   22806.338      100.900      179.961     1442.965
   22807.339       99.900      179.961     1442.965
   22808.341       99.800      179.961     1442.965
   22809.342       99.800      179.961     1442.965
   22810.344       99.800      179.961     1442.965
   22811.345       99.800      179.961     1442.965
   22812.347       99.800      179.961     1442.965
   22813.348      100.800      179.961     1442.965
   22814.350       99.800      179.961     1442.965
   22815.351       99.900      179.961     1442.965
   22816.353       99.800      179.961     1442.965
   22817.355       99.800      179.961     1442.965
   22818.356      100.800      179.961     1442.965
   22819.358       99.800      179.961     1442.965
   22820.359       99.900      179.961     1442.965
   22821.360       99.800      179.961     1442.965
   22822.362       99.800      179.961     1442.965
   22823.363       99.800      179.961     1442.965
   22824.365       99.800      179.961     1442.965
   22825.367       99.800      179.961     1442.965
   22826.368      100.800      179.961     1442.965
   22827.369       99.900      179.961     1442.965
   22828.371       99.800      179.961     1442.965
   22829.372       99.800      179.961     1442.965
   22830.374       99.800      179.961     1442.965
   22831.375       99.800      179.961     1442.965
   22832.377       99.800      179.961     1442.965
   22833.377       99.900      179.961     1442.965
   22834.378       99.900      179.961     1442.965
   22835.380      100.800      179.961     1442.965
   22836.381       99.800      179.961     1442.965
   22837.383       99.800      179.961     1442.965
   22838.384       99.800      179.961     1442.965
   22839.386       99.800      179.961     1442.965
   22840.387       99.900      179.961     1442.965
   22841.388       99.900      179.961     1442.965
   22842.390       99.800      179.961     1442.965
   22843.391       99.800      179.961     1442.965
   22844.393      100.800      179.961     1442.965
   22845.394       99.800      179.961     1442.965
   22846.396       99.800      179.961     1442.965
   22847.397       99.900      179.961     1442.965
   22848.398       99.900      179.961     1442.965
   22849.399       99.900      179.961     1442.965
   22850.401       99.800      179.961     1442.965
   22851.402       99.800      179.961     1442.965
   22852.404      100.800      179.961     1442.965
   22853.405      100.800      179.961     1442.965
   22854.407       99.800      179.961     1442.965
   22855.408       99.800      179.961     1442.965
   22856.409       99.900      179.961     1442.965
   22857.411       99.800      179.961     1442.965
   22858.412       99.800      179.961     1442.965
   22859.414       99.800      179.961     1442.965
   22860.415      100.800      179.961     1442.965
   22861.417       99.800      179.961     1442.965
   22862.418       99.900      179.961     1442.965
   22863.420       99.800      179.961     1442.965
   22864.421       99.800      179.961     1442.965
   22865.423       99.900      179.961     1442.965
   22866.423       99.900      179.961     1442.965
   22867.425      100.800      179.961     1442.965
   22868.426       99.800      179.961     1442.965
   22869.428       99.800      179.961     1442.965
   22870.429       99.900      179.961     1442.965
   22871.431       99.800      179.961     1442.965
   22872.432       99.800      179.961     1442.965
   22873.434       99.800      179.961     1442.965
   22874.435      100.900      179.961     1442.965
   22875.436       99.900      179.961     1442.965
   22876.438       99.800      179.961     1442.965
   22877.439       99.800      179.961     1442.965
   22878.441       99.800      179.961     1442.965
   22879.442       99.800      179.961     1442.965
   22880.444       99.800      179.961     1442.965
   22881.445       99.800      179.961     1442.965
   22882.446      100.900      179.961     1442.965
   22883.447       99.900      179.961     1442.965
   22884.449       99.800      179.961     1442.965
   22885.450       99.800      179.961     1442.965
   22886.452       99.800      179.961     1442.965
   22887.453       99.900      179.961     1442.965
   22888.455       99.800      179.961     1442.965
   22889.456      100.800      179.961     1442.965
   22890.457       99.900      179.961     1442.965
   22891.458       99.900      179.961     1442.965
   22892.459       99.900      179.961     1442.965
   22893.461       99.800      179.961     1442.965
   22894.462       99.900      179.961     1442.965
   22895.463       99.900      179.961     1442.965
   22896.464       99.900      179.961     1442.965
   22897.466      100.800      179.961     1442.965
   22898.467       99.800      179.961     1442.965
   22899.469       99.800      179.961     1442.965
   22900.470       99.800      179.961     1442.965
   22901.472       99.800      179.961     1442.965
   22902.473       99.800      179.961     1442.965
   22903.475       99.800      179.961     1442.965
   22904.476       99.900      179.961     1442.965
   22905.478       99.800      179.961     1442.965
   22906.479      100.800      179.961     1442.965
   22907.481       99.800      179.961     1442.965
   22908.482       99.800      179.961     1442.965
   22909.484       99.800      179.961     1442.965
   22910.485       99.800      179.961     1442.965
   22911.487       99.800      179.961     1442.965
   22912.488       99.800      179.961     1442.965
   22913.490      100.800      179.961     1442.965
   22914.491       99.900      179.961     1442.965
   22915.493       99.800      179.961     1442.965
   22916.494       99.800      179.961     1442.965
   22917.496       99.800      179.961     1442.965
   22918.497       99.800      179.961     1442.965
   22919.499       99.800      179.961     1442.965
   22920.500       99.800      179.961     1442.965
   22921.502       99.800      179.961     1442.965
   22922.503      100.800      179.961     1442.965
   22923.505       99.800      179.961     1442.965
   22924.506       99.800      179.961     1442.965
   22925.508       99.800      179.961     1442.965
   22926.510       99.800      179.961     1442.965
   22927.511       99.800      179.961     1442.965
   22928.513       99.800      179.961     1442.965
   22929.514       99.800      179.961     1442.965
   22930.515      100.900      179.961     1442.965
   22931.517       99.800      179.961     1442.965
   22932.518       99.800      179.961     1442.965
   22933.520       99.800      179.961     1442.965
   22934.521       99.800      179.961     1442.965
   22935.523       99.800      179.961     1442.965
   22936.524       99.900      179.961     1442.965
   22937.525      100.800      179.961     1442.965
   22938.527       98.800      179.961     1442.965
   22939.529       99.800      179.961     1442.965
   22940.530      100.800      179.961     1442.965
   22941.531       99.900      179.961     1442.965
   22942.533       99.800      179.961     1442.965
   22943.534       99.800      179.961     1442.965
   22944.536       99.800      179.961     1442.965
   22945.537       99.800      179.961     1442.965
   22946.539      100.800      179.961     1442.965
   22947.540       99.900      179.961     1442.965
   22948.542       99.800      179.961     1442.965
   22949.543       99.800      179.961     1442.965
   22950.544       99.900      179.961     1442.965
   22951.546       99.800      179.961     1442.965
   22952.547       99.800      179.961     1442.965
   22953.549       99.800      179.961     1442.965
   22954.549      100.900      179.961     1442.965
   22955.551       99.800      179.961     1442.965
   22956.552       99.900      179.961     1442.965
   22957.553       99.900      179.961     1442.965
   22958.554       99.900      179.961     1442.965
   22959.556       99.800      179.961     1442.965
   22960.557       99.800      179.961     1442.965
   22961.559       99.800      179.961     1442.965
   22962.560      100.800      179.961     1442.965
   22963.562       99.800      179.961     1442.965
   22964.563       99.800      179.961     1442.965
   22965.565       99.800      179.961     1442.965
   22966.566       99.900      179.961     1442.965
   22967.568       99.800      179.961     1442.965
   22968.569       99.800      179.961     1442.965
   22969.571      100.800      179.961     1442.965
   22970.572       99.800      179.961     1442.965
   22971.574       99.800      179.961     1442.965
   22972.575       99.800      179.961     1442.965
   22973.577       99.800      179.961     1442.965
   22974.578       99.800      179.961     1442.965
   22975.580      100.800      179.961     1442.965
   22976.581       99.900      179.961     1442.965
   22977.583       99.800      179.961     1442.965
   22978.584       99.900      179.961     1442.965
   22979.585       99.900      179.961     1442.965
   22980.587       99.800      179.961     1442.965
   22981.588       99.900      179.961     1442.965
   22982.590       99.900      179.961     1442.965
   22983.591      100.800      179.961     1442.965
   22984.593       99.800      179.961     1442.965
   22985.594       99.800      179.961     1442.965
   22986.595       99.900      179.961     1442.965
   22987.596       99.800      179.961     1442.965
   22988.598       99.800      179.961     1442.965
   22989.600       99.800      179.961     1442.965
   22990.601      100.800      179.961     1442.965
   22991.603       99.800      179.961     1442.965
   22992.604       99.800      179.961     1442.965
   22993.605       99.900      179.961     1442.965
   22994.606       99.800      179.961     1442.965
   22995.608       99.800      179.961     1442.965
   22996.610       99.800      179.961     1442.965
   22997.611      100.800      179.961     1442.965
   22998.613       99.800      179.961     1442.965
   22999.614       99.900      179.961     1442.965
   23000.615       99.800      179.961     1442.965
   23001.616       99.900      179.961     1442.965
   23002.617       99.900      179.961     1442.965
   23003.618      100.800      179.961     1442.965
   23004.620       99.800      179.961     1442.965
   23005.621       99.900      179.961     1442.965
   23006.622       99.800      179.961     1442.965
   23007.624       99.800      179.961     1442.965
   23008.626       99.800      179.961     1442.965
   23009.627       99.800      179.961     1442.965
   23010.629      100.800      179.961     1442.965
   23011.630       99.800      179.961     1442.965
   23012.632       99.800      179.961     1442.965
   23013.633       99.800      179.961     1442.965
   23014.635       99.800      179.961     1442.965
   23015.636       99.900      179.961     1442.965
   23016.637       99.900      179.961     1442.965
   23017.639      100.800      179.961     1442.965
   23018.640       99.800      179.961     1442.965
   23019.641       99.900      179.961     1442.965
   23020.642       99.900      179.961     1442.965
   23021.644       99.800      179.961     1442.965
   23022.645       99.800      179.961     1442.965
   23023.647       99.800      179.961     1442.965
   23024.648      100.800      179.961     1442.965
   23025.649       99.900      179.961     1442.965
   23026.651       99.800      179.961     1442.965
   23027.653       99.800      179.961     1442.965
   23028.653       99.900      179.961     1442.965
   23029.655       99.800      179.961     1442.965
   23030.656       99.800      179.961     1442.965
   23031.658       99.800      179.961     1442.965
   23032.660      100.800      179.961     1442.965
   23033.661       99.800      179.961     1442.965
   23034.663       99.800      179.961     1442.965
   23035.664       99.800      179.961     1442.965
   23036.666       99.800      179.961     1442.965
   23037.667       99.800      179.961     1442.965
   23038.669      100.800      179.961     1442.965
   23039.670       99.800      179.961     1442.965
   23040.672       99.800      179.961     1442.965
   23041.674       99.800      179.961     1442.965
   23042.675       99.800      179.961     1442.965
   23043.677       99.800      179.961     1442.965
   23044.678       99.800      179.961     1442.965
   23045.680      100.800      179.961     1442.965
   23046.681       99.800      179.961     1442.965
   23047.683       99.800      179.961     1442.965
   23048.684       99.800      179.961     1442.965
   23049.686       99.800      179.961     1442.965
   23050.688       99.800      179.961     1442.965
   23051.689      100.800      179.961     1442.965
   23052.691       99.800      179.961     1442.965
   23053.692       99.800      179.961     1442.965
   23054.694       99.800      179.961     1442.965
   23055.695       99.800      179.961     1442.965
   23056.697       99.800      179.961     1442.965
   23057.698       99.900      179.961     1442.965
   23058.700       99.800      179.961     1442.965
   23059.701      100.800      179.961     1442.965
   23060.703       99.800      179.961     1442.965
   23061.705       99.800      179.961     1442.965
   23062.706       99.800      179.961     1442.965
   23063.708       99.800      179.961     1442.965
   23064.710       99.800      179.961     1442.965
   23065.711       99.800      179.961     1442.965
   23066.713       99.800      179.961     1442.965
   23067.715       99.800      179.961     1442.965
   23068.716      100.800      179.961     1442.965
   23069.718       99.800      179.961     1442.965
   23070.720       99.800      179.961     1442.965
   23071.721       99.800      179.961     1442.965
   23072.723       99.800      179.961     1442.965
   23073.725       99.800      179.961     1442.965
   23074.726      100.800      179.961     1442.965
   23075.728       99.800      179.961     1442.965
   23076.730       99.800      179.961     1442.965
   23077.731       99.800      179.961     1442.965
   23078.733       99.800      179.961     1442.965
   23079.735       99.800      179.961     1442.965
   23080.736      100.900      179.961     1442.965
   23081.738       99.800      179.961     1442.965
   23082.739       99.800      179.961     1442.965
   23083.741       99.800      179.961     1442.965
   23084.743       99.800      179.961     1442.965
   23085.744       99.800      179.961     1442.965
   23086.746      100.800      179.961     1442.965
   23087.748       99.800      179.961     1442.965
   23088.750       99.800      179.961     1442.965
   23089.751       99.800      179.961     1442.965
   23090.753       99.800      179.961     1442.965
   23091.755       99.800      179.961     1442.965
   23092.756      100.800      179.961     1442.965
   23093.758       99.800      179.961     1442.965
   23094.760       99.800      179.961     1442.965
   23095.762       99.800      179.961     1442.965
   23096.763       99.800      179.961     1442.965
   23097.765       99.800      179.961     1442.965
   23098.767      100.800      179.961     1442.965
   23099.768      100.800      179.961     1442.965
   23100.770       99.800      179.961     1442.965
   23101.772       99.800      179.961     1442.965
   23102.773       99.800      179.961     1442.965
   23103.775       99.800      179.961     1442.965
   23104.777       99.800      179.961     1442.965
   23105.778      100.800      179.961     1442.965
   23106.780       99.800      179.961     1442.965
   23107.782       99.800      179.961     1442.965
   23108.783       99.800      179.961     1442.965
   23109.785       99.800      179.961     1442.965
   23110.787       99.800      179.961     1442.965
   23111.788      100.800      179.961     1442.965
   23112.790       99.800      179.961     1442.965
   23113.792       99.800      179.961     1442.965
   23114.794       99.800      179.961     1442.965
   23115.795       99.800      179.961     1442.965
   23116.797       99.800      179.961     1442.965
   23117.798      100.900      179.961     1442.965
   23118.800       98.800      179.961     1442.965
   23119.802       99.800      179.961     1442.965
   23120.803       99.800      179.961     1442.965
   23121.805       99.800      179.961     1442.965
   23122.807      100.800      179.961     1442.965
   23123.808      100.800      179.961     1442.965
   23124.810       99.800      179.961     1442.965
   23125.812       99.800      179.961     1442.965
   23126.814       99.800      179.961     1442.965
   23127.815       99.800      179.961     1442.965
   23128.817       99.800      179.961     1442.965
   23129.818       99.900      179.961     1442.965
   23130.820      100.800      179.961     1442.965
   23131.821       99.800      179.961     1442.965
   23132.823       99.800      179.961     1442.965
   23133.825       99.800      179.961     1442.965
   23134.826       99.800      179.961     1442.965
   23135.828       99.800      179.961     1442.965
   23136.830      100.800      179.961     1442.965
   23137.832       99.800      179.961     1442.965
   23138.833       99.800      179.961     1442.965
   23139.835       99.800      179.961     1442.965
   23140.837       99.800      179.961     1442.965
   23141.838       99.800      179.961     1442.965
   23142.840      100.800      179.961     1442.965
   23143.842       99.800      179.961     1442.965
   23144.843       99.800      179.961     1442.965
   23145.845       99.800      179.961     1442.965
   23146.847       99.800      179.961     1442.965
   23147.849       99.800      179.961     1442.965
   23148.850      100.800      179.961     1442.965
   23149.852       99.800      179.961     1442.965
   23150.854       99.800      179.961     1442.965
   23151.855       99.800      179.961     1442.965
   23152.857       99.800      179.961     1442.965
   23153.859       99.800      179.961     1442.965
   23154.860      100.800      179.961     1442.965
   23155.862       99.800      179.961     1442.965
   23156.864       99.800      179.961     1442.965
   23157.866       99.800      179.961     1442.965
   23158.867       99.800      179.961     1442.965
   23159.869       99.800      179.961     1442.965
   23160.871      100.800      179.961     1442.965
   23161.872       99.800      179.961     1442.965
   23162.874       99.800      179.961     1442.965
   23163.876       99.800      179.961     1442.965
   23164.877       99.800      179.961     1442.965
   23165.879       99.800      179.961     1442.965
   23166.881       99.800      179.961     1442.965
   23167.883      100.800      179.961     1442.965
   23168.884       99.800      179.961     1442.965
   23169.886       99.800      179.961     1442.965
   23170.888       99.800      179.961     1442.965
   23171.889       99.800      179.961     1442.965
   23172.891       99.800      179.961     1442.965
   23173.893      100.800      179.961     1442.965
   23174.894       99.800      179.961     1442.965
   23175.896       99.800      179.961     1442.965
   23176.898       99.800      179.961     1442.965
   23177.899       99.800      179.961     1442.965
   23178.901      100.800      179.961     1442.965
   23179.903       98.800      179.961     1442.965
   23180.904      100.800      179.961     1442.965
   23181.906       99.800      179.961     1442.965
   23182.908       99.800      179.961     1442.965
   23183.909       99.800      179.961     1442.965
   23184.911      100.800      179.961     1442.965
   23185.913       99.800      179.961     1442.965
   23186.914       99.800      179.961     1442.965
   23187.916       99.800      179.961     1442.965
   23188.918       99.800      179.961     1442.965
   23189.919       99.800      179.961     1442.965
   23190.921      100.800      179.961     1442.965
   23191.923       99.800      179.961     1442.965
   23192.925       99.800      179.961     1442.965
   23193.926       99.800      179.961     1442.965
   23194.928       99.800      179.961     1442.965
   23195.930       99.800      179.961     1442.965
   23196.931      100.800      179.961     1442.965
   23197.933       99.800      179.961     1442.965
   23198.935       99.800      179.961     1442.965
   23199.936       99.800      179.961     1442.965
   23200.938       99.800      179.961     1442.965
   23201.940       99.800      179.961     1442.965
   23202.941      100.800      179.961     1442.965
   23203.943       99.800      179.961     1442.965
   23204.945       99.800      179.961     1442.965
   23205.947       99.800      179.961     1442.965
   23206.948       99.800      179.961     1442.965
   23207.950       99.800      179.961     1442.965
   23208.952      100.800      179.961     1442.965
   23209.953       99.800      179.961     1442.965
   23210.955       99.800      179.961     1442.965
   23211.957       99.800      179.961     1442.965
   23212.958       99.800      179.961     1442.965
   23213.960       99.800      179.961     1442.965
   23214.962      100.800      179.961     1442.965
   23215.963       99.800      179.961     1442.965
   23216.965       99.800      179.961     1442.965
   23217.967       99.800      179.961     1442.965
   23218.968       99.800      179.961     1442.965
   23219.970       99.800      179.961     1442.965
   23220.972      100.800      179.961     1442.965
   23221.973       99.800      179.961     1442.965
   23222.975       99.800      179.961     1442.965
   23223.977       99.800      179.961     1442.965
   23224.979       99.800      179.961     1442.965
   23225.980       99.800      179.961     1442.965
   23226.982      100.800      179.961     1442.965
   23227.984       99.800      179.961     1442.965
   23228.985       99.800      179.961     1442.965
   23229.987       99.800      179.961     1442.965
   23230.989       99.800      179.961     1442.965
   23231.990       99.800      179.961     1442.965
   23232.992      100.800      179.961     1442.965
   23233.994       99.800      179.961     1442.965
   23234.995       99.800      179.961     1442.965
   23235.997       99.800      179.961     1442.965
   23236.999       99.800      179.961     1442.965
   23238.000       99.800      179.961     1442.965
   23239.002      100.800      179.961     1442.965
   23240.003       98.900      179.961     1442.965
   23241.005       99.800      179.961     1442.965
   23242.006       99.800      179.961     1442.965
   23243.008       99.800      179.961     1442.965
   23244.010      100.800      179.961     1442.965
   23245.011      100.900      179.961     1442.965
   23246.013       99.800      179.961     1442.965
   23247.014       99.800      179.961     1442.965
   23248.016       99.800      179.961     1442.965
   23249.018       99.800      179.961     1442.965
   23250.019       99.900      179.961     1442.965
   23251.021       99.800      179.961     1442.965
   23252.022      100.800      179.961     1442.965
   23253.024       99.800      179.961     1442.965
   23254.026       99.800      179.961     1442.965
   23255.027       99.900      179.961     1442.965
   23256.029       99.800      179.961     1442.965
   23257.030       99.800      179.961     1442.965
   23258.032      100.800      179.961     1442.965
   23259.034       99.800      179.961     1442.965
   23260.035       99.900      179.961     1442.965
   23261.037       99.800      179.961     1442.965
   23262.038       99.800      179.961     1442.965
   23263.040       99.800      179.961     1442.965
   23264.042       99.800      179.961     1442.965
   23265.043      100.900      179.961     1442.965
   23266.045       99.800      179.961     1442.965
   23267.046       99.800      179.961     1442.965
   23268.048       99.800      179.961     1442.965
   23269.050       99.800      179.961     1442.965
   23270.051       99.900      179.961     1442.965
   23271.053       99.800      179.961     1442.965
   23272.054      100.800      179.961     1442.965
   23273.056       99.800      179.961     1442.965
   23274.058       99.800      179.961     1442.965
   23275.059       99.900      179.961     1442.965
   23276.061       99.800      179.961     1442.965
   23277.062       99.800      179.961     1442.965
   23278.064      100.800      179.961     1442.965
   23279.066       99.800      179.961     1442.965
   23280.067       99.900      179.961     1442.965
   23281.069       99.800      179.961     1442.965
   23282.070       99.800      179.961     1442.965
   23283.072       99.800      179.961     1442.965
   23284.074      100.800      179.961     1442.965
   23285.075       99.900      179.961     1442.965
   23286.077       99.800      179.961     1442.965
   23287.078       99.800      179.961     1442.965
   23288.080       99.800      179.961     1442.965
   23289.082       99.800      179.961     1442.965
   23290.083       99.900      179.961     1442.965
   23291.085      100.800      179.961     1442.965
   23292.086       99.800      179.961     1442.965
   23293.088       99.800      179.961     1442.965
   23294.090       99.800      179.961     1442.965
   23295.091       99.800      179.961     1442.965
   23296.093       99.800      179.961     1442.965
   23297.094      100.800      179.961     1442.965
   23298.096       99.800      179.961     1442.965
   23299.097       99.800      179.961     1442.965
   23300.098       99.900      179.961     1442.965
   23301.100       99.800      179.961     1442.965
   23302.101       99.800      179.961     1442.965
   23303.103      100.800      179.961     1442.965
   23304.104       99.800      179.961     1442.965
   23305.106       99.800      179.961     1442.965
   23306.108       99.800      179.961     1442.965
   23307.109       99.800      179.961     1442.965
   23308.111       99.800      179.961     1442.965
   23309.112      100.800      179.961     1442.965
   23310.114       99.800      179.961     1442.965
   23311.115       99.800      179.961     1442.965
   23312.117       99.800      179.961     1442.965
   23313.118       99.800      179.961     1442.965
   23314.120       99.800      179.961     1442.965
   23315.121       99.800      179.961     1442.965
   23316.123      100.800      179.961     1442.965
   23317.125       99.800      179.961     1442.965
   23318.126       99.800      179.961     1442.965
   23319.128       99.800      179.961     1442.965
   23320.129       99.900      179.961     1442.965
   23321.131       99.800      179.961     1442.965
   23322.132       99.800      179.961     1442.965
   23323.134      100.800      179.961     1442.965
   23324.135       99.800      179.961     1442.965
   23325.137       99.800      179.961     1442.965
   23326.138       99.800      179.961     1442.965
   23327.140       99.800      179.961     1442.965
   23328.142       99.800      179.961     1442.965
   23329.143      100.800      179.961     1442.965
   23330.145       99.800      179.961     1442.965
   23331.147       99.800      179.961     1442.965
   23332.148       99.800      179.961     1442.965
   23333.150       99.800      179.961     1442.965
   23334.151       99.800      179.961     1442.965
   23335.153       99.800      179.961     1442.965
   23336.154      100.800      179.961     1442.965
   23337.156       99.800      179.961     1442.965
   23338.157       99.800      179.961     1442.965
   23339.159       99.800      179.961     1442.965
   23340.160       99.800      179.961     1442.965
   23341.162       99.800      179.961     1442.965
   23342.164       99.800      179.961     1442.965
   23343.165      100.800      179.961     1442.965
   23344.167       99.800      179.961     1442.965
   23345.168       99.800      179.961     1442.965
   23346.170       99.800      179.961     1442.965
   23347.171       99.800      179.961     1442.965
   23348.173       99.800      179.961     1442.965
   23349.174      100.800      179.961     1442.965
   23350.176       99.800      179.961     1442.965
   23351.178       99.800      179.961     1442.965
   23352.179       99.800      179.961     1442.965
   23353.181       99.800      179.961     1442.965
   23354.182       99.800      179.961     1442.965
   23355.184       99.800      179.961     1442.965
   23356.185      100.800      179.961     1442.965
   23357.187       99.800      179.961     1442.965
   23358.188       99.800      179.961     1442.965
   23359.190       99.800      179.961     1442.965
   23360.192       99.800      179.961     1442.965
   23361.193       99.800      179.961     1442.965
   23362.195      100.800      179.961     1442.965
   23363.196       99.800      179.961     1442.965
   23364.198       99.800      179.961     1442.965
   23365.199       99.800      179.961     1442.965
   23366.201       99.800      179.961     1442.965
   23367.202      100.800      179.961     1442.965
   23368.204       99.800      179.961     1442.965
   23369.206       99.800      179.961     1442.965
   23370.207       99.900      179.961     1442.965
   23371.209       99.800      179.961     1442.965
   23372.210       99.800      179.961     1442.965
   23373.212       99.800      179.961     1442.965
   23374.213      100.800      179.961     1442.965
   23375.215       99.800      179.961     1442.965
   23376.216       99.800      179.961     1442.965
   23377.218       99.800      179.961     1442.965
   23378.219       99.800      179.961     1442.965
   23379.221       99.800      179.961     1442.965
   23380.223       99.800      179.961     1442.965
   23381.224       99.800      179.961     1442.965
   23382.226      100.800      179.961     1442.965
   23383.227       99.800      179.961     1442.965
   23384.229       99.800      179.961     1442.965
   23385.230       99.800      179.961     1442.965
   23386.232       99.800      179.961     1442.965
   23387.234       99.800      179.961     1442.965
   23388.235      100.800      179.961     1442.965
   23389.237       99.800      179.961     1442.965
   23390.239       99.800      179.961     1442.965
   23391.240       99.800      179.961     1442.965
   23392.242       99.800      179.961     1442.965
   23393.243       99.800      179.961     1442.965
   23394.245       99.800      179.961     1442.965
   23395.246      100.800      179.961     1442.965
   23396.248       99.800      179.961     1442.965
   23397.250       99.800      179.961     1442.965
   23398.251       99.800      179.961     1442.965
   23399.253       99.800      179.961     1442.965
   23400.255       99.800      179.961     1442.965
   23401.257      100.800      179.961     1442.965
   23402.258       99.800      179.961     1442.965
   23403.260       99.800      179.961     1442.965
   23404.262       99.800      179.961     1442.965
   23405.263       99.800      179.961     1442.965
   23406.265       99.800      179.961     1442.965
   23407.267      100.800      179.961     1442.965
   23408.268       99.800      179.961     1442.965
   23409.270       99.800      179.961     1442.965
   23410.272       99.800      179.961     1442.965
