# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   15293.305       99.900      175.555     1439.066
   15294.305       98.900      175.555     1439.066
   15295.307      100.900      175.555     1439.066
   15296.307       99.900      175.555     1439.066
   15297.308       99.900      175.555     1439.066
   15298.310       99.900      175.555     1439.066
   15299.311       99.900      175.555     1439.066
   15300.311       99.900      175.555     1439.066
   15301.313       99.800      175.555     1439.066
   15302.314      100.800      175.555     1439.066
   15303.316       98.900      175.555     1439.066
   15304.317      100.900      175.555     1439.066
   15305.319       99.900      175.555     1439.066
   15306.320       99.900      175.555     1439.066
   15307.321      100.900      175.555     1439.066
   15308.323       99.900      175.555     1439.066
   15309.324       99.900      175.555     1439.066
   15310.326       98.900      175.555     1439.066
   15311.327       99.900      175.555     1439.066
   15312.329      100.900      175.555     1439.066
   15313.330       99.800      175.555     1439.066
   15314.332       99.900      175.555     1439.066
   15315.333       99.900      175.555     1439.066
   15316.335      100.900      175.555     1439.066
   15317.336       99.900      175.555     1439.066
   15318.337       99.900      175.555     1439.066
   15319.338       99.900      175.555     1439.066
   15320.340       99.900      175.555     1439.066
   15321.341       99.800      175.555     1439.066
   15322.342       99.900      175.555     1439.066
   15323.343       99.900      175.555     1439.066
   15324.344      100.900      175.555     1439.066
   15325.345       98.900      175.555     1439.066
   15326.346      100.900      175.555     1439.066
   15327.347       99.900      175.555     1439.066
   15328.348       98.900      175.555     1439.066
   15329.349      100.900      175.555     1439.066
   15330.350       99.900      175.555     1439.066
   15331.351      100.900      175.555     1439.066
   15332.352       98.900      175.555     1439.066
   15333.353       99.900      175.555     1439.066
   15334.354       99.900      175.555     1439.066
   15335.355      100.900      175.555     1439.066
   15336.356       99.900      175.555     1439.066
   15337.357       98.900      175.555     1439.066
   15338.358      100.900      175.555     1439.066
   15339.359       99.900      175.555     1439.066
   15340.361       99.900      175.555     1439.066
   15341.362       99.800      175.555     1439.066
   15342.363       99.900      175.555     1439.066
   15343.364       99.900      175.574     1439.066
   15344.365       99.900      175.574     1439.066
   15345.366      100.900      175.574     1439.066
   15346.368       99.900      175.574     1439.066
   15347.368       99.900      175.574     1439.066
   15348.370       99.900      175.574     1439.066
   15349.371       99.900      175.574     1439.066
   15350.373       99.900      175.574     1439.066
   15351.374       99.900      175.574     1439.066
   15352.376      100.900      175.574     1439.066
   15353.376       99.900      175.574     1439.066
   15354.377       99.900      175.574     1439.066
   15355.378       99.900      175.574     1439.066
   15356.379       99.900      175.574     1439.066
   15357.381       99.900      175.574     1439.066
   15358.382       99.800      175.574     1439.066
   15359.384       99.900      175.574     1439.066
   15360.385      100.900      175.574     1439.066
   15361.386       99.900      175.574     1439.066
   15362.387       99.900      175.574     1439.066
   15363.388       99.900      175.574     1439.066
   15364.389       99.900      175.574     1439.066
   15365.390       99.900      175.574     1439.066
   15366.391       99.900      175.574     1439.066
   15367.392       99.900      175.574     1439.066
   15368.393       99.900      175.574     1439.066
   15369.395       99.900      175.574     1439.066
   15370.395      100.900      175.574     1439.066
   15371.396       98.900      175.656     1439.066
   15372.398      100.800      175.656     1439.066
   15373.399       99.800      175.656     1439.066
   15374.401       99.900      175.656     1439.066
   15375.402       99.900      175.656     1439.066
   15376.404       99.900      175.656     1439.066
   15377.404       99.900      175.656     1439.066
   15378.406       99.900      175.656     1439.066
   15379.407       99.900      175.656     1439.066
   15380.409      100.900      175.656     1439.066
   15381.410       99.900      175.656     1439.066
   15382.412       99.800      175.656     1439.066
   15383.412       99.900      175.656     1439.066
   15384.414       99.900      175.656     1439.066
   15385.414       99.900      175.656     1439.066
   15386.416       99.900      175.656     1439.066
   15387.416       99.900      175.656     1439.066
   15388.418       99.900      175.656     1439.066
   15389.419       99.800      175.656     1439.066
   15390.421       99.900      175.656     1439.066
   15391.422       99.900      175.656     1439.066
   15392.423      100.900      175.656     1439.066
   15393.425       99.800      175.656     1439.066
   15394.426       99.800      175.656     1439.066
   15395.428       99.800      175.656     1439.066
   15396.429       99.800      175.656     1439.066
   15397.431       99.800      175.656     1439.066
   15398.433       99.800      175.656     1439.066
   15399.434      100.800      175.656     1439.066
   15400.436       99.900      175.656     1439.066
   15401.437      100.900      175.656     1439.066
   15402.438       99.900      175.656     1439.066
   15403.440       99.900      175.656     1439.066
   15404.441       99.800      175.656     1439.066
   15405.443       99.900      175.656     1439.066
   15406.444       99.900      175.656     1439.066
   15407.447      100.800      175.656     1439.066
   15408.447       99.900      175.656     1439.066
   15409.449       99.800      175.656     1439.066
   15410.450       99.900      175.656     1439.066
   15411.452       99.900      175.656     1439.066
   15412.453       99.800      175.656     1439.066
   15413.455       99.900      175.656     1439.066
   15414.456       99.900      175.656     1439.066
   15415.458      100.900      175.656     1439.066
   15416.459       99.900      175.656     1439.066
   15417.461       99.900      175.656     1439.066
   15418.462       99.900      175.656     1439.066
   15419.463       99.900      175.656     1439.066
   15420.465       99.900      175.656     1439.066
   15421.466       99.900      175.656     1439.066
   15422.467      100.900      175.656     1439.066
   15423.468       99.900      175.656     1439.066
   15424.469       99.900      175.656     1439.066
   15425.471       99.900      175.656     1439.066
   15426.471       99.900      175.656     1439.066
   15427.473       99.900      175.656     1439.066
   15428.473       99.900      175.656     1439.066
   15429.475       99.900      175.656     1439.066
   15430.476       99.900      175.656     1439.066
   15431.478      100.900      175.656     1439.066
   15432.479       98.900      175.656     1439.066
   15433.480       99.900      175.668     1439.199
   15434.482       99.900      175.668     1439.199
   15435.483      100.900      175.668     1439.199
   15436.484       99.900      175.668     1439.199
   15437.486       99.900      175.668     1439.199
   15438.486       99.900      175.668     1439.199
   15439.488      100.900      175.668     1439.199
   15440.488       98.900      175.668     1439.199
   15441.490      100.900      175.668     1439.199
   15442.491       99.900      175.668     1439.199
   15443.492       98.900      175.668     1439.199
   15444.493      100.900      175.668     1439.199
   15445.494       99.900      175.668     1439.199
   15446.495       99.900      175.668     1439.199
   15447.497       99.800      175.668     1439.199
   15448.498       99.900      175.668     1439.199
   15449.500      100.900      175.668     1439.199
   15450.501       99.900      175.668     1439.199
   15451.502       99.900      175.668     1439.199
   15452.504       99.900      175.668     1439.199
   15453.505       99.900      175.668     1439.199
   15454.507       99.900      175.668     1439.199
   15455.508       99.900      175.668     1439.199
   15456.510      100.900      175.668     1439.199
   15457.511       99.900      175.668     1439.199
   15458.513       99.900      175.668     1439.199
   15459.514       99.900      175.668     1439.199
   15460.515       99.900      175.668     1439.199
   15461.517       99.900      175.668     1439.199
   15462.518       99.800      175.668     1439.199
   15463.520      100.800      175.668     1439.199
   15464.521       99.900      175.668     1439.199
   15465.523       98.800      175.668     1439.199
   15466.524      100.800      175.668     1439.199
   15467.525       99.900      175.668     1439.199
   15468.526       99.900      175.668     1439.199
   15469.528       99.800      175.668     1439.199
   15470.529       99.900      175.668     1439.199
   15471.531      100.900      175.668     1439.199
   15472.532       98.900      175.668     1439.199
   15473.534       99.900      175.668     1439.199
   15474.535      100.900      175.668     1439.199
   15475.536       99.900      175.668     1439.199
   15476.538       99.900      175.668     1439.199
   15477.538       99.900      175.668     1439.199
   15478.539       99.900      175.668     1439.199
   15479.540       99.900      175.668     1439.199
   15480.542      100.900      175.668     1439.199
   15481.543       98.900      175.668     1439.199
   15482.545      100.900      175.668     1439.199
   15483.546       99.800      175.668     1439.199
   15484.548       99.900      175.668     1439.199
   15485.548       99.900      175.668     1439.199
   15486.550       99.900      175.668     1439.199
   15487.551       99.900      175.668     1439.199
   15488.553      100.900      175.668     1439.199
   15489.554       99.900      175.668     1439.199
   15490.556       99.800      175.668     1439.199
   15491.557       99.900      175.668     1439.199
   15492.559      100.800      175.668     1439.199
   15493.560       98.900      175.668     1439.199
   15494.562       99.900      175.668     1439.199
   15495.563       99.900      175.668     1439.199
   15496.564       99.800      175.668     1439.199
   15497.566      100.900      175.668     1439.199
   15498.566       99.900      175.668     1439.199
   15499.567       99.900      175.668     1439.199
   15500.569       99.800      175.668     1439.199
   15501.570       99.800      175.668     1439.199
   15502.572       99.900      175.668     1439.199
   15503.573      100.800      175.668     1439.199
   15504.575       98.800      175.668     1439.199
   15505.576      100.900      175.668     1439.199
   15506.578       99.900      175.668     1439.199
   15507.579       99.900      175.668     1439.199
   15508.581      100.900      175.668     1439.199
   15509.582       98.800      175.668     1439.199
   15510.584       99.800      175.668     1439.199
   15511.585       99.900      175.668     1439.199
   15512.587      100.900      175.668     1439.199
   15513.588       99.900      175.668     1439.199
   15514.589       99.900      175.668     1439.199
   15515.590       99.900      175.668     1439.199
   15516.591       99.900      175.668     1439.199
   15517.592      100.900      175.668     1439.199
   15518.593       98.900      175.668     1439.199
   15519.594       99.900      175.668     1439.199
   15520.595      100.900      175.668     1439.199
   15521.597       99.800      175.668     1439.199
   15522.598       99.900      175.668     1439.199
   15523.599       99.900      175.688     1439.199
   15524.601       99.900      175.688     1439.199
   15525.601       99.900      175.688     1439.199
   15526.603       99.900      175.688     1439.199
   15527.604       99.900      175.688     1439.199
   15528.606      100.900      175.688     1439.199
   15529.607       99.900      175.688     1439.199
   15530.608       99.900      175.688     1439.199
   15531.609       99.900      175.688     1439.199
   15532.610       99.900      175.688     1439.199
   15533.611       99.900      175.688     1439.199
   15534.612       99.900      175.688     1439.199
   15535.613       99.900      175.688     1439.199
   15536.615       99.800      175.688     1439.199
   15537.616       99.900      175.688     1439.199
   15538.618       99.800      175.688     1439.199
   15539.618      100.900      175.688     1439.199
   15540.620       99.900      175.688     1439.199
   15541.621       99.800      175.688     1439.199
   15542.622       99.900      175.688     1439.199
   15543.623       99.900      175.688     1439.199
   15544.624       99.900      175.688     1439.199
   15545.625       99.900      175.688     1439.199
   15546.627       99.800      175.688     1439.199
   15547.628      100.900      175.688     1439.199
   15548.630       99.900      175.688     1439.199
   15549.631       99.900      175.688     1439.199
   15550.632      100.900      175.688     1439.199
   15551.633       99.900      175.762     1439.199
   15552.634       98.900      175.762     1439.199
   15553.636       99.900      175.762     1439.199
   15554.636      100.900      175.762     1439.199
   15555.637       99.900      175.762     1439.199
   15556.639       99.900      175.762     1439.199
   15557.640       99.900      175.762     1439.199
   15558.641       99.900      175.762     1439.199
   15559.642       99.900      175.762     1439.199
   15560.643       99.900      175.762     1439.199
   15561.645      100.900      175.762     1439.199
   15562.646       99.900      175.762     1439.199
   15563.648       99.900      175.762     1439.199
   15564.648      100.000      175.762     1439.199
   15565.650       99.900      175.762     1439.199
   15566.650       99.900      175.762     1439.199
   15567.652       99.900      175.762     1439.199
   15568.652       99.900      175.762     1439.199
   15569.653       99.900      175.762     1439.199
   15570.655       99.800      175.762     1439.199
   15571.656       99.800      175.762     1439.199
   15572.658       99.800      175.762     1439.199
   15573.659       99.900      175.762     1439.199
   15574.661      100.900      175.762     1439.199
   15575.661       99.900      175.762     1439.199
   15576.663       99.900      175.762     1439.199
   15577.664       99.800      175.762     1439.199
   15578.666       99.900      175.762     1439.199
   15579.667      100.900      175.762     1439.199
   15580.669       99.900      175.762     1439.199
   15581.670       99.900      175.762     1439.199
   15582.671       99.900      175.762     1439.199
   15583.673       99.900      175.762     1439.199
   15584.674       99.900      175.762     1439.199
   15585.676      100.800      175.762     1439.199
   15586.677       99.900      175.762     1439.199
   15587.679       99.900      175.762     1439.199
   15588.680       99.800      175.762     1439.199
   15589.681       99.900      175.762     1439.199
   15590.683       99.900      175.762     1439.199
   15591.683       99.900      175.762     1439.199
   15592.685      100.900      175.762     1439.199
   15593.686       99.900      175.762     1439.199
   15594.688       99.900      175.762     1439.199
   15595.689       99.900      175.762     1439.199
   15596.691       99.900      175.762     1439.199
   15597.692       99.800      175.762     1439.199
   15598.694       99.900      175.762     1439.199
   15599.695       99.900      175.762     1439.199
   15600.696      100.900      175.762     1439.199
   15601.697       99.900      175.762     1439.199
   15602.699       99.900      175.762     1439.199
   15603.700       99.900      175.762     1439.199
   15604.701       98.900      175.762     1439.199
   15605.703      100.900      175.762     1439.199
   15606.704      100.900      175.762     1439.199
   15607.705       98.900      175.762     1439.199
   15608.707       99.900      175.762     1439.199
   15609.707      100.900      175.762     1439.199
   15610.708       99.900      175.762     1439.199
   15611.709       99.900      175.762     1439.199
   15612.710       99.900      175.762     1439.199
   15613.711       99.900      175.762     1439.199
   15614.712       99.900      175.762     1439.199
   15615.714       99.900      175.762     1439.199
   15616.715      100.900      175.762     1439.199
   15617.716       99.900      175.762     1439.199
   15618.718       99.900      175.762     1439.199
   15619.719       99.900      175.762     1439.199
   15620.720       99.900      175.762     1439.199
   15621.722       99.900      175.762     1439.199
   15622.722       99.900      175.762     1439.199
   15623.723       99.900      175.762     1439.199
   15624.725       99.900      175.762     1439.199
   15625.725       99.900      175.762     1439.199
   15626.727       99.900      175.762     1439.199
   15627.728      100.800      175.762     1439.199
   15628.730       99.900      175.762     1439.199
   15629.731       99.800      175.762     1439.199
   15630.732       99.900      175.762     1439.199
   15631.734       99.900      175.762     1439.199
   15632.735       99.900      175.762     1439.199
   15633.737       99.900      175.762     1439.199
   15634.738       99.900      175.762     1439.199
   15635.739      100.900      175.762     1439.199
   15636.740       99.900      175.762     1439.199
   15637.742       99.900      175.762     1439.199
   15638.742      100.000      175.762     1439.199
   15639.744       99.900      175.762     1439.199
   15640.744       99.900      175.762     1439.199
   15641.746       99.900      175.762     1439.199
   15642.746       99.900      175.762     1439.199
   15643.747       99.900      175.770     1439.199
   15644.749      100.800      175.770     1439.199
   15645.750       99.800      175.770     1439.199
   15646.751       98.900      175.770     1439.199
   15647.753      100.900      175.770     1439.199
   15648.754       99.900      175.770     1439.199
   15649.756       99.900      175.770     1439.199
   15650.756       99.900      175.770     1439.199
   15651.758       99.900      175.770     1439.199
   15652.759       99.900      175.770     1439.199
   15653.761      100.900      175.770     1439.199
   15654.762       99.900      175.770     1439.199
   15655.764       99.900      175.770     1439.199
   15656.765       99.900      175.770     1439.199
   15657.766       99.900      175.770     1439.199
   15658.768       99.900      175.770     1439.199
   15659.769      100.900      175.770     1439.199
   15660.770       99.900      175.770     1439.199
   15661.771       99.900      175.770     1439.199
   15662.773       99.900      175.770     1439.199
   15663.774       99.900      175.785     1439.199
   15664.776       99.800      175.785     1439.199
   15665.777       99.900      175.785     1439.199
   15666.779       99.900      175.785     1439.199
   15667.779      100.000      175.785     1439.199
   15668.781      100.900      175.785     1439.199
   15669.782       99.800      175.785     1439.199
   15670.783       99.900      175.785     1439.199
   15671.784       99.900      175.785     1439.199
   15672.786       99.900      175.785     1439.199
   15673.787       99.900      175.785     1439.199
   15674.788       99.900      175.785     1439.199
   15675.789       99.900      175.785     1439.199
   15676.790      100.900      175.785     1439.199
   15677.792       98.900      175.785     1439.199
   15678.793      100.900      175.785     1439.199
   15679.794       99.900      175.785     1439.199
   15680.795       99.900      175.785     1439.199
   15681.797       99.900      175.785     1439.199
   15682.798       99.900      175.785     1439.199
   15683.799       99.900      175.785     1439.199
   15684.801      100.900      175.785     1439.199
   15685.801       98.900      175.785     1439.199
   15686.803       99.900      175.785     1439.199
   15687.804      100.900      175.785     1439.199
   15688.805       98.900      175.785     1439.199
   15689.807      100.900      175.785     1439.199
   15690.808       99.900      175.785     1439.199
   15691.809       99.900      175.785     1439.199
   15692.811       99.900      175.785     1439.199
   15693.812       99.900      175.785     1439.199
   15694.814       99.900      175.785     1439.199
   15695.815       99.800      175.785     1439.199
   15696.817       99.900      175.785     1439.199
   15697.818      100.900      175.785     1439.199
   15698.819       99.900      175.785     1439.199
   15699.820       99.900      175.785     1439.199
   15700.821       99.900      175.785     1439.199
   15701.822       99.900      175.785     1439.199
   15702.823      100.900      175.785     1439.199
   15703.824       99.900      175.785     1439.199
   15704.825       98.900      175.785     1439.199
   15705.826      100.900      175.785     1439.199
   15706.827       99.900      175.785     1439.199
   15707.828       99.900      175.785     1439.199
   15708.830       99.900      175.785     1439.199
   15709.831       99.900      175.785     1439.199
   15710.833       99.900      175.785     1439.199
   15711.834      100.900      175.785     1439.199
   15712.836       99.900      175.785     1439.199
   15713.837       99.900      175.785     1439.199
   15714.838       99.900      175.785     1439.199
   15715.839       99.900      175.785     1439.199
   15716.841       99.900      175.785     1439.199
   15717.841       99.900      175.785     1439.199
   15718.842       99.900      175.785     1439.199
   15719.843      100.900      175.785     1439.199
   15720.844       99.900      175.785     1439.199
   15721.846       99.900      175.785     1439.199
   15722.846      100.000      175.785     1439.199
   15723.847       99.900      175.785     1439.199
   15724.848       99.900      175.785     1439.199
   15725.850       99.900      175.785     1439.199
   15726.851       99.900      175.785     1439.199
   15727.853      100.900      175.785     1439.199
   15728.853       99.900      175.785     1439.199
   15729.855       99.900      175.785     1439.199
   15730.856       99.900      175.785     1439.199
   15731.858       99.900      175.785     1439.199
   15732.859       99.900      175.785     1439.199
   15733.860       99.900      175.785     1439.199
   15734.861       99.900      175.785     1439.199
   15735.862       99.900      175.785     1439.199
   15736.864      100.900      175.785     1439.199
   15737.864       99.900      175.785     1439.199
   15738.865       99.900      175.785     1439.199
   15739.867       99.800      175.785     1439.199
   15740.867       99.900      175.785     1439.199
   15741.869       99.800      175.785     1439.199
   15742.870       99.800      175.785     1439.199
   15743.871       99.900      175.785     1439.199
   15744.873      100.900      175.785     1439.199
   15745.874       98.900      175.785     1439.199
   15746.875       99.900      175.785     1439.199
   15747.877       99.900      175.785     1439.199
   15748.878      100.900      175.785     1439.199
   15749.880       99.900      175.785     1439.199
   15750.880       99.900      175.785     1439.199
   15751.882       99.900      175.785     1439.199
   15752.883       99.900      175.785     1439.199
   15753.884      100.900      175.785     1439.199
   15754.885       99.900      175.785     1439.199
   15755.886       99.900      175.785     1439.199
   15756.888       99.900      175.785     1439.199
   15757.889       99.900      175.785     1439.199
   15758.890       99.900      175.785     1439.199
   15759.892       99.800      175.785     1439.199
   15760.893       99.800      175.785     1439.199
   15761.894      100.900      175.785     1439.199
   15762.896       99.900      175.785     1439.199
   15763.897       98.800      175.785     1439.199
   15764.899      100.800      175.785     1439.199
   15765.900       99.900      175.785     1439.199
   15766.902       99.900      175.785     1439.199
   15767.903       99.900      175.785     1439.199
   15768.905       99.900      175.785     1439.199
   15769.906       99.900      175.785     1439.328
   15770.907       99.900      175.836     1439.328
   15771.909       99.900      175.836     1439.328
   15772.910       99.900      175.836     1439.328
   15773.911      100.900      175.836     1439.328
   15774.912       99.900      175.836     1439.328
   15775.914       99.900      175.836     1439.328
   15776.915       99.800      175.836     1439.328
   15777.917       99.900      175.836     1439.328
   15778.917       99.900      175.836     1439.328
   15779.919      100.900      175.836     1439.328
   15780.920       99.900      175.836     1439.328
   15781.922       99.900      175.836     1439.328
   15782.923       99.900      175.836     1439.328
   15783.925       99.900      175.836     1439.328
   15784.925       99.900      175.836     1439.328
   15785.927       99.900      175.836     1439.328
   15786.927      100.000      175.836     1439.328
   15787.929      100.900      175.836     1439.328
   15788.930       99.900      175.836     1439.328
   15789.932       99.900      175.836     1439.328
   15790.933       99.900      175.836     1439.328
   15791.934       99.900      175.836     1439.328
   15792.936       99.900      175.836     1439.328
   15793.937       99.800      175.836     1439.328
   15794.938       99.900      175.836     1439.328
   15795.940       99.900      175.836     1439.328
   15796.940      100.900      175.836     1439.328
   15797.942       98.900      175.836     1439.328
   15798.943      100.800      175.836     1439.328
   15799.945       99.900      175.836     1439.328
   15800.946       99.800      175.836     1439.328
   15801.948       99.900      175.836     1439.328
   15802.949      100.800      175.836     1439.328
   15803.951       99.900      175.836     1439.328
   15804.951       99.900      175.836     1439.328
   15805.953       99.900      175.836     1439.328
   15806.954       99.900      175.836     1439.328
   15807.956       99.900      175.836     1439.328
   15808.957      100.900      175.836     1439.328
   15809.959       98.900      175.836     1439.328
   15810.960      100.800      175.836     1439.328
   15811.962       99.900      175.836     1439.328
   15812.962       98.900      175.836     1439.328
   15813.964      100.900      175.836     1439.328
   15814.965       99.800      175.836     1439.328
   15815.967      100.800      175.836     1439.328
   15816.968       98.800      175.836     1439.328
   15817.970       99.900      175.836     1439.328
   15818.971      100.900      175.836     1439.328
   15819.972       99.900      175.836     1439.328
   15820.974       99.900      175.836     1439.328
   15821.975       99.900      175.836     1439.328
   15822.977       99.900      175.836     1439.328
   15823.978       99.900      175.836     1439.328
   15824.980       99.800      175.836     1439.328
   15825.981      100.800      175.836     1439.328
   15826.982       98.900      175.836     1439.328
   15827.983       99.900      175.836     1439.328
   15828.984      100.900      175.836     1439.328
   15829.985       99.900      175.836     1439.328
   15830.987       99.900      175.836     1439.328
   15831.988       99.900      175.836     1439.328
   15832.990       99.900      175.836     1439.328
   15833.991      100.900      175.836     1439.328
   15834.993       99.900      175.836     1439.328
   15835.994       99.900      175.836     1439.328
   15836.996       99.800      175.836     1439.328
   15837.997       99.900      175.836     1439.328
   15838.999       99.900      175.836     1439.328
   15840.000       99.900      175.836     1439.328
   15841.002      100.900      175.836     1439.328
   15842.003       99.900      175.836     1439.328
   15843.004       99.900      175.836     1439.328
   15844.006       99.900      175.836     1439.328
   15845.007       99.900      175.836     1439.328
   15846.009       99.900      175.836     1439.328
   15847.010       99.900      175.836     1439.328
   15848.012      100.900      175.836     1439.328
   15849.013       99.900      175.836     1439.328
   15850.015       99.900      175.836     1439.328
   15851.015      100.000      175.836     1439.328
   15852.016       99.900      175.836     1439.328
   15853.018       99.900      175.836     1439.328
   15854.018       99.900      175.836     1439.328
   15855.019       99.900      175.836     1439.328
   15856.021       99.900      175.836     1439.328
   15857.022      100.900      175.836     1439.328
   15858.023       99.900      175.836     1439.328
   15859.025       99.900      175.836     1439.328
   15860.026       98.900      175.836     1439.328
   15861.028      100.900      175.836     1439.328
   15862.029      100.800      175.836     1439.328
   15863.031       98.900      175.836     1439.328
   15864.031       99.900      175.836     1439.328
   15865.032       99.900      175.836     1439.328
   15866.034       99.900      175.836     1439.328
   15867.035      100.900      175.836     1439.328
   15868.036       98.900      175.836     1439.328
   15869.038      100.900      175.836     1439.328
   15870.038       98.900      175.836     1439.328
   15871.039      100.900      175.836     1439.328
   15872.040       99.900      175.836     1439.328
   15873.042       99.900      175.836     1439.328
   15874.043       99.900      175.836     1439.328
   15875.045       99.900      175.836     1439.328
   15876.046      100.900      175.836     1439.328
   15877.047       98.900      175.836     1439.328
   15878.049      100.800      175.836     1439.328
   15879.051       99.800      175.836     1439.328
   15880.052       99.900      175.836     1439.328
   15881.054       99.900      175.836     1439.328
   15882.055       99.900      175.836     1439.328
   15883.056       99.900      175.836     1439.328
   15884.058       99.900      175.836     1439.328
   15885.059      100.900      175.836     1439.328
   15886.061       99.900      175.836     1439.328
   15887.062       99.800      175.836     1439.328
   15888.064       99.800      175.836     1439.328
   15889.065       99.900      175.836     1439.328
   15890.066       99.900      175.836     1439.328
   15891.067       99.900      175.836     1439.328
   15892.068       99.900      175.836     1439.328
   15893.069      100.900      175.836     1439.328
   15894.070       99.900      175.836     1439.328
   15895.071       99.900      175.836     1439.328
   15896.072       99.900      175.836     1439.328
   15897.074       99.900      175.836     1439.328
   15898.074       99.900      175.836     1439.328
   15899.076       99.900      175.836     1439.328
   15900.077      100.900      175.836     1439.328
   15901.079       99.900      175.836     1439.328
   15902.080       99.900      175.836     1439.328
   15903.081       99.900      175.836     1439.328
   15904.083       99.900      175.836     1439.328
   15905.084       99.900      175.836     1439.328
   15906.086       99.900      175.836     1439.328
   15907.087       99.900      175.836     1439.328
   15908.089      100.800      175.836     1439.328
   15909.090       99.900      175.836     1439.328
   15910.091       99.900      175.836     1439.328
   15911.093       99.800      175.836     1439.328
   15912.094       98.800      175.836     1439.328
   15913.096      100.900      175.836     1439.328
   15914.097       99.900      175.836     1439.328
   15915.099       99.900      175.836     1439.328
   15916.100      100.800      175.836     1439.328
   15917.102       99.900      175.836     1439.328
   15918.103       99.900      175.836     1439.328
   15919.105       99.900      175.836     1439.328
   15920.106       99.900      175.836     1439.328
   15921.108       99.900      175.836     1439.328
   15922.109       99.900      175.836     1439.328
   15923.111       99.900      175.836     1439.328
   15924.112      100.900      175.836     1439.328
   15925.113       98.900      175.836     1439.328
   15926.115      100.800      175.836     1439.328
   15927.116       99.800      175.836     1439.328
   15928.117       99.900      175.836     1439.328
   15929.118       99.900      175.836     1439.328
   15930.120       99.900      175.836     1439.328
   15931.121       99.900      175.836     1439.328
   15932.123       99.900      175.836     1439.328
   15933.124       99.900      175.836     1439.328
   15934.126       99.900      175.836     1439.328
   15935.127       99.900      175.836     1439.328
   15936.129      100.900      175.836     1439.328
   15937.130       99.900      175.836     1439.328
   15938.131       99.900      175.836     1439.328
   15939.133       99.900      175.836     1439.328
   15940.134       99.900      175.836     1439.328
   15941.136       99.800      175.836     1439.328
   15942.138       99.800      175.836     1439.328
   15943.139      100.800      175.836     1439.328
   15944.141       99.900      175.836     1439.328
   15945.142      100.800      175.836     1439.328
   15946.143       98.900      175.836     1439.328
   15947.145      100.900      175.836     1439.328
   15948.146       99.900      175.836     1439.328
   15949.147       98.900      175.836     1439.328
   15950.149      100.900      175.836     1439.328
   15951.150       99.900      175.836     1439.328
   15952.151       99.900      175.836     1439.328
   15953.153       99.900      175.836     1439.328
   15954.154       99.900      175.836     1439.328
   15955.155       99.900      175.836     1439.328
   15956.156       99.900      175.836     1439.328
   15957.157      100.800      175.836     1439.328
   15958.158       99.900      175.836     1439.328
   15959.159       99.900      175.836     1439.328
   15960.161       99.900      175.836     1439.328
   15961.162       99.900      175.836     1439.328
   15962.163       99.900      175.836     1439.328
   15963.165      100.900      175.836     1439.328
   15964.166       98.900      175.836     1439.328
   15965.168      100.900      175.836     1439.328
   15966.169       99.900      175.836     1439.328
   15967.170       99.900      175.836     1439.328
   15968.172       99.900      175.836     1439.328
   15969.173       99.900      175.836     1439.328
   15970.174      100.900      175.836     1439.328
   15971.175       98.900      175.836     1439.328
   15972.176      100.900      175.836     1439.328
   15973.178       99.900      175.836     1439.328
   15974.179       98.900      175.836     1439.328
   15975.181      100.900      175.836     1439.328
   15976.182       99.800      175.836     1439.328
   15977.184      100.900      175.836     1439.328
   15978.185       98.900      175.836     1439.328
   15979.187      100.900      175.836     1439.328
   15980.188       98.900      175.836     1439.328
   15981.189      100.900      175.836     1439.328
   15982.191       99.900      175.836     1439.328
   15983.192      100.900      175.836     1439.328
   15984.194       99.900      175.836     1439.328
   15985.195       99.900      175.836     1439.328
   15986.197       99.900      175.836     1439.328
   15987.198       99.900      175.836     1439.328
   15988.199       99.900      175.836     1439.328
   15989.201       99.900      175.836     1439.328
   15990.202       99.900      175.836     1439.328
   15991.203       99.900      175.836     1439.328
   15992.205      100.900      175.836     1439.328
   15993.205       98.900      175.836     1439.328
   15994.206      100.900      175.836     1439.328
   15995.207       99.900      175.836     1439.328
   15996.208       99.900      175.836     1439.328
   15997.210       99.900      175.836     1439.328
   15998.211       99.800      175.836     1439.328
   15999.213       99.900      175.836     1439.328
   16000.214      100.900      175.836     1439.328
   16001.215       98.900      175.836     1439.328
   16002.216      100.900      175.836     1439.328
   16003.218       99.900      175.836     1439.328
   16004.218       99.900      175.836     1439.328
   16005.220       99.900      175.836     1439.328
   16006.221       99.900      175.836     1439.328
   16007.223       99.900      175.836     1439.328
   16008.224       99.900      175.836     1439.328
   16009.225       99.900      175.836     1439.328
   16010.226       99.900      175.836     1439.328
   16011.227       99.900      175.836     1439.328
   16012.229       99.800      175.836     1439.328
   16013.230       99.900      175.836     1439.328
   16014.231       99.900      175.836     1439.328
   16015.232       99.900      175.836     1439.328
   16016.233      100.900      175.836     1439.328
   16017.235       99.900      175.836     1439.328
   16018.236      100.900      175.836     1439.328
   16019.237       99.900      175.836     1439.328
   16020.239       99.900      175.836     1439.328
   16021.240       99.900      175.836     1439.328
   16022.241       99.900      175.836     1439.328
   16023.242       99.900      175.836     1439.328
   16024.243       99.900      175.836     1439.328
   16025.245       99.900      175.836     1439.328
   16026.246      100.900      175.836     1439.328
   16027.247       99.900      175.836     1439.328
   16028.249       99.900      175.836     1439.328
