# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   17701.047       99.900      175.387     1438.395
   17702.048       99.800      175.387     1438.395
   17703.050       99.900      175.387     1438.395
   17704.051       99.900      175.387     1438.395
   17705.053       99.900      175.387     1438.395
   17706.054       99.800      175.387     1438.395
   17707.056       99.900      175.387     1438.395
   17708.057       99.900      175.387     1438.395
   17709.058       99.900      175.387     1438.395
   17710.060       99.900      175.387     1438.395
   17711.061      100.900      175.387     1438.395
   17712.062       99.900      175.387     1438.395
   17713.064       99.900      175.387     1438.395
   17714.064       99.900      175.387     1438.395
   17715.066       99.900      175.387     1438.395
   17716.067       99.900      175.387     1438.395
   17717.069       99.800      175.387     1438.395
   17718.070      100.900      175.387     1438.395
   17719.071       99.900      175.387     1438.395
   17720.072       99.900      175.387     1438.395
   17721.073       99.900      175.387     1438.395
   17722.075       99.800      175.387     1438.395
   17723.076       99.900      175.387     1438.395
   17724.077       99.900      175.387     1438.395
   17725.078       99.900      175.387     1438.395
   17726.079       99.900      175.387     1438.395
   17727.080       99.900      175.387     1438.395
   17728.081       99.900      175.387     1438.395
   17729.083      100.800      175.387     1438.395
   17730.085       99.800      175.387     1438.395
   17731.086       99.800      175.387     1438.395
   17732.088       99.800      175.387     1438.395
   17733.089       99.800      175.387     1438.395
   17734.091       99.900      175.387     1438.395
   17735.092       99.900      175.387     1438.395
   17736.094      100.900      175.387     1438.395
   17737.094       99.900      175.387     1438.395
   17738.096       99.900      175.387     1438.395
   17739.097       99.900      175.387     1438.395
   17740.099       99.900      175.387     1438.395
   17741.099       99.900      175.387     1438.395
   17742.101       99.900      175.387     1438.395
   17743.102       99.800      175.387     1438.395
   17744.104       99.900      175.387     1438.395
   17745.105      100.900      175.387     1438.395
   17746.107       99.900      175.387     1438.395
   17747.107       99.900      175.387     1438.395
   17748.109       99.800      175.387     1438.395
   17749.110       99.900      175.387     1438.395
   17750.112       99.800      175.387     1438.395
   17751.113       99.800      175.387     1438.395
   17752.114       99.900      175.387     1438.395
   17753.116       99.900      175.387     1438.395
   17754.117      100.900      175.387     1438.395
   17755.118       99.900      175.387     1438.395
   17756.120       99.900      175.387     1438.395
   17757.121       99.900      175.387     1438.395
   17758.123       99.900      175.387     1438.395
   17759.124       99.900      175.387     1438.395
   17760.126       99.900      175.387     1438.395
   17761.127       99.900      175.387     1438.395
   17762.128       99.900      175.387     1438.395
   17763.129      100.900      175.387     1438.395
   17764.131       99.900      175.387     1438.395
   17765.132       99.900      175.387     1438.395
   17766.133       99.900      175.387     1438.395
   17767.134       99.900      175.387     1438.395
   17768.136       99.900      175.387     1438.395
   17769.136      100.900      175.387     1438.395
   17770.137       99.900      175.387     1438.395
   17771.138       99.900      175.387     1438.395
   17772.139       99.900      175.387     1438.395
   17773.141       99.900      175.387     1438.395
   17774.141       99.900      175.387     1438.395
   17775.142       99.900      175.387     1438.395
   17776.143       99.900      175.387     1438.395
   17777.145       99.900      175.387     1438.395
   17778.146      100.900      175.387     1438.395
   17779.148       99.900      175.387     1438.395
   17780.149       99.900      175.387     1438.395
   17781.151       99.900      175.387     1438.395
   17782.152       99.900      175.387     1438.395
   17783.152       99.900      175.387     1438.395
   17784.154       99.900      175.387     1438.395
   17785.155       99.900      175.387     1438.395
   17786.157      100.900      175.387     1438.395
   17787.158       99.900      175.387     1438.395
   17788.160       99.900      175.387     1438.395
   17789.161       99.900      175.387     1438.395
   17790.162       99.900      175.387     1438.395
   17791.163       99.900      175.387     1438.395
   17792.165       99.900      175.387     1438.395
   17793.166      100.900      175.387     1438.395
   17794.168       99.900      175.387     1438.395
   17795.169       99.900      175.387     1438.395
   17796.170       99.900      175.387     1438.395
   17797.171       99.900      175.387     1438.395
   17798.172       99.900      175.387     1438.395
   17799.173       99.900      175.387     1438.395
   17800.174       99.900      175.387     1438.395
   17801.175       99.900      175.387     1438.395
   17802.176      100.900      175.387     1438.395
   17803.177       99.900      175.387     1438.395
   17804.178       99.900      175.387     1438.395
   17805.179       99.900      175.387     1438.395
   17806.180       99.900      175.387     1438.395
   17807.181       99.900      175.387     1438.395
   17808.182       99.900      175.387     1438.395
   17809.183       99.900      175.387     1438.395
   17810.185       99.900      175.387     1438.395
   17811.186       99.900      175.387     1438.395
   17812.188      100.900      175.387     1438.395
   17813.189       99.900      175.387     1438.395
   17814.191       99.800      175.387     1438.395
   17815.192       99.900      175.387     1438.395
   17816.193       99.900      175.387     1438.395
   17817.194       99.900      175.387     1438.395
   17818.195       99.900      175.387     1438.395
   17819.196       99.900      175.387     1438.395
   17820.198       99.900      175.387     1438.395
   17821.198      100.900      175.387     1438.395
   17822.200       99.900      175.387     1438.395
   17823.201       99.900      175.387     1438.395
   17824.203      100.900      175.387     1438.395
   17825.204       99.900      175.387     1438.395
   17826.206       99.900      175.387     1438.395
   17827.206       99.900      175.387     1438.395
   17828.208       99.900      175.387     1438.395
   17829.209       99.900      175.387     1438.395
   17830.211       99.900      175.387     1438.395
   17831.211       99.900      175.387     1438.395
   17832.213       99.900      175.387     1438.395
   17833.214       99.900      175.387     1438.395
   17834.215       99.900      175.387     1438.395
   17835.216       99.900      175.387     1438.395
   17836.218       99.900      175.387     1438.395
   17837.219       99.900      175.387     1438.395
   17838.220       99.900      175.387     1438.395
   17839.222      100.900      175.387     1438.395
   17840.222       99.900      175.387     1438.395
   17841.224       99.900      175.387     1438.395
   17842.225       99.900      175.387     1438.395
   17843.226       99.900      175.387     1438.395
   17844.228       99.900      175.387     1438.395
   17845.228       99.900      175.387     1438.395
   17846.230       99.900      175.387     1438.395
   17847.231       99.900      175.387     1438.395
   17848.233       99.900      175.387     1438.395
   17849.234      100.900      175.387     1438.395
   17850.236       99.900      175.387     1438.395
   17851.237      100.800      175.387     1438.395
   17852.239       99.900      175.387     1438.395
   17853.240       99.900      175.387     1438.395
   17854.242       99.900      175.387     1438.395
   17855.243       99.900      175.387     1438.395
   17856.245       99.900      175.387     1438.395
   17857.246       99.900      175.387     1438.395
   17858.247      100.900      175.387     1438.395
   17859.248       99.900      175.387     1438.395
   17860.249       99.900      175.387     1438.395
   17861.251       99.900      175.387     1438.395
   17862.252       99.900      175.387     1438.395
   17863.253       99.900      175.387     1438.395
   17864.255       99.800      175.387     1438.395
   17865.257      100.800      175.387     1438.395
   17866.258       99.900      175.387     1438.395
   17867.259       99.800      175.387     1438.395
   17868.261       99.900      175.387     1438.395
   17869.263       99.900      175.387     1438.395
   17870.264       99.900      175.387     1438.395
   17871.265       99.900      175.387     1438.395
   17872.267      100.900      175.387     1438.395
   17873.268       99.900      175.387     1438.395
   17874.270       99.900      175.387     1438.395
   17875.271       99.900      175.387     1438.395
   17876.272       99.900      175.387     1438.395
   17877.274       99.900      175.387     1438.395
   17878.275       99.900      175.387     1438.395
   17879.277       99.900      175.387     1438.395
   17880.278      100.900      175.387     1438.395
   17881.279       98.900      175.387     1438.395
   17882.281       99.900      175.387     1438.395
   17883.282      100.900      175.387     1438.395
   17884.284       99.900      175.387     1438.395
   17885.285       99.900      175.387     1438.395
   17886.286       99.900      175.387     1438.395
   17887.288       99.900      175.387     1438.395
   17888.288       99.900      175.387     1438.395
   17889.290       99.900      175.387     1438.395
   17890.290       99.900      175.387     1438.395
   17891.292       99.800      175.387     1438.395
   17892.294       99.800      175.387     1438.395
   17893.295      100.800      175.387     1438.395
   17894.297       99.800      175.387     1438.395
   17895.298       99.800      175.387     1438.395
   17896.300       99.800      175.387     1438.395
   17897.301       99.800      175.387     1438.395
   17898.303       99.900      175.387     1438.395
   17899.304       99.800      175.387     1438.395
   17900.305       99.900      175.387     1438.395
   17901.307      100.800      175.387     1438.395
   17902.307       99.900      175.387     1438.395
   17903.308       99.900      175.387     1438.395
   17904.309       99.900      175.387     1438.395
   17905.310       99.900      175.387     1438.395
   17906.311       99.900      175.387     1438.395
   17907.312       99.900      175.387     1438.395
   17908.313       99.900      175.387     1438.395
   17909.315       99.900      175.387     1438.395
   17910.316       99.900      175.387     1438.395
   17911.318      100.900      175.387     1438.395
   17912.319       99.900      175.387     1438.395
   17913.321       99.900      175.387     1438.395
   17914.322       99.900      175.387     1438.395
   17915.323       99.900      175.387     1438.395
   17916.325       99.900      175.387     1438.395
   17917.326       99.900      175.387     1438.395
   17918.328      100.900      175.387     1438.395
   17919.328       99.900      175.387     1438.395
   17920.330       99.900      175.387     1438.395
   17921.331      100.900      175.387     1438.395
   17922.333       99.900      175.387     1438.395
   17923.334       99.900      175.387     1438.395
   17924.336       99.900      175.387     1438.395
   17925.337       99.900      175.387     1438.395
   17926.339      100.900      175.387     1438.395
   17927.340       99.900      175.387     1438.395
   17928.342       99.800      175.387     1438.395
   17929.343       99.900      175.387     1438.395
   17930.344       99.900      175.387     1438.395
   17931.346       99.900      175.387     1438.395
   17932.347       99.900      175.387     1438.395
   17933.349      100.900      175.387     1438.395
   17934.350       99.900      175.387     1438.395
   17935.352       99.900      175.387     1438.395
   17936.353       99.900      175.387     1438.395
   17937.354       99.900      175.387     1438.395
   17938.355       98.900      175.387     1438.395
   17939.357      100.900      175.387     1438.395
   17940.358       99.900      175.387     1438.395
   17941.360       99.900      175.387     1438.395
   17942.361       99.900      175.387     1438.395
   17943.363       99.900      175.387     1438.395
   17944.364       99.900      175.387     1438.395
   17945.366      100.900      175.387     1438.398
   17946.367       99.900      175.387     1438.395
   17947.368       99.800      175.387     1438.395
   17948.370       99.800      175.387     1438.395
   17949.372       99.800      175.387     1438.395
   17950.373       99.900      175.387     1438.395
   17951.374      100.900      175.387     1438.395
   17952.376       99.900      175.387     1438.395
   17953.377       99.900      175.387     1438.395
   17954.379       99.900      175.387     1438.395
   17955.380       99.900      175.387     1438.395
   17956.382      100.900      175.387     1438.395
   17957.383       99.900      175.387     1438.395
   17958.385       99.900      175.387     1438.395
   17959.386       99.800      175.387     1438.395
   17960.387       99.900      175.387     1438.395
   17961.389       99.900      175.387     1438.395
   17962.390       99.900      175.387     1438.395
   17963.392       99.900      175.387     1438.395
   17964.393      100.900      175.387     1438.395
   17965.395       99.900      175.387     1438.395
   17966.396       99.900      175.387     1438.395
   17967.398       99.900      175.387     1438.395
   17968.399       99.900      175.387     1438.395
   17969.399      100.000      175.387     1438.395
   17970.401       99.900      175.387     1438.395
   17971.401       99.900      175.387     1438.395
   17972.403       99.900      175.387     1438.395
   17973.404      100.900      175.387     1438.395
   17974.406       99.900      175.387     1438.395
   17975.407       99.900      175.387     1438.395
   17976.409       99.900      175.387     1438.395
   17977.410       99.900      175.387     1438.395
   17978.411       99.900      175.387     1438.395
   17979.413       99.900      175.387     1438.395
   17980.414      100.900      175.387     1438.395
   17981.416       99.900      175.387     1438.395
   17982.417       99.900      175.387     1438.395
   17983.419       99.900      175.387     1438.395
   17984.420       99.800      175.387     1438.395
   17985.422       99.900      175.387     1438.395
   17986.423       99.900      175.387     1438.395
   17987.425      100.800      175.387     1438.395
   17988.426       99.800      175.387     1438.395
   17989.428       99.900      175.387     1438.395
   17990.429       99.900      175.387     1438.395
   17991.431       99.900      175.387     1438.395
   17992.432       99.900      175.387     1438.395
   17993.434       99.900      175.387     1438.395
   17994.435      100.900      175.387     1438.395
   17995.436       99.900      175.387     1438.395
   17996.438       99.900      175.387     1438.395
   17997.439       99.900      175.387     1438.395
   17998.440       99.900      175.387     1438.395
   17999.442       99.900      175.387     1438.395
   18000.443       99.900      175.387     1438.395
   18001.445       99.900      175.387     1438.395
   18002.446       99.900      175.387     1438.395
   18003.448       99.900      175.387     1438.395
   18004.449      100.900      175.387     1438.395
   18005.451       99.900      175.387     1438.395
   18006.452       99.900      175.387     1438.395
   18007.454       99.900      175.387     1438.395
   18008.455       99.900      175.387     1438.395
   18009.457       99.900      175.387     1438.395
   18010.458      100.900      175.387     1438.395
   18011.460       99.800      175.387     1438.395
   18012.461       99.900      175.387     1438.395
   18013.463       99.800      175.387     1438.395
   18014.464       99.900      175.387     1438.395
   18015.466       99.800      175.387     1438.395
   18016.467       99.900      175.387     1438.395
   18017.469       99.800      175.387     1438.395
   18018.470       99.900      175.387     1438.395
   18019.472      100.800      175.387     1438.395
   18020.473       99.900      175.387     1438.395
   18021.475       99.900      175.387     1438.395
   18022.476       99.800      175.387     1438.395
   18023.478       99.800      175.387     1438.395
   18024.479       99.800      175.387     1438.395
   18025.481      100.800      175.387     1438.395
   18026.482       99.800      175.387     1438.395
   18027.484       99.900      175.387     1438.395
   18028.485       99.800      175.387     1438.395
   18029.487       99.800      175.387     1438.395
   18030.488       99.800      175.387     1438.395
   18031.490       99.800      175.387     1438.395
   18032.492      100.800      175.387     1438.395
   18033.493       99.900      175.387     1438.395
   18034.495       99.900      175.387     1438.395
   18035.496       99.900      175.387     1438.395
   18036.498       99.800      175.387     1438.395
   18037.498       99.900      175.387     1438.395
   18038.500       99.900      175.387     1438.395
   18039.501      100.900      175.387     1438.395
   18040.503       99.900      175.387     1438.395
   18041.503       99.900      175.387     1438.395
   18042.504      100.900      175.387     1438.395
   18043.506       99.900      175.387     1438.395
   18044.506       99.900      175.387     1438.395
   18045.507       99.900      175.387     1438.395
   18046.508       99.900      175.387     1438.395
   18047.509       99.900      175.387     1438.395
   18048.511       99.800      175.387     1438.395
   18049.512       99.800      175.387     1438.395
   18050.514       99.800      175.387     1438.395
   18051.516      100.900      175.387     1438.395
   18052.516       99.900      175.387     1438.395
   18053.517       99.900      175.387     1438.395
   18054.519       99.900      175.387     1438.395
   18055.520       99.800      175.387     1438.395
   18056.522       99.800      175.387     1438.395
   18057.522       99.900      175.387     1438.395
   18058.524       99.800      175.387     1438.395
   18059.526       99.800      175.387     1438.395
   18060.526       99.900      175.387     1438.395
   18061.528       99.900      175.387     1438.395
   18062.529       99.800      175.387     1438.395
   18063.531      100.800      175.387     1438.395
   18064.533       99.800      175.387     1438.395
   18065.534       99.800      175.387     1438.395
   18066.536      100.800      175.387     1438.395
   18067.537       98.900      175.387     1438.395
   18068.539       99.800      175.387     1438.395
   18069.540       99.900      175.387     1438.395
   18070.541      100.800      175.387     1438.395
   18071.543       99.900      175.387     1438.395
   18072.544       99.800      175.387     1438.395
   18073.546       99.900      175.387     1438.395
   18074.547       99.900      175.387     1438.395
   18075.549      100.800      175.387     1438.395
   18076.550       99.800      175.387     1438.395
   18077.551       99.900      175.387     1438.395
   18078.552       99.900      175.387     1438.395
   18079.553       99.900      175.387     1438.395
   18080.555       99.800      175.387     1438.395
   18081.557       99.800      175.387     1438.395
   18082.558       99.900      175.387     1438.395
   18083.560       99.800      175.387     1438.395
   18084.561       99.900      175.387     1438.395
   18085.563      100.800      175.387     1438.395
   18086.564       99.800      175.387     1438.395
   18087.565       99.900      175.387     1438.395
   18088.566       99.800      175.387     1438.395
   18089.568      100.800      175.387     1438.395
   18090.569       98.900      175.387     1438.395
   18091.570       99.900      175.387     1438.395
   18092.571       99.900      175.387     1438.395
   18093.572      100.900      175.387     1438.395
   18094.573       99.900      175.387     1438.395
   18095.574       99.900      175.387     1438.395
   18096.576      100.900      175.387     1438.395
   18097.577       99.800      175.387     1438.395
   18098.578       99.900      175.387     1438.395
   18099.580       99.900      175.387     1438.395
   18100.581       99.800      175.387     1438.395
   18101.582       99.900      175.387     1438.395
   18102.583       99.900      175.387     1438.395
   18103.584       99.900      175.387     1438.395
   18104.585       99.900      175.387     1438.395
   18105.587      100.800      175.387     1438.395
   18106.588       99.900      175.387     1438.395
   18107.589       99.900      175.387     1438.395
   18108.590       99.900      175.387     1438.395
   18109.592       99.900      175.387     1438.395
   18110.593       99.800      175.387     1438.395
   18111.594       99.900      175.387     1438.395
   18112.596       99.900      175.387     1438.395
   18113.597       99.800      175.387     1438.395
   18114.599       99.900      175.387     1438.395
   18115.599       99.900      175.387     1438.395
   18116.601       99.900      175.387     1438.395
   18117.601       99.900      175.387     1438.395
   18118.603      100.900      175.387     1438.395
   18119.603       99.900      175.387     1438.395
   18120.604       99.900      175.387     1438.395
   18121.606       99.800      175.387     1438.395
   18122.608       99.800      175.387     1438.395
   18123.609       99.800      175.387     1438.395
   18124.610       99.900      175.387     1438.395
   18125.612       99.800      175.387     1438.395
   18126.613      100.800      175.387     1438.395
   18127.615       99.800      175.387     1438.395
   18128.617       99.800      175.387     1438.395
   18129.618       99.900      175.387     1438.395
   18130.620      100.800      175.387     1438.395
   18131.621       99.800      175.387     1438.395
   18132.623       99.800      175.387     1438.395
   18133.624       99.900      175.387     1438.395
   18134.625       99.900      175.387     1438.395
   18135.626       99.900      175.387     1438.395
   18136.627       99.900      175.387     1438.395
   18137.629       99.900      175.387     1438.395
   18138.629       99.900      175.387     1438.395
   18139.631      100.900      175.387     1438.395
   18140.632       99.800      175.387     1438.395
   18141.634       99.800      175.387     1438.395
   18142.636       99.800      175.387     1438.395
   18143.637       99.800      175.387     1438.395
   18144.639       99.800      175.387     1438.395
   18145.640      100.800      175.387     1438.395
   18146.642       99.800      175.387     1438.395
   18147.643       99.800      175.387     1438.395
   18148.645       99.900      175.387     1438.395
   18149.645       99.900      175.387     1438.395
   18150.647       99.800      175.387     1438.395
   18151.649       99.800      175.387     1438.395
   18152.650       99.800      175.387     1438.395
   18153.652       99.800      175.387     1438.395
   18154.653       99.800      175.387     1438.395
   18155.654      100.900      175.387     1438.395
   18156.656       99.900      175.387     1438.395
   18157.657       99.900      175.387     1438.395
   18158.659       99.800      175.387     1438.395
   18159.660       99.800      175.387     1438.395
   18160.661       99.900      175.387     1438.395
   18161.663       99.900      175.387     1438.395
   18162.663      100.000      175.387     1438.395
   18163.665      100.800      175.387     1438.395
   18164.666       99.800      175.387     1438.395
   18165.668       99.800      175.387     1438.395
   18166.670      100.800      175.387     1438.395
   18167.671       99.900      175.387     1438.395
   18168.673       99.900      175.387     1438.395
   18169.674       99.800      175.387     1438.395
   18170.676       99.800      175.387     1438.395
   18171.677       99.800      175.387     1438.395
   18172.679       99.800      175.387     1438.395
   18173.680       99.800      175.387     1438.395
   18174.682       99.800      175.387     1438.395
   18175.682       99.900      175.387     1438.395
   18176.684      100.800      175.387     1438.395
   18177.685       99.800      175.387     1438.395
   18178.687       99.800      175.387     1438.395
   18179.689       99.800      175.387     1438.395
   18180.690       99.800      175.387     1438.395
   18181.692       99.800      175.387     1438.395
   18182.693       99.800      175.387     1438.395
   18183.695      100.800      175.387     1438.395
   18184.695       99.900      175.387     1438.395
   18185.696       99.900      175.387     1438.395
   18186.698       99.800      175.387     1438.395
   18187.700       99.800      175.387     1438.395
   18188.701       99.800      175.387     1438.395
   18189.702       99.900      175.387     1438.395
   18190.704      100.800      175.387     1438.395
   18191.706       99.800      175.387     1438.395
   18192.707       99.800      175.387     1438.395
   18193.709       99.800      175.387     1438.395
   18194.709       99.900      175.387     1438.395
   18195.710       99.900      175.387     1438.395
   18196.712       99.800      175.387     1438.395
   18197.714       99.800      175.387     1438.395
   18198.715      100.800      175.387     1438.395
   18199.717       99.800      175.387     1438.395
   18200.718       99.800      175.387     1438.395
   18201.719       99.900      175.387     1438.395
   18202.721       99.800      175.387     1438.395
   18203.723       99.800      175.387     1438.395
   18204.724      100.800      175.387     1438.395
   18205.725       99.900      175.387     1438.395
   18206.726       99.900      175.387     1438.395
   18207.727       99.900      175.387     1438.395
   18208.728       99.900      175.387     1438.395
   18209.729       99.900      175.387     1438.395
   18210.731      100.800      175.387     1438.395
   18211.733       99.800      175.387     1438.395
   18212.734       99.800      175.387     1438.395
   18213.736       99.800      175.387     1438.395
   18214.737       99.800      175.387     1438.395
   18215.739       99.800      175.387     1438.395
   18216.740      100.800      175.387     1438.395
   18217.742       99.800      175.387     1438.395
   18218.743       99.800      175.387     1438.395
   18219.745       99.800      175.387     1438.395
   18220.745       99.900      175.387     1438.395
   18221.747       99.800      175.387     1438.395
   18222.749       99.800      175.387     1438.395
   18223.750       99.800      175.387     1438.395
   18224.752      100.800      175.387     1438.395
   18225.753       99.800      175.387     1438.395
   18226.755       99.800      175.387     1438.395
   18227.756       99.800      175.387     1438.395
   18228.758       99.800      175.387     1438.395
   18229.759       99.800      175.387     1438.395
   18230.761      100.800      175.387     1438.395
   18231.762       99.900      175.387     1438.395
   18232.764       99.800      175.387     1438.395
   18233.765       99.800      175.387     1438.395
   18234.766       99.900      175.387     1438.395
   18235.768       99.800      175.387     1438.395
   18236.770       99.800      175.387     1438.395
   18237.771      100.800      175.387     1438.395
   18238.773       99.800      175.387     1438.395
   18239.773       99.900      175.387     1438.395
   18240.775       99.800      175.387     1438.395
   18241.776       99.900      175.387     1438.395
   18242.777       99.800      175.387     1438.395
   18243.779       99.800      175.387     1438.395
   18244.780      100.800      175.387     1438.395
   18245.782       99.800      175.387     1438.395
   18246.784       99.800      175.387     1438.395
   18247.785       99.800      175.387     1438.395
   18248.787       99.800      175.387     1438.395
   18249.788       99.800      175.387     1438.395
   18250.790       99.800      175.387     1438.395
   18251.791      100.800      175.387     1438.395
   18252.793       99.800      175.387     1438.395
   18253.794       99.800      175.387     1438.395
   18254.796       99.800      175.387     1438.395
   18255.797       99.900      175.387     1438.395
   18256.798       99.800      175.387     1438.395
   18257.800       99.800      175.387     1438.395
   18258.800      100.900      175.387     1438.395
   18259.801       99.900      175.387     1438.395
   18260.803       99.800      175.387     1438.395
   18261.805       99.800      175.387     1438.395
   18262.806       99.800      175.387     1438.395
   18263.808       99.800      175.387     1438.395
   18264.809       99.900      175.387     1438.395
   18265.810       99.900      175.387     1438.395
   18266.811      100.900      175.387     1438.395
   18267.813       99.800      175.387     1438.395
   18268.814       99.800      175.387     1438.395
   18269.816       99.800      175.387     1438.395
   18270.817       99.800      175.387     1438.395
   18271.819       99.800      175.387     1438.395
   18272.820       99.900      175.387     1438.395
   18273.822       99.800      175.387     1438.395
   18274.823      100.800      175.387     1438.395
   18275.825       99.900      175.387     1438.395
   18276.826       99.800      175.387     1438.395
   18277.828       99.800      175.387     1438.395
   18278.829       99.800      175.387     1438.395
   18279.831       99.800      175.387     1438.395
   18280.833       99.800      175.387     1438.395
   18281.834       99.800      175.387     1438.395
   18282.836      100.800      175.387     1438.395
   18283.837       99.800      175.387     1438.395
   18284.839       99.800      175.387     1438.395
   18285.840       99.800      175.387     1438.395
   18286.842       99.800      175.387     1438.395
   18287.843      100.800      175.387     1438.395
   18288.845       98.800      175.387     1438.395
   18289.846       99.800      175.387     1438.395
   18290.848      100.800      175.387     1438.395
   18291.850       99.800      175.387     1438.395
   18292.851       99.800      175.387     1438.395
   18293.853       99.800      175.387     1438.395
   18294.854       99.800      175.387     1438.395
   18295.856       99.800      175.387     1438.395
   18296.857       99.800      175.387     1438.395
   18297.859       99.800      175.387     1438.395
   18298.860      101.800      175.387     1438.395
   18299.862       99.800      175.387     1438.395
   18300.863       99.800      175.387     1438.395
   18301.865       99.800      175.387     1438.395
   18302.866       99.800      175.387     1438.395
   18303.867       99.900      175.387     1438.395
   18304.869       99.800      175.387     1438.395
   18305.871       99.800      175.387     1438.395
   18306.872       99.800      175.387     1438.395
   18307.874       99.800      175.387     1438.395
   18308.874       99.900      175.387     1438.395
   18309.876       99.800      175.387     1438.395
   18310.878      100.800      175.387     1438.395
   18311.879       99.800      175.387     1438.395
   18312.881       99.800      175.387     1438.395
   18313.882       99.800      175.387     1438.395
   18314.884       99.800      175.387     1438.395
   18315.885       99.800      175.387     1438.395
   18316.887      100.800      175.387     1438.395
   18317.888       99.800      175.387     1438.395
   18318.890       99.800      175.387     1438.395
   18319.892       99.800      175.387     1438.395
   18320.893       99.800      175.387     1438.395
   18321.895      100.800      175.387     1438.395
   18322.896       99.800      175.387     1438.395
   18323.897       99.900      175.387     1438.395
   18324.899       99.800      175.387     1438.395
   18325.900       99.800      175.387     1438.395
   18326.902       99.800      175.387     1438.395
   18327.903       99.800      175.387     1438.395
   18328.905       99.800      175.387     1438.395
   18329.907       99.800      175.387     1438.395
   18330.908       99.800      175.387     1438.395
   18331.910      100.800      175.387     1438.395
   18332.910       99.900      175.387     1438.395
   18333.911       99.900      175.387     1438.395
   18334.912       99.900      175.387     1438.395
   18335.913       99.900      175.387     1438.395
   18336.915       99.800      175.387     1438.395
   18337.917       99.800      175.387     1438.395
   18338.918       99.800      175.387     1438.395
   18339.920      100.800      175.387     1438.395
   18340.921       99.800      175.387     1438.395
   18341.923       99.800      175.387     1438.395
   18342.923       99.900      175.387     1438.395
   18343.925       99.800      175.387     1438.395
   18344.926       99.800      175.387     1438.395
   18345.928       99.900      175.387     1438.395
   18346.929       99.800      175.387     1438.395
   18347.930      100.900      175.387     1438.395
   18348.932       99.800      175.387     1438.395
   18349.934       99.800      175.387     1438.395
   18350.934       99.900      175.387     1438.395
   18351.935       99.900      175.387     1438.395
   18352.937       99.900      175.387     1438.395
   18353.938       99.800      175.387     1438.395
   18354.940      100.800      175.387     1438.395
   18355.941       99.800      175.387     1438.395
   18356.943       99.800      175.387     1438.395
   18357.944       99.800      175.387     1438.395
   18358.945      100.900      175.387     1438.395
   18359.947       99.800      175.387     1438.395
   18360.949       99.800      175.387     1438.395
   18361.950       99.800      175.387     1438.395
   18362.952       99.800      175.387     1438.395
   18363.953       99.800      175.387     1438.395
   18364.955       99.800      175.387     1438.395
   18365.956      100.800      175.387     1438.395
   18366.958       99.800      175.387     1438.395
   18367.959       99.800      175.387     1438.395
   18368.961       99.800      175.387     1438.395
   18369.962      100.800      175.387     1438.395
   18370.964       99.800      175.387     1438.395
   18371.965       99.800      175.387     1438.395
   18372.967       99.800      175.387     1438.395
   18373.969       99.800      175.387     1438.395
   18374.970       99.800      175.387     1438.395
   18375.972       99.800      175.387     1438.395
   18376.972       99.900      175.387     1438.395
   18377.974      100.800      175.387     1438.395
   18378.976       99.800      175.387     1438.395
   18379.977       99.800      175.387     1438.395
   18380.979       99.800      175.387     1438.395
   18381.979       99.900      175.387     1438.395
   18382.981       99.800      175.387     1438.395
   18383.982       99.800      175.387     1438.395
   18384.984       99.800      175.387     1438.395
   18385.986      100.800      175.387     1438.395
   18386.987       99.800      175.387     1438.395
   18387.989       99.800      175.387     1438.395
   18388.990       99.800      175.387     1438.395
   18389.991       99.900      175.387     1438.395
   18390.992       99.900      175.387     1438.395
   18391.994       99.800      175.387     1438.395
   18392.994       99.900      175.387     1438.395
   18393.996      100.800      175.387     1438.395
   18394.997       99.800      175.387     1438.395
   18395.999       98.800      175.387     1438.395
   18397.001      100.800      175.387     1438.395
   18398.002       99.900      175.387     1438.395
   18399.004       99.800      175.387     1438.395
   18400.004       99.900      175.387     1438.395
   18401.005       99.900      175.387     1438.395
   18402.007       99.800      175.387     1438.395
   18403.008       99.800      175.387     1438.395
   18404.010      100.900      175.387     1438.395
   18405.011       99.800      175.387     1438.395
   18406.013       99.800      175.387     1438.395
   18407.014       99.800      175.387     1438.395
   18408.016       99.800      175.387     1438.395
   18409.018      100.800      175.387     1438.395
   18410.019       99.800      175.387     1438.395
   18411.021       99.800      175.387     1438.395
   18412.022       99.800      175.387     1438.395
   18413.024       99.800      175.387     1438.395
   18414.025       99.800      175.387     1438.395
   18415.027       99.800      175.387     1438.395
   18416.028       99.800      175.387     1438.395
   18417.030      100.800      175.387     1438.395
   18418.031       99.800      175.387     1438.395
   18419.033       99.800      175.387     1438.395
   18420.035       99.800      175.387     1438.395
   18421.036       99.800      175.387     1438.395
   18422.038       99.800      175.387     1438.395
   18423.039       99.800      175.387     1438.395
   18424.041      100.800      175.387     1438.395
   18425.041       99.900      175.387     1438.395
   18426.043       99.800      175.387     1438.395
   18427.045      100.800      175.387     1438.395
   18428.046       99.800      175.387     1438.395
   18429.048       99.800      175.387     1438.395
   18430.049       99.800      175.387     1438.395
   18431.051       99.800      175.387     1438.395
   18432.052       99.800      175.387     1438.395
   18433.054       99.800      175.387     1438.395
   18434.056       99.800      175.387     1438.395
   18435.057       99.800      175.387     1438.395
   18436.059       99.800      175.387     1438.395
